time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
7386.0,-0.0297,-4.0244,-11.5108,-0.1882,-0.375,-0.4908
7391.0,-0.0297,-4.0244,-11.5108,-0.1882,-0.375,-0.4908
7396.0,-0.0297,-4.0244,-11.5108,-0.1882,-0.375,-0.4908
7401.0,-0.1207,-3.8146,-11.6719,-0.1882,-0.375,-0.4908
7406.0,-0.1207,-3.8146,-11.6719,-0.1656,-0.1331,-0.186
7411.0,-0.1207,-3.8146,-11.6719,-0.1656,-0.1331,-0.186
7416.0,-0.1207,-3.8146,-11.6719,-0.1656,-0.1331,-0.186
7421.0,-0.1207,-3.8146,-11.6719,-0.1656,-0.1331,-0.186
7426.0,-0.8965,-4.2818,-11.7288,-0.1656,-0.1331,-0.186
7431.0,-0.8965,-4.2818,-11.7288,-0.1656,-0.1331,-0.186
7436.0,-0.8965,-4.2818,-11.7288,-0.0038,0.2145,0.219
7441.0,-0.8965,-4.2818,-11.7288,-0.0038,0.2145,0.219
7447.0,-0.8965,-4.2818,-11.7288,-0.0038,0.2145,0.219
7451.0,-0.0584,-4.0529,-11.8804,-0.0038,0.2145,0.219
7456.0,-0.0584,-4.0529,-11.8804,-0.0038,0.2145,0.219
7461.0,-0.0584,-4.0529,-11.8804,-0.0038,0.2145,0.219
7466.0,-0.0584,-4.0529,-11.8804,0.1276,0.4582,0.6307
7471.0,-0.0584,-4.0529,-11.8804,0.1276,0.4582,0.6307
7476.0,-0.341,-4.4343,-11.4349,0.1276,0.4582,0.6307
7481.0,-0.341,-4.4343,-11.4349,0.1276,0.4582,0.6307
7486.0,-0.341,-4.4343,-11.4349,0.1276,0.4582,0.6307
7491.0,-0.341,-4.4343,-11.4349,0.1276,0.4582,0.6307
7496.0,-0.341,-4.4343,-11.4349,0.1722,0.7557,0.9288
7501.0,-0.341,-4.4343,-11.4349,0.1722,0.7557,0.9288
7506.0,-0.068,-3.7812,-10.8615,0.1722,0.7557,0.9288
7511.0,-0.068,-3.7812,-10.8615,0.1722,0.7557,0.9288
7516.0,-0.068,-3.7812,-10.8615,0.1722,0.7557,0.9288
7521.0,-0.068,-3.7812,-10.8615,0.1722,0.7557,0.9288
7526.0,-0.068,-3.7812,-10.8615,0.1722,0.7557,0.9288
7531.0,0.7079,-3.6049,-10.6814,0.0891,1.0275,1.0748
7536.0,0.7079,-3.6049,-10.6814,0.0891,1.0275,1.0748
7541.0,0.7079,-3.6049,-10.6814,0.0891,1.0275,1.0748
7546.0,0.7079,-3.6049,-10.6814,0.0891,1.0275,1.0748
7551.0,0.7079,-3.6049,-10.6814,0.0891,1.0275,1.0748
7556.0,1.2251,-3.1902,-9.9706,0.0891,1.0275,1.0748
7561.0,1.2251,-3.1902,-9.9706,-0.0056,1.0526,1.1903
7566.0,1.2251,-3.1902,-9.9706,-0.0056,1.0526,1.1903
7571.0,1.2251,-3.1902,-9.9706,-0.0056,1.0526,1.1903
7576.0,1.2251,-3.1902,-9.9706,-0.0056,1.0526,1.1903
7581.0,1.2251,-3.1902,-9.9706,-0.0056,1.0526,1.1903
7586.0,1.5077,-3.4237,-9.5014,-0.0056,1.0526,1.1903
7591.0,1.5077,-3.4237,-9.5014,-0.1919,1.0526,1.2874
7596.0,1.5077,-3.4237,-9.5014,-0.1919,1.0526,1.2874
7601.0,1.5077,-3.4237,-9.5014,-0.1919,1.0526,1.2874
7606.0,1.5077,-3.4237,-9.5014,-0.1919,1.0526,1.2874
7611.0,1.9339,-4.1006,-8.5394,-0.1919,1.0526,1.2874
7616.0,1.9339,-4.1006,-8.5394,-0.1919,1.0526,1.2874
7621.0,1.9339,-4.1006,-8.5394,-0.1662,1.019,1.3913
7626.0,1.9339,-4.1006,-8.5394,-0.1662,1.019,1.3913
7631.0,1.9339,-4.1006,-8.5394,-0.1662,1.019,1.3913
7636.0,2.4224,-3.9528,-8.1318,-0.1662,1.019,1.3913
7641.0,2.4224,-3.9528,-8.1318,-0.1662,1.019,1.3913
7646.0,2.4224,-3.9528,-8.1318,-0.1662,1.019,1.3913
7651.0,2.4224,-3.9528,-8.1318,-0.2609,0.9176,1.7034
7656.0,2.4224,-3.9528,-8.1318,-0.2609,0.9176,1.7034
7661.0,2.4224,-3.9528,-8.1318,-0.2609,0.9176,1.7034
7666.0,2.7098,-3.8623,-7.8996,-0.2609,0.9176,1.7034
7671.0,2.7098,-3.8623,-7.8996,-0.2609,0.9176,1.7034
7676.0,2.7098,-3.8623,-7.8996,-0.2609,0.9176,1.7034
7681.0,2.7098,-3.8623,-7.8996,-0.435,0.7838,1.9276
7686.0,2.7098,-3.8623,-7.8996,-0.435,0.7838,1.9276
7692.0,2.9827,-4.6965,-7.0039,-0.435,0.7838,1.9276
7696.0,2.9827,-4.6965,-7.0039,-0.435,0.7838,1.9276
7701.0,2.9827,-4.6965,-7.0039,-0.435,0.7838,1.9276
7706.0,2.9827,-4.6965,-7.0039,-0.435,0.7838,1.9276
7711.0,2.9827,-4.6965,-7.0039,-0.5462,0.6946,2.04
7716.0,3.4856,-5.5783,-6.312,-0.5462,0.6946,2.04
7721.0,3.4856,-5.5783,-6.312,-0.5462,0.6946,2.04
7726.0,3.4856,-5.5783,-6.312,-0.5462,0.6946,2.04
7731.0,3.4856,-5.5783,-6.312,-0.5462,0.6946,2.04
7736.0,3.4856,-5.5783,-6.312,-0.5462,0.6946,2.04
7741.0,3.4856,-5.5783,-6.312,-0.5462,0.6946,2.04
7746.0,3.8017,-6.2123,-5.5727,-0.6653,0.7148,2.0767
7751.0,3.8017,-6.2123,-5.5727,-0.6653,0.7148,2.0767
7756.0,3.8017,-6.2123,-5.5727,-0.6653,0.7148,2.0767
7761.0,3.8017,-6.2123,-5.5727,-0.6653,0.7148,2.0767
7766.0,3.8017,-6.2123,-5.5727,-0.6653,0.7148,2.0767
7771.0,4.3189,-6.5841,-5.5538,-0.6653,0.7148,2.0767
7776.0,4.3189,-6.5841,-5.5538,-0.7869,0.7081,1.8305
7781.0,4.3189,-6.5841,-5.5538,-0.7869,0.7081,1.8305
7786.0,4.3189,-6.5841,-5.5538,-0.7869,0.7081,1.8305
7791.0,4.3189,-6.5841,-5.5538,-0.7869,0.7081,1.8305
7796.0,4.3189,-6.5841,-5.5538,-0.7869,0.7081,1.8305
7801.0,3.9645,-7.037,-4.3406,-0.7869,0.7081,1.8305
7806.0,3.9645,-7.037,-4.3406,-0.9048,0.8846,1.5794
7811.0,3.9645,-7.037,-4.3406,-0.9048,0.8846,1.5794
7817.0,3.9645,-7.037,-4.3406,-0.9048,0.8846,1.5794
7821.0,3.9645,-7.037,-4.3406,-0.9048,0.8846,1.5794
7827.0,3.9071,-7.0846,-3.9472,-0.9048,0.8846,1.5794
7831.0,3.9071,-7.0846,-3.9472,-0.9048,0.8846,1.5794
7836.0,3.9071,-7.0846,-3.9472,-0.9048,0.8846,1.5794
7841.0,3.9071,-7.0846,-3.9472,-0.9164,1.107,1.3467
7846.0,3.9071,-7.0846,-3.9472,-0.9164,1.107,1.3467
7851.0,3.9071,-7.0846,-3.9472,-0.9164,1.107,1.3467
7856.0,4.2232,-6.6509,-3.2032,-0.9164,1.107,1.3467
7861.0,4.2232,-6.6509,-3.2032,-0.9164,1.107,1.3467
7866.0,4.2232,-6.6509,-3.2032,-0.9164,1.107,1.3467
7871.0,4.2232,-6.6509,-3.2032,-0.9463,1.3244,1.1665
7876.0,4.2232,-6.6509,-3.2032,-0.9463,1.3244,1.1665
7881.0,4.2232,-6.6509,-3.2032,-0.9463,1.3244,1.1665
7886.0,4.7643,-6.1885,-4.1084,-0.9463,1.3244,1.1665
7891.0,4.7643,-6.1885,-4.1084,-0.9463,1.3244,1.1665
7896.0,4.7643,-6.1885,-4.1084,-0.9463,1.3244,1.1665
7901.0,4.7643,-6.1885,-4.1084,-0.9463,1.3244,1.1665
7907.0,4.7643,-6.1885,-4.1084,-1.0227,1.3385,0.9313
7911.0,5.4205,-5.3924,-3.3169,-1.0227,1.3385,0.9313
7915.0,5.4205,-5.3924,-3.3169,-1.0227,1.3385,0.9313
7921.0,5.4205,-5.3924,-3.3169,-1.0227,1.3385,0.9313
7926.0,5.4205,-5.3924,-3.3169,-1.0227,1.3385,0.9313
7931.0,5.4205,-5.3924,-3.3169,-1.0227,1.3385,0.9313
7936.0,5.6024,-4.4819,-2.9141,-1.1907,1.3562,0.9533
7941.0,5.6024,-4.4819,-2.9141,-1.1907,1.3562,0.9533
7946.0,5.6024,-4.4819,-2.9141,-1.1907,1.3562,0.9533
7951.0,5.6024,-4.4819,-2.9141,-1.1907,1.3562,0.9533
7956.0,5.6024,-4.4819,-2.9141,-1.1907,1.3562,0.9533
7961.0,5.6024,-4.4819,-2.9141,-1.1907,1.3562,0.9533
7966.0,6.1101,-4.1912,-2.9615,-1.391,1.1613,1.0235
7971.0,6.1101,-4.1912,-2.9615,-1.391,1.1613,1.0235
7976.0,6.1101,-4.1912,-2.9615,-1.391,1.1613,1.0235
7981.0,6.1101,-4.1912,-2.9615,-1.391,1.1613,1.0235
7986.0,6.1101,-4.1912,-2.9615,-1.391,1.1613,1.0235
7991.0,6.316,-3.9481,-3.3359,-1.391,1.1613,1.0235
7996.0,6.316,-3.9481,-3.3359,-1.3721,1.1552,1.1402
8001.0,6.316,-3.9481,-3.3359,-1.3721,1.1552,1.1402
8006.0,6.316,-3.9481,-3.3359,-1.3721,1.1552,1.1402
8011.0,6.316,-3.9481,-3.3359,-1.3721,1.1552,1.1402
8016.0,5.3055,-3.9481,-1.8052,-1.3721,1.1552,1.1402
8021.0,5.3055,-3.9481,-1.8052,-1.3721,1.1552,1.1402
8026.0,5.3055,-3.9481,-1.8052,-1.0563,1.1229,1.288
8031.0,5.3055,-3.9481,-1.8052,-1.0563,1.1229,1.288
8036.0,5.3055,-3.9481,-1.8052,-1.0563,1.1229,1.288
8042.0,5.3055,-3.9481,-1.8052,-1.0563,1.1229,1.288
8046.0,4.7117,-4.3914,-2.3265,-1.0563,1.1229,1.288
8051.0,4.7117,-4.3914,-2.3265,-1.0563,1.1229,1.288
8056.0,4.7117,-4.3914,-2.3265,-0.6342,0.6623,1.2605
8061.0,4.7117,-4.3914,-2.3265,-0.6342,0.6623,1.2605
8066.0,4.7117,-4.3914,-2.3265,-0.6342,0.6623,1.2605
8071.0,5.0517,-5.9263,-3.17,-0.6342,0.6623,1.2605
8076.0,5.0517,-5.9263,-3.17,-0.6342,0.6623,1.2605
8081.0,5.0517,-5.9263,-3.17,-0.6342,0.6623,1.2605
8086.0,5.0517,-5.9263,-3.17,-0.6342,0.6623,1.2605
8091.0,5.0517,-5.9263,-3.17,-0.1949,0.1418,1.0687
8096.0,6.4358,-8.8245,-2.5255,-0.1949,0.1418,1.0687
8101.0,6.4358,-8.8245,-2.5255,-0.1949,0.1418,1.0687
8106.0,6.4358,-8.8245,-2.5255,-0.1949,0.1418,1.0687
8111.0,6.4358,-8.8245,-2.5255,-0.1949,0.1418,1.0687
8116.0,6.4358,-8.8245,-2.5255,-0.1949,0.1418,1.0687
8121.0,6.4358,-8.8245,-2.5255,0.2925,0.0373,0.8555
8126.0,7.8678,-11.2604,-4.5112,0.2925,0.0373,0.8555
8131.0,7.8678,-11.2604,-4.5112,0.2925,0.0373,0.8555
8136.0,7.8678,-11.2604,-4.5112,0.2925,0.0373,0.8555
8141.0,7.8678,-11.2604,-4.5112,0.2925,0.0373,0.8555
8146.0,7.8678,-11.2604,-4.5112,0.2925,0.0373,0.8555
8151.0,7.5277,-12.0707,-7.1461,0.598,-1.028,-0.1866
8156.0,7.5277,-12.0707,-7.1461,0.598,-1.028,-0.1866
8161.0,7.5277,-12.0707,-7.1461,0.598,-1.028,-0.1866
8166.0,7.5277,-12.0707,-7.1461,0.598,-1.028,-0.1866
8171.0,7.5277,-12.0707,-7.1461,0.598,-1.028,-0.1866
8176.0,7.5277,-12.0707,-7.1461,0.598,-1.028,-0.1866
8181.0,7.4942,-10.3642,-6.2362,0.7562,-1.6022,-1.0137
8186.0,7.4942,-10.3642,-6.2362,0.7562,-1.6022,-1.0137
8191.0,7.4942,-10.3642,-6.2362,0.7562,-1.6022,-1.0137
8196.0,7.4942,-10.3642,-6.2362,0.7562,-1.6022,-1.0137
8201.0,7.4942,-10.3642,-6.2362,0.7562,-1.6022,-1.0137
8206.0,7.4655,-5.6308,-3.0326,0.7562,-1.6022,-1.0137
8211.0,7.4655,-5.6308,-3.0326,0.7281,-0.4452,-1.3418
8216.0,7.4655,-5.6308,-3.0326,0.7281,-0.4452,-1.3418
8221.0,7.4655,-5.6308,-3.0326,0.7281,-0.4452,-1.3418
8226.0,7.4655,-5.6308,-3.0326,0.7281,-0.4452,-1.3418
8232.0,7.4655,-5.6308,-3.0326,0.7281,-0.4452,-1.3418
8236.0,6.4214,-3.214,-1.5303,0.7281,-0.4452,-1.3418
8241.0,6.4214,-3.214,-1.5303,0.2449,-0.6242,-1.6258
8246.0,6.4214,-3.214,-1.5303,0.2449,-0.6242,-1.6258
8251.0,6.4214,-3.214,-1.5303,0.2449,-0.6242,-1.6258
8256.0,6.4214,-3.214,-1.5303,0.2449,-0.6242,-1.6258
8261.0,5.0565,-2.8279,-2.1985,0.2449,-0.6242,-1.6258
8266.0,5.0565,-2.8279,-2.1985,0.2449,-0.6242,-1.6258
8271.0,5.0565,-2.8279,-2.1985,0.2449,-0.6242,-1.6258
8276.0,5.0565,-2.8279,-2.1985,0.8093,-1.097,-1.1585
8281.0,5.0565,-2.8279,-2.1985,0.8093,-1.097,-1.1585
8286.0,5.0565,-2.8279,-2.1985,0.8093,-1.097,-1.1585
8291.0,2.9923,-5.3829,-3.2553,0.8093,-1.097,-1.1585
8296.0,2.9923,-5.3829,-3.2553,0.8093,-1.097,-1.1585
8301.0,2.9923,-5.3829,-3.2553,0.8093,-1.097,-1.1585
8306.0,2.9923,-5.3829,-3.2553,0.8093,-1.097,-1.1585
8311.0,2.9923,-5.3829,-3.2553,0.8093,-1.097,-1.1585
8316.0,2.9923,-5.3829,-3.2553,0.8093,-1.097,-1.1585
8321.0,2.9923,-5.3829,-3.2553,0.8093,-1.097,-1.1585
8326.0,2.9923,-5.3829,-3.2553,0.8093,-1.097,-1.1585
8331.0,2.9923,-5.3829,-3.2553,0.8093,-1.097,-1.1585
8336.0,2.9396,-7.4565,-2.8525,1.3945,-1.2162,-0.5116
8341.0,2.9396,-7.4565,-2.8525,1.3945,-1.2162,-0.5116
8346.0,2.9396,-7.4565,-2.8525,1.3945,-1.2162,-0.5116
8351.0,2.9396,-7.4565,-2.8525,1.3945,-1.2162,-0.5116
8356.0,2.9396,-7.4565,-2.8525,1.3945,-1.2162,-0.5116
8361.0,2.9396,-7.4565,-2.8525,1.3945,-1.2162,-0.5116
8366.0,2.8726,-5.6737,-0.0659,1.3945,-1.2162,-0.5116
8372.0,2.8726,-5.6737,-0.0659,1.3102,-0.7721,-1.58
8376.0,2.8726,-5.6737,-0.0659,1.3102,-0.7721,-1.58
8381.0,2.8726,-5.6737,-0.0659,1.3102,-0.7721,-1.58
8386.0,2.8726,-5.6737,-0.0659,1.3102,-0.7721,-1.58
8391.0,2.4607,-3.2998,-4.9803,1.3102,-0.7721,-1.58
8396.0,2.4607,-3.2998,-4.9803,1.3102,-0.7721,-1.58
8401.0,2.4607,-3.2998,-4.9803,1.5265,-0.5802,-2.0082
8406.0,2.4607,-3.2998,-4.9803,1.5265,-0.5802,-2.0082
8411.0,2.4607,-3.2998,-4.9803,1.5265,-0.5802,-2.0082
8416.0,5.4444,-5.34,-4.1273,1.5265,-0.5802,-2.0082
8420.0,5.4444,-5.34,-4.1273,1.5265,-0.5802,-2.0082
8426.0,5.4444,-5.34,-4.1273,1.5265,-0.5802,-2.0082
8431.0,5.4444,-5.34,-4.1273,0.8741,-0.8392,-1.3754
8436.0,5.4444,-5.34,-4.1273,0.8741,-0.8392,-1.3754
8441.0,5.4444,-5.34,-4.1273,0.8741,-0.8392,-1.3754
8446.0,6.9578,-7.0513,-7.3973,0.8741,-0.8392,-1.3754
8451.0,6.9578,-7.0513,-7.3973,0.8741,-0.8392,-1.3754
8457.0,6.9578,-7.0513,-7.3973,0.8741,-0.8392,-1.3754
8462.0,6.9578,-7.0513,-7.3973,1.0518,-1.2113,-0.8659
8466.0,6.9578,-7.0513,-7.3973,1.0518,-1.2113,-0.8659
8471.0,6.0335,-6.8844,-4.459,1.0518,-1.2113,-0.8659
8477.0,6.0335,-6.8844,-4.459,1.0518,-1.2113,-0.8659
8482.0,6.0335,-6.8844,-4.459,1.0518,-1.2113,-0.8659
8486.0,6.0335,-6.8844,-4.459,1.0518,-1.2113,-0.8659
8491.0,6.0335,-6.8844,-4.459,0.6633,-1.0097,-1.3729
8496.0,6.0335,-6.8844,-4.459,0.6633,-1.0097,-1.3729
8501.0,3.931,-5.7213,-7.4683,0.6633,-1.0097,-1.3729
8506.0,3.931,-5.7213,-7.4683,0.6633,-1.0097,-1.3729
8511.0,3.931,-5.7213,-7.4683,0.6633,-1.0097,-1.3729
8516.0,3.931,-5.7213,-7.4683,0.6633,-1.0097,-1.3729
8522.0,3.931,-5.7213,-7.4683,0.6633,-1.0097,-1.3729
8525.0,2.2069,-6.8177,-6.1793,0.5827,-1.0146,-1.2269
8531.0,2.2069,-6.8177,-6.1793,0.5827,-1.0146,-1.2269
8536.0,2.2069,-6.8177,-6.1793,0.5827,-1.0146,-1.2269
8541.0,2.2069,-6.8177,-6.1793,0.5827,-1.0146,-1.2269
8546.0,2.2069,-6.8177,-6.1793,0.5827,-1.0146,-1.2269
8552.0,2.681,-6.1789,-7.1319,0.5827,-1.0146,-1.2269
8556.0,2.681,-6.1789,-7.1319,0.5625,-0.7794,-1.288
8561.0,2.681,-6.1789,-7.1319,0.5625,-0.7794,-1.288
8566.0,2.681,-6.1789,-7.1319,0.5625,-0.7794,-1.288
8571.0,2.681,-6.1789,-7.1319,0.5625,-0.7794,-1.288
8576.0,2.681,-6.1789,-7.1319,0.5625,-0.7794,-1.288
8580.0,3.3132,-5.6593,-8.1887,0.5625,-0.7794,-1.288
8586.0,3.3132,-5.6593,-8.1887,0.229,-0.9229,-1.2049
8591.0,3.3132,-5.6593,-8.1887,0.229,-0.9229,-1.2049
8596.0,3.3132,-5.6593,-8.1887,0.229,-0.9229,-1.2049
8601.0,3.3132,-5.6593,-8.1887,0.229,-0.9229,-1.2049
8606.0,1.6992,-6.7033,-7.1082,0.229,-0.9229,-1.2049
8610.0,1.6992,-6.7033,-7.1082,0.229,-0.9229,-1.2049
8617.0,1.6992,-6.7033,-7.1082,0.3909,-0.7024,-1.1371
8621.0,1.6992,-6.7033,-7.1082,0.3909,-0.7024,-1.1371
8627.0,1.6992,-6.7033,-7.1082,0.3909,-0.7024,-1.1371
8631.0,1.0287,-6.3362,-7.9328,0.3909,-0.7024,-1.1371
8636.0,1.0287,-6.3362,-7.9328,0.3909,-0.7024,-1.1371
8641.0,1.0287,-6.3362,-7.9328,0.3909,-0.7024,-1.1371
8647.0,1.0287,-6.3362,-7.9328,0.4239,-0.5118,-1.1573
8651.0,1.0287,-6.3362,-7.9328,0.4239,-0.5118,-1.1573
8656.0,1.0287,-6.3362,-7.9328,0.4239,-0.5118,-1.1573
8662.0,2.4751,-4.9348,-7.8854,0.4239,-0.5118,-1.1573
8666.0,2.4751,-4.9348,-7.8854,0.4239,-0.5118,-1.1573
8671.0,2.4751,-4.9348,-7.8854,0.4239,-0.5118,-1.1573
8676.0,2.4751,-4.9348,-7.8854,0.4239,-0.5118,-1.1573
8681.0,2.4751,-4.9348,-7.8854,0.2815,-0.2253,-1.1579
8686.0,1.6657,-4.0053,-9.1412,0.2815,-0.2253,-1.1579
8690.0,1.6657,-4.0053,-9.1412,0.2815,-0.2253,-1.1579
8696.0,1.6657,-4.0053,-9.1412,0.2815,-0.2253,-1.1579
8701.0,1.6657,-4.0053,-9.1412,0.2815,-0.2253,-1.1579
8706.0,1.6657,-4.0053,-9.1412,0.2815,-0.2253,-1.1579
8711.0,1.0766,-4.2579,-9.2455,0.2717,-0.5802,-0.941
8716.0,1.0766,-4.2579,-9.2455,0.2717,-0.5802,-0.941
8721.0,1.0766,-4.2579,-9.2455,0.2717,-0.5802,-0.941
8726.0,1.0766,-4.2579,-9.2455,0.2717,-0.5802,-0.941
8731.0,1.0766,-4.2579,-9.2455,0.2717,-0.5802,-0.941
8735.0,1.0766,-4.2579,-9.2455,0.2717,-0.5802,-0.941
8741.0,1.2921,-3.9147,-9.8521,0.1887,-0.5283,-1.0296
8746.0,1.2921,-3.9147,-9.8521,0.1887,-0.5283,-1.0296
8751.0,1.2921,-3.9147,-9.8521,0.1887,-0.5283,-1.0296
8757.0,1.2921,-3.9147,-9.8521,0.1887,-0.5283,-1.0296
8762.0,1.2921,-3.9147,-9.8521,0.1887,-0.5283,-1.0296
8766.0,1.7998,-3.6716,-9.781,0.1887,-0.5283,-1.0296
8771.0,1.7998,-3.6716,-9.781,0.0695,-0.6071,-0.9563
8776.0,1.7998,-3.6716,-9.781,0.0695,-0.6071,-0.9563
8781.0,1.7998,-3.6716,-9.781,0.0695,-0.6071,-0.9563
8786.0,1.7998,-3.6716,-9.781,0.0695,-0.6071,-0.9563
8791.0,1.0096,-4.0911,-9.0559,0.0695,-0.6071,-0.9563
8796.0,1.0096,-4.0911,-9.0559,0.0695,-0.6071,-0.9563
8801.0,1.0096,-4.0911,-9.0559,-0.1082,-0.7006,-0.795
8806.0,1.0096,-4.0911,-9.0559,-0.1082,-0.7006,-0.795
8811.0,1.0096,-4.0911,-9.0559,-0.1082,-0.7006,-0.795
8816.0,1.0096,-4.0911,-9.0559,-0.1082,-0.7006,-0.795
8821.0,-0.1686,-4.2484,-9.8189,-0.1082,-0.7006,-0.795
8827.0,-0.1686,-4.2484,-9.8189,-0.1082,-0.7006,-0.795
8831.0,-0.1686,-4.2484,-9.8189,-0.1082,-0.7006,-0.795
8836.0,-0.1686,-4.2484,-9.8189,-0.1473,-0.5143,-0.7162
8841.0,-0.1686,-4.2484,-9.8189,-0.1473,-0.5143,-0.7162
8846.0,-0.1686,-4.2484,-9.8189,-0.1473,-0.5143,-0.7162
8851.0,-0.1302,-4.1578,-10.7525,-0.1473,-0.5143,-0.7162
8856.0,-0.1302,-4.1578,-10.7525,-0.1473,-0.5143,-0.7162
8861.0,-0.1302,-4.1578,-10.7525,-0.1247,-0.3585,-0.5605
8866.0,-0.1302,-4.1578,-10.7525,-0.1247,-0.3585,-0.5605
8871.0,-0.1302,-4.1578,-10.7525,-0.1247,-0.3585,-0.5605
8876.0,-0.1302,-4.1578,-10.7525,-0.1247,-0.3585,-0.5605
8881.0,-0.2021,-4.0911,-10.8615,-0.1247,-0.3585,-0.5605
8886.0,-0.2021,-4.0911,-10.8615,-0.1247,-0.3585,-0.5605
8890.0,-0.2021,-4.0911,-10.8615,-0.1247,-0.3585,-0.5605
8896.0,-0.2021,-4.0911,-10.8615,-0.0771,-0.2137,-0.2385
8901.0,-0.2021,-4.0911,-10.8615,-0.0771,-0.2137,-0.2385
8906.0,-0.317,-4.4105,-10.8188,-0.0771,-0.2137,-0.2385
8911.0,-0.317,-4.4105,-10.8188,-0.0771,-0.2137,-0.2385
8916.0,-0.317,-4.4105,-10.8188,-0.0771,-0.2137,-0.2385
8921.0,-0.317,-4.4105,-10.8188,-0.0771,-0.2137,-0.2385
8926.0,-0.317,-4.4105,-10.8188,-0.0508,0.022,0.0125
8931.0,-0.317,-4.4105,-10.8188,-0.0508,0.022,0.0125
8936.0,-0.8726,-5.1255,-10.6625,-0.0508,0.022,0.0125
8941.0,-0.8726,-5.1255,-10.6625,-0.0508,0.022,0.0125
8946.0,-0.8726,-5.1255,-10.6625,-0.0508,0.022,0.0125
8951.0,-0.8726,-5.1255,-10.6625,-0.0508,0.022,0.0125
8956.0,-0.8726,-5.1255,-10.6625,0.1312,0.234,0.3406
8961.0,0.296,-4.4343,-11.1601,0.1312,0.234,0.3406
8966.0,0.296,-4.4343,-11.1601,0.1312,0.234,0.3406
8971.0,0.296,-4.4343,-11.1601,0.1312,0.234,0.3406
8975.0,0.296,-4.4343,-11.1601,0.1312,0.234,0.3406
8981.0,0.296,-4.4343,-11.1601,0.1312,0.234,0.3406
8986.0,0.3678,-4.8824,-10.6388,0.1526,0.4527,0.6161
8991.0,0.3678,-4.8824,-10.6388,0.1526,0.4527,0.6161
8996.0,0.3678,-4.8824,-10.6388,0.1526,0.4527,0.6161
9001.0,0.3678,-4.8824,-10.6388,0.1526,0.4527,0.6161
9006.0,0.3678,-4.8824,-10.6388,0.1526,0.4527,0.6161
9011.0,0.3678,-4.8824,-10.6388,0.1526,0.4527,0.6161
9016.0,0.3678,-4.8824,-10.6388,0.1526,0.4527,0.6161
9022.0,0.4061,-4.5106,-11.3544,0.1001,0.6561,0.9099
9026.0,0.4061,-4.5106,-11.3544,0.1001,0.6561,0.9099
9032.0,0.4061,-4.5106,-11.3544,0.1001,0.6561,0.9099
9036.0,0.4061,-4.5106,-11.3544,0.1001,0.6561,0.9099
9041.0,0.4061,-4.5106,-11.3544,0.1001,0.6561,0.9099
9046.0,0.7079,-5.1159,-10.2881,0.1001,0.6561,0.9099
9051.0,0.7079,-5.1159,-10.2881,0.1031,0.8443,1.0138
9056.0,0.7079,-5.1159,-10.2881,0.1031,0.8443,1.0138
9061.0,0.7079,-5.1159,-10.2881,0.1031,0.8443,1.0138
9066.0,0.7079,-5.1159,-10.2881,0.1031,0.8443,1.0138
9071.0,1.7759,-4.5296,-9.0275,0.1031,0.8443,1.0138
9076.0,1.7759,-4.5296,-9.0275,0.1031,0.8443,1.0138
9081.0,1.7759,-4.5296,-9.0275,0.0561,0.8803,1.2269
9086.0,1.7759,-4.5296,-9.0275,0.0561,0.8803,1.2269
9091.0,1.7759,-4.5296,-9.0275,0.0561,0.8803,1.2269
9096.0,1.7759,-4.5296,-9.0275,0.0561,0.8803,1.2269
9101.0,1.5508,-4.8633,-8.3214,0.0561,0.8803,1.2269
9106.0,1.5508,-4.8633,-8.3214,0.0561,0.8803,1.2269
9111.0,1.5508,-4.8633,-8.3214,0.0561,0.8803,1.2269
9116.0,1.5508,-4.8633,-8.3214,-0.0276,0.862,1.5312
9121.0,1.5508,-4.8633,-8.3214,-0.0276,0.862,1.5312
9126.0,1.2203,-4.5058,-8.6484,-0.0276,0.862,1.5312
9131.0,1.2203,-4.5058,-8.6484,-0.0276,0.862,1.5312
9136.0,1.2203,-4.5058,-8.6484,-0.0276,0.862,1.5312
9141.0,1.2203,-4.5058,-8.6484,-0.0276,0.862,1.5312
9146.0,1.2203,-4.5058,-8.6484,-0.1986,0.8137,1.5782
9151.0,1.5699,-4.5725,-8.1271,-0.1986,0.8137,1.5782
9156.0,1.5699,-4.5725,-8.1271,-0.1986,0.8137,1.5782
9161.0,1.5699,-4.5725,-8.1271,-0.1986,0.8137,1.5782
9166.0,1.5699,-4.5725,-8.1271,-0.1986,0.8137,1.5782
9171.0,1.5699,-4.5725,-8.1271,-0.1986,0.8137,1.5782
9176.0,2.0105,-4.5964,-7.7337,-0.311,0.7985,1.5024
9181.0,2.0105,-4.5964,-7.7337,-0.311,0.7985,1.5024
9186.0,2.0105,-4.5964,-7.7337,-0.311,0.7985,1.5024
9192.0,2.0105,-4.5964,-7.7337,-0.311,0.7985,1.5024
9198.0,2.0105,-4.5964,-7.7337,-0.311,0.7985,1.5024
9200.0,2.0105,-4.5964,-7.7337,-0.311,0.7985,1.5024
9206.0,3.0211,-4.4391,-7.5157,-0.311,0.7985,1.5024
9211.0,3.0211,-4.4391,-7.5157,-0.4882,0.7893,1.5965
9216.0,3.0211,-4.4391,-7.5157,-0.4882,0.7893,1.5965
