time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw
1863.0,-7.1604,-7.0774,2.4192,-1.0167,-0.4541,0.658
1869.0,-7.1604,-7.0774,2.4192,-1.0167,-0.4541,0.658
1874.0,-7.1604,-7.0774,2.4192,-1.0167,-0.4541,0.658
1878.0,-7.1604,-7.0774,2.4192,-1.0167,-0.4541,0.658
1883.0,-7.1604,-7.0774,2.4192,-0.2323,0.2087,1.3495
1889.0,-7.1604,-7.0774,2.4192,-0.2323,0.2087,1.3495
1894.0,-7.4142,-7.3205,2.8552,-0.2323,0.2087,1.3495
1899.0,-7.4142,-7.3205,2.8552,-0.2323,0.2087,1.3495
1904.0,-7.4142,-7.3205,2.8552,-0.2323,0.2087,1.3495
1908.0,-7.4142,-7.3205,2.8552,-0.2323,0.2087,1.3495
1913.0,-7.4142,-7.3205,2.8552,-0.2323,0.2087,1.3495
1919.0,-7.9746,-6.3481,3.168,0.0163,0.7145,2.0056
1924.0,-7.9746,-6.3481,3.168,0.0163,0.7145,2.0056
1929.0,-7.9746,-6.3481,3.168,0.0163,0.7145,2.0056
1933.0,-7.9746,-6.3481,3.168,0.0163,0.7145,2.0056
1939.0,-7.9746,-6.3481,3.168,0.0163,0.7145,2.0056
1944.0,-8.5541,0.3207,5.22,0.0163,0.7145,2.0056
1948.0,-8.5541,0.3207,5.22,-0.3673,0.9137,2.4552
1954.0,-8.5541,0.3207,5.22,-0.3673,0.9137,2.4552
1959.0,-8.5541,0.3207,5.22,-0.3673,0.9137,2.4552
1963.0,-8.5541,0.3207,5.22,-0.3673,0.9137,2.4552
1969.0,-8.5541,0.3207,5.22,-0.3673,0.9137,2.4552
1973.0,-6.7054,-1.9102,3.3718,-0.3673,0.9137,2.4552
1979.0,-6.7054,-1.9102,3.3718,-0.4822,2.3339,2.3281
1985.0,-6.7054,-1.9102,3.3718,-0.4822,2.3339,2.3281
1989.0,-6.7054,-1.9102,3.3718,-0.4822,2.3339,2.3281
1993.0,-6.7054,-1.9102,3.3718,-0.4822,2.3339,2.3281
1999.0,-7.7447,-2.1247,3.5803,-0.4822,2.3339,2.3281
2003.0,-7.7447,-2.1247,3.5803,-0.4822,2.3339,2.3281
2008.0,-7.7447,-2.1247,3.5803,0.0865,2.728,1.5175
2014.0,-7.7447,-2.1247,3.5803,0.0865,2.728,1.5175
2018.0,-7.7447,-2.1247,3.5803,0.0865,2.728,1.5175
2023.0,-7.7447,-2.1247,3.5803,0.0865,2.728,1.5175
2029.0,-11.0397,-2.6347,3.7935,0.0865,2.728,1.5175
2033.0,-11.0397,-2.6347,3.7935,0.0865,2.728,1.5175
2038.0,-11.0397,-2.6347,3.7935,0.0865,2.728,1.5175
2044.0,-11.0397,-2.6347,3.7935,-0.834,1.9735,0.4582
2049.0,-11.0397,-2.6347,3.7935,-0.834,1.9735,0.4582
2053.0,-12.7542,-3.5166,-1.718,-0.834,1.9735,0.4582
2058.0,-12.7542,-3.5166,-1.718,-0.834,1.9735,0.4582
2064.0,-12.7542,-3.5166,-1.718,-0.834,1.9735,0.4582
2068.0,-12.7542,-3.5166,-1.718,-0.834,1.9735,0.4582
2074.0,-12.7542,-3.5166,-1.718,-2.371,-1.4168,-1.2809
2078.0,-10.4123,-4.6034,1.642,-2.371,-1.4168,-1.2809
2084.0,-10.4123,-4.6034,1.642,-2.371,-1.4168,-1.2809
2089.0,-10.4123,-4.6034,1.642,-2.371,-1.4168,-1.2809
2093.0,-10.4123,-4.6034,1.642,-2.371,-1.4168,-1.2809
2099.0,-10.4123,-4.6034,1.642,-2.371,-1.4168,-1.2809
2103.0,-10.4123,-4.6034,1.642,-2.0008,-2.2622,-3.1227
2109.0,-9.2533,-8.3311,1.2202,-2.0008,-2.2622,-3.1227
2113.0,-9.2533,-8.3311,1.2202,-2.0008,-2.2622,-3.1227
2119.0,-9.2533,-8.3311,1.2202,-2.0008,-2.2622,-3.1227
2123.0,-9.2533,-8.3311,1.2202,-2.0008,-2.2622,-3.1227
2129.0,-9.2533,-8.3311,1.2202,-2.0008,-2.2622,-3.1227
2133.0,-7.7591,-7.6732,3.8267,-0.5237,-2.5139,-2.557
2138.0,-7.7591,-7.6732,3.8267,-0.5237,-2.5139,-2.557
2144.0,-7.7591,-7.6732,3.8267,-0.5237,-2.5139,-2.557
2148.0,-7.7591,-7.6732,3.8267,-0.5237,-2.5139,-2.557
2153.0,-7.7591,-7.6732,3.8267,-0.5237,-2.5139,-2.557
2159.0,-7.2801,-8.4884,-1.0877,-0.5237,-2.5139,-2.557
2163.0,-7.2801,-8.4884,-1.0877,-0.5616,-2.5182,-0.2675
2169.0,-7.2801,-8.4884,-1.0877,-0.5616,-2.5182,-0.2675
2173.0,-7.2801,-8.4884,-1.0877,-0.5616,-2.5182,-0.2675
2178.0,-7.2801,-8.4884,-1.0877,-0.5616,-2.5182,-0.2675
2184.0,-7.2801,-8.4884,-1.0877,-0.5616,-2.5182,-0.2675
2188.0,-6.8539,-6.9153,-0.0877,-0.5616,-2.5182,-0.2675
2194.0,-6.8539,-6.9153,-0.0877,0.0267,-3.1303,0.1057
2199.0,-6.8539,-6.9153,-0.0877,0.0267,-3.1303,0.1057
2204.0,-6.8539,-6.9153,-0.0877,0.0267,-3.1303,0.1057
2208.0,-6.8539,-6.9153,-0.0877,0.0267,-3.1303,0.1057
2214.0,-6.9593,-4.8751,2.4713,0.0267,-3.1303,0.1057
2218.0,-6.9593,-4.8751,2.4713,0.0267,-3.1303,0.1057
2223.0,-6.9593,-4.8751,2.4713,0.2411,-3.6508,-0.568
2229.0,-6.9593,-4.8751,2.4713,0.2411,-3.6508,-0.568
2234.0,-6.9593,-4.8751,2.4713,0.2411,-3.6508,-0.568
2238.0,-6.9593,-4.8751,2.4713,0.2411,-3.6508,-0.568
2244.0,-6.6288,-6.0096,1.3482,0.2411,-3.6508,-0.568
2249.0,-6.6288,-6.0096,1.3482,0.2411,-3.6508,-0.568
2253.0,-6.6288,-6.0096,1.3482,0.7952,-4.9562,-1.2559
2259.0,-6.6288,-6.0096,1.3482,0.7952,-4.9562,-1.2559
2264.0,-6.6288,-6.0096,1.3482,0.7952,-4.9562,-1.2559
2268.0,-6.1116,-7.3396,3.2296,0.7952,-4.9562,-1.2559
2274.0,-6.1116,-7.3396,3.2296,0.7952,-4.9562,-1.2559
2278.0,-6.1116,-7.3396,3.2296,0.7952,-4.9562,-1.2559
2283.0,-6.1116,-7.3396,3.2296,0.7952,-4.9562,-1.2559
2289.0,-6.1116,-7.3396,3.2296,0.8874,-5.5518,-0.8441
2293.0,-3.3242,-4.9371,2.86,0.8874,-5.5518,-0.8441
2299.0,-3.3242,-4.9371,2.86,0.8874,-5.5518,-0.8441
2303.0,-3.3242,-4.9371,2.86,0.8874,-5.5518,-0.8441
2309.0,-3.3242,-4.9371,2.86,0.8874,-5.5518,-0.8441
2314.0,-3.3242,-4.9371,2.86,0.8874,-5.5518,-0.8441
2318.0,-3.3242,-4.9371,2.86,1.2063,-3.2219,-0.8228
2324.0,-3.353,-2.8492,1.3956,1.2063,-3.2219,-0.8228
2329.0,-3.353,-2.8492,1.3956,1.2063,-3.2219,-0.8228
2333.0,-3.353,-2.8492,1.3956,1.2063,-3.2219,-0.8228
2339.0,-3.353,-2.8492,1.3956,1.2063,-3.2219,-0.8228
2343.0,-3.353,-2.8492,1.3956,1.2063,-3.2219,-0.8228
2349.0,-7.9746,-4.2316,-0.6185,1.2063,-3.2219,-0.8228
2353.0,-7.9746,-4.2316,-0.6185,4.0438,-3.6703,-2.3958
2359.0,-7.9746,-4.2316,-0.6185,4.0438,-3.6703,-2.3958
2363.0,-7.9746,-4.2316,-0.6185,4.0438,-3.6703,-2.3958
2369.0,-7.9746,-4.2316,-0.6185,4.0438,-3.6703,-2.3958
2373.0,-3.9708,-8.9793,6.7176,4.0438,-3.6703,-2.3958
2379.0,-3.9708,-8.9793,6.7176,4.0438,-3.6703,-2.3958
2383.0,-3.9708,-8.9793,6.7176,3.709,-3.4205,-5.0414
2388.0,-3.9708,-8.9793,6.7176,3.709,-3.4205,-5.0414
2394.0,-3.9708,-8.9793,6.7176,3.709,-3.4205,-5.0414
2398.0,-3.9708,-8.9793,6.7176,3.709,-3.4205,-5.0414
2404.0,-6.6863,-7.1203,9.7837,3.709,-3.4205,-5.0414
2408.0,-6.6863,-7.1203,9.7837,3.709,-3.4205,-5.0414
2413.0,-6.6863,-7.1203,9.7837,0.4592,-0.7149,0.8871
2419.0,-6.6863,-7.1203,9.7837,0.4592,-0.7149,0.8871
2423.0,-6.6863,-7.1203,9.7837,0.4592,-0.7149,0.8871
2429.0,-4.9382,-5.9572,6.5043,0.4592,-0.7149,0.8871
2433.0,-4.9382,-5.9572,6.5043,0.4592,-0.7149,0.8871
2439.0,-4.9382,-5.9572,6.5043,0.4592,-0.7149,0.8871
2443.0,-4.9382,-5.9572,6.5043,2.8202,-0.9501,-0.0518
2449.0,-4.9382,-5.9572,6.5043,2.8202,-0.9501,-0.0518
2453.0,-4.9382,-5.9572,6.5043,2.8202,-0.9501,-0.0518
2459.0,-2.3281,-1.0188,9.2056,2.8202,-0.9501,-0.0518
2463.0,-2.3281,-1.0188,9.2056,2.8202,-0.9501,-0.0518
2469.0,-2.3281,-1.0188,9.2056,2.8202,-0.9501,-0.0518
2473.0,-2.3281,-1.0188,9.2056,-0.5597,2.7689,-0.6676
2479.0,-2.3281,-1.0188,9.2056,-0.5597,2.7689,-0.6676
2484.0,1.9056,-6.1955,6.4522,-0.5597,2.7689,-0.6676
2488.0,1.9056,-6.1955,6.4522,-0.5597,2.7689,-0.6676
2494.0,1.9056,-6.1955,6.4522,-0.5597,2.7689,-0.6676
2498.0,1.9056,-6.1955,6.4522,-0.5597,2.7689,-0.6676
2503.0,1.9056,-6.1955,6.4522,-4.2885,2.9503,-2.5112
2509.0,1.5081,-7.0965,2.6562,-4.2885,2.9503,-2.5112
2513.0,1.5081,-7.0965,2.6562,-4.2885,2.9503,-2.5112
2519.0,1.5081,-7.0965,2.6562,-4.2885,2.9503,-2.5112
2523.0,1.5081,-7.0965,2.6562,-4.2885,2.9503,-2.5112
2529.0,1.5081,-7.0965,2.6562,-4.2885,2.9503,-2.5112
2533.0,1.5081,-7.0965,2.6562,-4.2885,2.9503,-2.5112
2539.0,-2.4861,-10.2712,-0.647,-4.5041,3.7536,-1.455
2544.0,-2.4861,-10.2712,-0.647,-4.5041,3.7536,-1.455
2548.0,-2.4861,-10.2712,-0.647,-4.5041,3.7536,-1.455
2554.0,-2.4861,-10.2712,-0.647,-4.5041,3.7536,-1.455
2558.0,-2.4861,-10.2712,-0.647,-4.5041,3.7536,-1.455
2564.0,-4.603,-10.7145,0.0118,-4.5041,3.7536,-1.455
2568.0,-4.603,-10.7145,0.0118,-3.1633,5.819,-0.8362
2574.0,-4.603,-10.7145,0.0118,-3.1633,5.819,-0.8362
2579.0,-4.603,-10.7145,0.0118,-3.1633,5.819,-0.8362
2583.0,-4.603,-10.7145,0.0118,-3.1633,5.819,-0.8362
2589.0,-0.7764,-7.4015,-2.3814,-3.1633,5.819,-0.8362
2593.0,-0.7764,-7.4015,-2.3814,-3.1633,5.819,-0.8362
2599.0,-0.7764,-7.4015,-2.3814,-1.1101,6.5129,0.4986
2604.0,-0.7764,-7.4015,-2.3814,-1.1101,6.5129,0.4986
2609.0,-0.7764,-7.4015,-2.3814,-1.1101,6.5129,0.4986
2613.0,-0.7764,-7.4015,-2.3814,-1.1101,6.5129,0.4986
2618.0,-1.5379,-8.9507,-5.5234,-1.1101,6.5129,0.4986
2624.0,-1.5379,-8.9507,-5.5234,-1.1101,6.5129,0.4986
2628.0,-1.5379,-8.9507,-5.5234,-1.1101,6.5129,0.4986
2633.0,-1.5379,-8.9507,-5.5234,-1.9629,5.7939,-0.411
2639.0,-1.5379,-8.9507,-5.5234,-1.9629,5.7939,-0.411
2643.0,-1.2744,-2.7301,0.0971,-1.9629,5.7939,-0.411
2649.0,-1.2744,-2.7301,0.0971,-1.9629,5.7939,-0.411
2653.0,-1.2744,-2.7301,0.0971,-1.9629,5.7939,-0.411
2659.0,-1.2744,-2.7301,0.0971,-4.1535,8.3192,-1.5002
2663.0,-1.2744,-2.7301,0.0971,-4.1535,8.3192,-1.5002
2669.0,0.8759,-3.0923,0.0497,-4.1535,8.3192,-1.5002
2673.0,0.8759,-3.0923,0.0497,-4.1535,8.3192,-1.5002
2678.0,0.8759,-3.0923,0.0497,-4.1535,8.3192,-1.5002
2684.0,0.8759,-3.0923,0.0497,-4.1535,8.3192,-1.5002
2689.0,0.8759,-3.0923,0.0497,-4.1535,8.3192,-1.5002
2694.0,2.8299,-11.7727,-11.3003,-5.8444,9.3699,0.0612
2698.0,2.8299,-11.7727,-11.3003,-5.8444,9.3699,0.0612
2704.0,2.8299,-11.7727,-11.3003,-5.8444,9.3699,0.0612
2709.0,2.8299,-11.7727,-11.3003,-5.8444,9.3699,0.0612
2713.0,2.8299,-11.7727,-11.3003,-5.8444,9.3699,0.0612
2719.0,2.8299,-11.7727,-11.3003,-5.8444,9.3699,0.0612
2723.0,-6.1547,-21.0489,-3.0781,-4.14,2.1128,-0.4648
2729.0,-6.1547,-21.0489,-3.0781,-4.14,2.1128,-0.4648
2734.0,-6.1547,-21.0489,-3.0781,-4.14,2.1128,-0.4648
2738.0,-6.1547,-21.0489,-3.0781,-4.14,2.1128,-0.4648
2744.0,-6.1547,-21.0489,-3.0781,-4.14,2.1128,-0.4648
2748.0,-7.0311,-32.9802,-11.3241,-4.14,2.1128,-0.4648
2753.0,-7.0311,-32.9802,-11.3241,0.2002,1.6217,-1.0262
2759.0,-7.0311,-32.9802,-11.3241,0.2002,1.6217,-1.0262
2763.0,-7.0311,-32.9802,-11.3241,0.2002,1.6217,-1.0262
2768.0,-7.0311,-32.9802,-11.3241,0.2002,1.6217,-1.0262
2774.0,-7.0311,-32.9802,-11.3241,0.2002,1.6217,-1.0262
2778.0,-5.2735,-28.0609,-8.5564,0.2002,1.6217,-1.0262
2783.0,-5.2735,-28.0609,-8.5564,1.3969,0.2057,-1.2827
2789.0,-5.2735,-28.0609,-8.5564,1.3969,0.2057,-1.2827
2793.0,-5.2735,-28.0609,-8.5564,1.3969,0.2057,-1.2827
2800.0,-5.2735,-28.0609,-8.5564,1.3969,0.2057,-1.2827
2803.0,-2.4526,-12.502,-2.7464,1.3969,0.2057,-1.2827
2808.0,-2.4526,-12.502,-2.7464,1.3969,0.2057,-1.2827
2814.0,-2.4526,-12.502,-2.7464,0.7121,-0.0955,-0.0384
2818.0,-2.4526,-12.502,-2.7464,0.7121,-0.0955,-0.0384
2823.0,-2.4526,-12.502,-2.7464,0.7121,-0.0955,-0.0384
2829.0,0.0426,-5.7808,-2.7653,0.7121,-0.0955,-0.0384
2834.0,0.0426,-5.7808,-2.7653,0.7121,-0.0955,-0.0384
2838.0,0.0426,-5.7808,-2.7653,0.7121,-0.0955,-0.0384
2844.0,0.0426,-5.7808,-2.7653,-0.352,-1.8395,0.6897
2848.0,0.0426,-5.7808,-2.7653,-0.352,-1.8395,0.6897
2854.0,0.0426,-5.7808,-2.7653,-0.352,-1.8395,0.6897
2858.0,0.2389,-2.3297,-0.8318,-0.352,-1.8395,0.6897
2864.0,0.2389,-2.3297,-0.8318,-0.352,-1.8395,0.6897
2868.0,0.2389,-2.3297,-0.8318,-0.352,-1.8395,0.6897
2874.0,0.2389,-2.3297,-0.8318,-0.352,-1.8395,0.6897
2879.0,0.2389,-2.3297,-0.8318,-0.9635,-3.3276,1.1424
2884.0,-0.0771,-3.1877,-1.3057,-0.9635,-3.3276,1.1424
2889.0,-0.0771,-3.1877,-1.3057,-0.9635,-3.3276,1.1424
2894.0,-0.0771,-3.1877,-1.3057,-0.9635,-3.3276,1.1424
2899.0,-0.0771,-3.1877,-1.3057,-0.9635,-3.3276,1.1424
2904.0,-0.0771,-3.1877,-1.3057,-0.9635,-3.3276,1.1424
2908.0,-0.0771,-3.1877,-1.3057,-0.867,-5.195,0.4747
2913.0,-0.0771,-3.1877,-1.3057,-0.867,-5.195,0.4747
2918.0,-0.0771,-3.1877,-1.3057,-0.867,-5.195,0.4747
2924.0,-1.4421,-8.4693,1.8031,-0.867,-5.195,0.4747
2928.0,-1.4421,-8.4693,1.8031,-0.867,-5.195,0.4747
2934.0,-1.4421,-8.4693,1.8031,-0.867,-5.195,0.4747
2938.0,-1.4421,-8.4693,1.8031,-0.867,-5.195,0.4747
2943.0,-1.4421,-8.4693,1.8031,0.6553,-3.1712,0.4924
2949.0,-1.0925,-16.959,-1.8364,0.6553,-3.1712,0.4924
2953.0,-1.0925,-16.959,-1.8364,0.6553,-3.1712,0.4924
2959.0,-1.0925,-16.959,-1.8364,0.6553,-3.1712,0.4924
2963.0,-1.0925,-16.959,-1.8364,0.6553,-3.1712,0.4924
2969.0,-1.0925,-16.959,-1.8364,0.6553,-3.1712,0.4924
2974.0,-0.0963,-14.2419,-4.9595,1.2979,-1.2964,1.3428
2978.0,-0.0963,-14.2419,-4.9595,1.2979,-1.2964,1.3428
2984.0,-0.0963,-14.2419,-4.9595,1.2979,-1.2964,1.3428
2988.0,-0.0963,-14.2419,-4.9595,1.2979,-1.2964,1.3428
2994.0,-0.0963,-14.2419,-4.9595,1.2979,-1.2964,1.3428
2998.0,0.464,-10.4475,-3.2534,1.2979,-1.2964,1.3428
3003.0,0.464,-10.4475,-3.2534,0.9961,0.9332,0.8614
3009.0,0.464,-10.4475,-3.2534,0.9961,0.9332,0.8614
3014.0,0.464,-10.4475,-3.2534,0.9961,0.9332,0.8614
3018.0,0.464,-10.4475,-3.2534,0.9961,0.9332,0.8614
3024.0,0.464,-10.4475,-3.2534,0.9961,0.9332,0.8614
3029.0,0.7466,-9.3941,-3.007,0.9961,0.9332,0.8614
3033.0,0.7466,-9.3941,-3.007,0.6693,2.2704,-0.521
3039.0,0.7466,-9.3941,-3.007,0.6693,2.2704,-0.521
3043.0,0.7466,-9.3941,-3.007,0.6693,2.2704,-0.521
3049.0,0.7466,-9.3941,-3.007,0.6693,2.2704,-0.521
3053.0,0.7466,-9.3941,-3.007,0.6693,2.2704,-0.521
3059.0,2.6958,-5.8762,-3.8316,0.6693,2.2704,-0.521
3064.0,2.6958,-5.8762,-3.8316,0.6693,2.2704,-0.521
3068.0,2.6958,-5.8762,-3.8316,-0.3062,1.6095,-1.1502
3074.0,2.6958,-5.8762,-3.8316,-0.3062,1.6095,-1.1502
3079.0,2.6958,-5.8762,-3.8316,-0.3062,1.6095,-1.1502
3084.0,2.4995,-5.0086,-2.2961,-0.3062,1.6095,-1.1502
3088.0,2.4995,-5.0086,-2.2961,-0.3062,1.6095,-1.1502
3094.0,2.4995,-5.0086,-2.2961,-0.3062,1.6095,-1.1502
3098.0,2.4995,-5.0086,-2.2961,-1.5402,1.0163,-1.0934
3103.0,2.4995,-5.0086,-2.2961,-1.5402,1.0163,-1.0934
3109.0,1.2542,-7.4349,-2.3767,-1.5402,1.0163,-1.0934
3114.0,1.2542,-7.4349,-2.3767,-1.5402,1.0163,-1.0934
3118.0,1.2542,-7.4349,-2.3767,-1.5402,1.0163,-1.0934
3123.0,1.2542,-7.4349,-2.3767,-1.5402,1.0163,-1.0934
3129.0,1.2542,-7.4349,-2.3767,-1.5402,1.0163,-1.0934
3133.0,1.2542,-7.4349,-2.3767,-1.5774,0.0016,-0.9034
3138.0,0.8855,-8.6314,-1.7606,-1.5774,0.0016,-0.9034
3144.0,0.8855,-8.6314,-1.7606,-1.5774,0.0016,-0.9034
3148.0,0.8855,-8.6314,-1.7606,-1.5774,0.0016,-0.9034
3153.0,0.8855,-8.6314,-1.7606,-1.5774,0.0016,-0.9034
3158.0,0.8855,-8.6314,-1.7606,-1.5774,0.0016,-0.9034
3163.0,0.4066,-9.8898,-0.7939,-1.5322,-1.1248,-0.295
3168.0,0.4066,-9.8898,-0.7939,-1.5322,-1.1248,-0.295
3174.0,0.4066,-9.8898,-0.7939,-1.5322,-1.1248,-0.295
3179.0,0.4066,-9.8898,-0.7939,-1.5322,-1.1248,-0.295
3184.0,0.4066,-9.8898,-0.7939,-1.5322,-1.1248,-0.295
3189.0,0.4066,-9.8898,-0.7939,-1.5322,-1.1248,-0.295
3194.0,0.4066,-10.8622,-0.7228,-1.4821,-2.0533,0.3953
3199.0,-0.4603,-10.8622,-0.7228,-1.4821,-2.0533,0.3953
3210.0,-0.4603,-10.8622,-0.7228,-1.4821,-2.0533,0.3953
3211.0,-0.4603,-10.8622,-0.7228,-1.4821,-2.0533,0.3953
3214.0,-0.4603,-10.8622,-0.7228,-1.4821,-2.0533,0.3953
3218.0,-0.4603,-10.8622,-0.7228,-1.4821,-2.0533,0.3953
3224.0,-0.7812,-9.8755,0.244,-1.4821,-2.0533,0.3953
3229.0,-0.7812,-9.8755,0.244,-1.4821,-2.0533,0.3953
3234.0,-0.7812,-9.8755,0.244,-0.9037,-1.6764,0.5633
3238.0,-0.7812,-9.8755,0.244,-0.9037,-1.6764,0.5633
3243.0,-0.7812,-9.8755,0.244,-0.9037,-1.6764,0.5633
3249.0,-0.7812,-9.8755,0.244,-0.9037,-1.6764,0.5633
3253.0,0.1671,-10.1043,-1.4905,-0.9037,-1.6764,0.5633
3259.0,0.1671,-10.1043,-1.4905,-0.9037,-1.6764,0.5633
3263.0,0.1671,-10.1043,-1.4905,-0.6764,-1.6324,0.5425
3269.0,0.1671,-10.1043,-1.4905,-0.6764,-1.6324,0.5425
3273.0,0.1671,-10.1043,-1.4905,-0.6764,-1.6324,0.5425
3279.0,0.5359,-11.0052,-2.7511,-0.6764,-1.6324,0.5425
3284.0,0.5359,-11.0052,-2.7511,-0.6764,-1.6324,0.5425
3288.0,0.5359,-11.0052,-2.7511,-0.6764,-1.6324,0.5425
3293.0,0.5359,-11.0052,-2.7511,-0.6764,-1.6324,0.5425
3299.0,0.5359,-11.0052,-2.7511,-0.6343,-1.6984,0.0257
3304.0,0.5263,-10.1091,-2.6231,-0.6343,-1.6984,0.0257
3309.0,0.5263,-10.1091,-2.6231,-0.6343,-1.6984,0.0257
3314.0,0.5263,-10.1091,-2.6231,-0.6343,-1.6984,0.0257
3318.0,0.5263,-10.1091,-2.6231,-0.6343,-1.6984,0.0257
3323.0,0.5263,-10.1091,-2.6231,-0.6343,-1.6984,0.0257
3328.0,0.2342,-7.2156,-1.2061,-0.5524,-0.7442,-0.1136
3333.0,0.2342,-7.2156,-1.2061,-0.5524,-0.7442,-0.1136
3338.0,0.2342,-7.2156,-1.2061,-0.5524,-0.7442,-0.1136
3344.0,0.2342,-7.2156,-1.2061,-0.5524,-0.7442,-0.1136
3349.0,0.2342,-7.2156,-1.2061,-0.5524,-0.7442,-0.1136
3354.0,0.2342,-7.2156,-1.2061,-0.5524,-0.7442,-0.1136
3358.0,0.67,-5.8619,-1.4336,-0.3288,0.7017,0.4637
3363.0,0.67,-5.8619,-1.4336,-0.3288,0.7017,0.4637
3368.0,0.67,-5.8619,-1.4336,-0.3288,0.7017,0.4637
3373.0,0.67,-5.8619,-1.4336,-0.3288,0.7017,0.4637
3378.0,0.67,-5.8619,-1.4336,-0.3288,0.7017,0.4637
3384.0,0.67,-5.8619,-1.4336,-0.3288,0.7017,0.4637
3388.0,1.2638,-7.3586,-3.116,-0.341,0.8269,0.4607
3393.0,1.2638,-7.3586,-3.116,-0.341,0.8269,0.4607
3399.0,1.2638,-7.3586,-3.116,-0.341,0.8269,0.4607
3404.0,1.2638,-7.3586,-3.116,-0.341,0.8269,0.4607
3408.0,1.2638,-7.3586,-3.116,-0.341,0.8269,0.4607
3413.0,1.4841,-11.7965,-4.2676,-0.341,0.8269,0.4607
3419.0,1.4841,-11.7965,-4.2676,-0.2891,-0.6452,-0.3799
3424.0,1.4841,-11.7965,-4.2676,-0.2891,-0.6452,-0.3799
3429.0,1.4841,-11.7965,-4.2676,-0.2891,-0.6452,-0.3799
3434.0,1.4841,-11.7965,-4.2676,-0.2891,-0.6452,-0.3799
3438.0,1.4841,-11.7965,-4.2676,-0.2891,-0.6452,-0.3799
3444.0,1.3069,-12.3161,-2.1587,-0.2891,-0.6452,-0.3799
3448.0,1.3069,-12.3161,-2.1587,-0.3178,-0.677,-0.3799
3454.0,1.3069,-12.3161,-2.1587,-0.3178,-0.677,-0.6688
3458.0,1.3069,-12.3161,-2.1587,-0.3178,-0.677,-0.6688
3464.0,1.3069,-12.3161,-2.1587,-0.3178,-0.677,-0.6688
3468.0,1.1728,-11.7298,-0.3626,-0.3178,-0.677,-0.6688
3474.0,1.1728,-11.7298,-0.3626,-0.3178,-0.677,-0.6688
3478.0,1.1728,-11.7298,-0.3626,-0.3178,-0.677,-0.6688
3484.0,1.1728,-11.7298,-0.3626,-0.3972,0.4549,-0.4074
3488.0,1.1728,-11.7298,-0.3626,-0.3972,0.4549,-0.4074
3494.0,1.034,-9.9375,0.3056,-0.3972,0.4549,-0.4074
3499.0,1.034,-9.9375,0.3056,-0.3972,0.4549,-0.4074
3504.0,1.034,-9.9375,0.3056,-0.3972,0.4549,-0.4074
3509.0,1.034,-9.9375,0.3056,-0.3972,0.4549,-0.4074
3513.0,1.034,-9.9375,0.3056,-0.2506,1.4097,-0.0543
3518.0,1.034,-9.9375,0.3056,-0.2506,1.4097,-0.0543
3524.0,1.1872,-9.2224,-0.064,-0.2506,1.4097,-0.0543
3528.0,1.1872,-9.2224,-0.064,-0.2506,1.4097,-0.0543
3534.0,1.1872,-9.2224,-0.064,-0.2506,1.4097,-0.0543
3539.0,1.1872,-9.2224,-0.064,-0.2506,1.4097,-0.0543
3543.0,1.1872,-9.2224,-0.064,-0.0442,1.3645,0.2328
3548.0,1.5464,-9.3226,-1.4857,-0.0442,1.3645,0.2328
3554.0,1.5464,-9.3226,-1.4857,-0.0442,1.3645,0.2328
3558.0,1.5464,-9.3226,-1.4857,-0.0442,1.3645,0.2328
3564.0,1.5464,-9.3226,-1.4857,-0.0442,1.3645,0.2328
3569.0,1.5464,-9.3226,-1.4857,-0.0442,1.3645,0.2328
3574.0,1.5464,-9.3226,-1.4857,0.133,0.1244,0.0813
3579.0,1.896,-10.643,-2.9122,0.133,0.1244,0.0813
3584.0,1.896,-10.643,-2.9122,0.133,0.1244,0.0813
3589.0,1.896,-10.643,-2.9122,0.133,0.1244,0.0813
3594.0,1.896,-10.643,-2.9122,0.133,0.1244,0.0813
3599.0,1.896,-10.643,-2.9122,0.133,0.1244,0.0813
3604.0,2.2887,-10.9576,-3.2582,0.2875,-1.4791,-0.2767
3609.0,2.2887,-10.9576,-3.2582,0.2875,-1.4791,-0.2767
3613.0,2.2887,-10.9576,-3.2582,0.2875,-1.4791,-0.2767
3619.0,2.2887,-10.9576,-3.2582,0.2875,-1.4791,-0.2767
3624.0,2.2887,-10.9576,-3.2582,0.2875,-1.4791,-0.2767
3629.0,2.2887,-10.9576,-3.2582,0.2875,-1.4791,-0.2767
3634.0,2.2839,-9.151,-2.0213,0.2875,-1.4791,-0.2767
3639.0,2.2839,-9.151,-2.0213,0.2784,-2.0576,-0.4483
3643.0,2.2839,-9.151,-2.0213,0.2784,-2.0576,-0.4483
3649.0,2.2839,-9.151,-2.0213,0.2784,-2.0576,-0.4483
3653.0,2.2839,-9.151,-2.0213,0.2784,-2.0576,-0.4483
3658.0,1.9008,-8.3215,-1.7511,0.2784,-2.0576,-0.4483
3663.0,1.9008,-8.3215,-1.7511,0.2784,-2.0576,-0.4483
3668.0,1.9008,-8.3215,-1.7511,0.4506,-1.2103,-0.3304
3674.0,1.9008,-8.3215,-1.7511,0.4506,-1.2103,-0.3304
3679.0,1.9008,-8.3215,-1.7511,0.4506,-1.2103,-0.3304
