time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
106369.0,1.5461,-6.1235,-13.4992,-1.0124,9.0716,-3.3988
106375.0,1.5461,-6.1235,-13.4992,-1.0124,9.0716,-3.3988
106380.0,1.5461,-6.1235,-13.4992,-1.0124,9.0716,-3.3988
106385.0,1.5461,-6.1235,-13.4992,-1.0124,9.0716,-3.3988
106390.0,-0.1398,-8.6165,1.7179,-0.8212,-2.852,2.526
106395.0,-0.1398,-8.6165,1.7179,-0.8212,-2.852,2.526
106400.0,-0.1398,-8.6165,1.7179,-0.8212,-2.852,2.526
106405.0,-0.1398,-8.6165,1.7179,-0.8212,-2.852,2.526
106409.0,-0.1398,-8.6165,1.7179,-0.8212,-2.852,2.526
106415.0,5.569,-21.6585,10.324,-0.8212,-2.852,2.526
106420.0,5.569,-21.6585,10.324,0.373,-8.0255,2.534
106426.0,5.569,-21.6585,10.324,0.373,-8.0255,2.534
106430.0,5.569,-21.6585,10.324,0.373,-8.0255,2.534
106435.0,5.569,-21.6585,10.324,0.373,-8.0255,2.534
106440.0,5.569,-21.6585,10.324,0.373,-8.0255,2.534
106445.0,8.136,-12.6826,8.0351,0.373,-8.0255,2.534
106450.0,8.136,-12.6826,8.0351,0.3077,-6.0774,1.3355
106455.0,8.136,-12.6826,8.0351,0.3077,-6.0774,1.3355
106460.0,8.136,-12.6826,8.0351,0.3077,-6.0774,1.3355
106464.0,8.136,-12.6826,8.0351,0.3077,-6.0774,1.3355
106470.0,2.6141,-4.8126,3.1728,0.3077,-6.0774,1.3355
106475.0,2.6141,-4.8126,3.1728,0.3077,-6.0774,1.3355
106480.0,2.6141,-4.8126,3.1728,-0.9666,-4.3981,1.3678
106486.0,2.6141,-4.8126,3.1728,-0.9666,-4.3981,1.3678
106490.0,2.6141,-4.8126,3.1728,-0.9666,-4.3981,1.3678
106495.0,2.6141,-4.8126,3.1728,-0.9666,-4.3981,1.3678
106500.0,0.5307,-3.721,4.9405,-0.9666,-4.3981,1.3678
106509.0,0.5307,-3.721,4.9405,-1.4339,-1.1752,0.7881
106511.0,0.5307,-3.721,4.9405,-1.4339,-1.1752,0.7881
106515.0,0.5307,-3.721,4.9405,-1.4339,-1.1752,0.7881
106519.0,0.5307,-3.721,4.9405,-1.4339,-1.1752,0.7881
106525.0,-0.8677,-7.1674,5.7177,-1.4339,-1.1752,0.7881
106530.0,-0.8677,-7.1674,5.7177,-1.4339,-1.1752,0.7881
106535.0,-0.8677,-7.1674,5.7177,-1.4339,-1.1752,0.7881
106540.0,-0.8677,-7.1674,5.7177,-1.4339,-1.1752,0.7881
106545.0,-0.8677,-7.1674,5.7177,-1.1291,2.0716,0.1742
106550.0,-0.8677,-7.1674,5.7177,-1.1291,2.0716,0.1742
106555.0,-0.7192,-11.1238,3.5519,-1.1291,2.0716,0.1742
106560.0,-0.7192,-11.1238,3.5519,-1.1291,2.0716,0.1742
106565.0,-0.7192,-11.1238,3.5519,-1.1291,2.0716,0.1742
106570.0,-0.7192,-11.1238,3.5519,-1.1291,2.0716,0.1742
106575.0,-0.7192,-11.1238,3.5519,-0.7607,2.9794,0.0759
106580.0,-1.3323,-10.69,2.3909,-0.7607,2.9794,0.0759
106584.0,-1.3323,-10.69,2.3909,-0.7607,2.9794,0.0759
106589.0,-1.3323,-10.69,2.3909,-0.7607,2.9794,0.0759
106595.0,-1.3323,-10.69,2.3909,-0.7607,2.9794,0.0759
106600.0,-1.3323,-10.69,2.3909,-0.7607,2.9794,0.0759
106605.0,-1.9453,-10.3278,0.7369,0.0945,2.4454,1.4069
106610.0,-1.9453,-10.3278,0.7369,0.0945,2.4454,1.4069
106615.0,-1.9453,-10.3278,0.7369,0.0945,2.4454,1.4069
106620.0,-1.9453,-10.3278,0.7369,0.0945,2.4454,1.4069
106625.0,-1.9453,-10.3278,0.7369,0.0945,2.4454,1.4069
106630.0,-1.9453,-10.3278,0.7369,0.0945,2.4454,1.4069
106635.0,-1.1311,-7.8967,-0.1019,0.4427,1.1229,3.4784
106640.0,-1.1311,-7.8967,-0.1019,0.4427,1.1229,3.4784
106645.0,-1.1311,-7.8967,-0.1019,0.4427,1.1229,3.4784
106650.0,-1.1311,-7.8967,-0.1019,0.4427,1.1229,3.4784
106655.0,-1.1311,-7.8967,-0.1019,0.4427,1.1229,3.4784
106660.0,-0.7911,-8.0826,-0.4478,0.4427,1.1229,3.4784
106665.0,-0.7911,-8.0826,-0.4478,0.7952,0.2872,4.6409
106670.0,-0.7911,-8.0826,-0.4478,0.7952,0.2872,4.6409
106675.0,-0.7911,-8.0826,-0.4478,0.7952,0.2872,4.6409
106680.0,-0.7911,-8.0826,-0.4478,0.7952,0.2872,4.6409
106685.0,-0.7911,-8.0826,-0.4478,0.7952,0.2872,4.6409
106690.0,-0.7623,-12.1201,-0.4099,0.7952,0.2872,4.6409
106694.0,-0.7623,-12.1201,-0.4099,0.7952,0.2872,4.6409
106700.0,-0.7623,-12.1201,-0.4099,1.199,-0.3774,4.4924
106705.0,-0.7623,-12.1201,-0.4099,1.199,-0.3774,4.4924
106710.0,-0.7623,-12.1201,-0.4099,1.199,-0.3774,4.4924
106715.0,6.0384,-13.021,-40.8767,1.199,-0.3774,4.4924
106720.0,6.0384,-13.021,-40.8767,1.199,-0.3774,4.4924
106725.0,6.0384,-13.021,-40.8767,1.199,-0.3774,4.4924
106730.0,6.0384,-13.021,-40.8767,0.4421,-6.2148,0.6
106751.0,1.4646,-10.9999,0.7417,0.4421,-6.2148,0.6
106752.0,1.4646,-10.9999,0.7417,0.4421,-6.2148,0.6
106753.0,1.4646,-10.9999,0.7417,0.4421,-6.2148,0.6
106753.0,1.4646,-10.9999,0.7417,0.4421,-6.2148,0.6
106754.0,1.4646,-10.9999,0.7417,0.4421,-6.2148,0.6
106760.0,1.4646,-10.9999,0.7417,0.2576,-2.9241,1.6049
106765.0,1.4646,-10.9999,0.7417,0.2576,-2.9241,1.6049
106769.0,-0.4654,-9.9655,3.2771,0.2576,-2.9241,1.6049
106775.0,-0.4654,-9.9655,3.2771,0.2576,-2.9241,1.6049
106780.0,-0.4654,-9.9655,3.2771,0.2576,-2.9241,1.6049
106785.0,-0.4654,-9.9655,3.2771,0.2576,-2.9241,1.6049
106790.0,-0.4654,-9.9655,3.2771,-0.2641,0.575,0.344
106795.0,-0.6091,-8.5879,2.8742,-0.2641,0.575,0.344
106799.0,-0.6091,-8.5879,2.8742,-0.2641,0.575,0.344
106805.0,-0.6091,-8.5879,2.8742,-0.2641,0.575,0.344
106810.0,-0.6091,-8.5879,2.8742,-0.2641,0.575,0.344
106814.0,-0.6091,-8.5879,2.8742,-0.2641,0.575,0.344
106820.0,0.0806,-11.7197,1.988,-0.2042,2.2066,0.9482
106825.0,0.0806,-11.7197,1.988,-0.2042,2.2066,0.9482
106830.0,0.0806,-11.7197,1.988,-0.2042,2.2066,0.9482
106834.0,0.0806,-11.7197,1.988,-0.2042,2.2066,0.9482
106839.0,0.0806,-11.7197,1.988,-0.2042,2.2066,0.9482
106845.0,0.0806,-11.7197,1.988,-0.2042,2.2066,0.9482
106850.0,0.2961,-12.2822,-3.8505,-0.2042,2.2066,0.9482
106855.0,0.2961,-12.2822,-3.8505,-0.4058,2.3001,1.4631
106860.0,0.2961,-12.2822,-3.8505,-0.4058,2.3001,1.4631
106865.0,0.2961,-12.2822,-3.8505,-0.4058,2.3001,1.4631
106870.0,0.2961,-12.2822,-3.8505,-0.4058,2.3001,1.4631
106876.0,-2.156,-10.9046,-2.7415,-0.4058,2.3001,1.4631
106880.0,-2.156,-10.9046,-2.7415,-0.8053,-0.1465,-0.6217
106885.0,-2.156,-10.9046,-2.7415,-0.8053,-0.1465,-0.6217
106890.0,-2.156,-10.9046,-2.7415,-0.8053,-0.1465,-0.6217
106895.0,-2.156,-10.9046,-2.7415,-0.8053,-0.1465,-0.6217
106900.0,-4.2297,-11.2144,1.7653,-0.8053,-0.1465,-0.6217
106906.0,-4.2297,-11.2144,1.7653,-0.8053,-0.1465,-0.6217
106910.0,-4.2297,-11.2144,1.7653,-0.8053,-0.1465,-0.6217
106915.0,-4.2297,-11.2144,1.7653,-0.294,-0.3688,-0.9547
106920.0,-4.2297,-11.2144,1.7653,-0.294,-0.3688,-0.9547
106925.0,-4.2441,-15.6475,2.9548,-0.294,-0.3688,-0.9547
106929.0,-4.2441,-15.6475,2.9548,-0.294,-0.3688,-0.9547
106935.0,-4.2441,-15.6475,2.9548,-0.294,-0.3688,-0.9547
106940.0,-4.2441,-15.6475,2.9548,-0.294,-0.3688,-0.9547
106945.0,-4.2441,-15.6475,2.9548,0.1305,2.2799,-3.0701
106950.0,-4.2441,-15.6475,2.9548,0.1305,2.2799,-3.0701
106955.0,-1.3227,-13.5072,-1.353,0.1305,2.2799,-3.0701
106960.0,-1.3227,-13.5072,-1.353,0.1305,2.2799,-3.0701
106965.0,-1.3227,-13.5072,-1.353,0.1305,2.2799,-3.0701
106970.0,-1.3227,-13.5072,-1.353,0.1305,2.2799,-3.0701
106975.0,-1.3227,-13.5072,-1.353,0.6021,1.7876,-4.411
106980.0,-0.906,-12.6826,1.1729,0.6021,1.7876,-4.411
106985.0,-0.906,-12.6826,1.1729,0.6021,1.7876,-4.411
106990.0,-0.906,-12.6826,1.1729,0.6021,1.7876,-4.411
106995.0,-0.906,-12.6826,1.1729,0.6021,1.7876,-4.411
107000.0,-0.906,-12.6826,1.1729,0.6021,1.7876,-4.411
107006.0,0.1955,-14.3271,1.7937,1.7451,0.3728,-4.0512
107010.0,0.1955,-14.3271,1.7937,1.7451,0.3728,-4.0512
107015.0,0.1955,-14.3271,1.7937,1.7451,0.3728,-4.0512
107020.0,0.1955,-14.3271,1.7937,1.7451,0.3728,-4.0512
107024.0,0.1955,-14.3271,1.7937,1.7451,0.3728,-4.0512
107029.0,0.1955,-14.3271,1.7937,1.7451,0.3728,-4.0512
107035.0,6.7759,-19.2417,4.1917,1.7451,0.3728,-4.0512
107040.0,6.7759,-19.2417,4.1917,2.8587,0.2445,-3.5478
107045.0,6.7759,-19.2417,4.1917,2.8587,0.2445,-3.5478
107050.0,6.7759,-19.2417,4.1917,2.8587,0.2445,-3.5478
107055.0,6.7759,-19.2417,4.1917,2.8587,0.2445,-3.5478
107060.0,6.7759,-19.2417,4.1917,2.8587,0.2445,-3.5478
107065.0,12.6092,-17.702,3.3244,2.8587,0.2445,-3.5478
107070.0,12.6092,-17.702,3.3244,-0.685,0.4937,-2.8869
107075.0,12.6092,-17.702,3.3244,-0.685,0.4937,-2.8869
107080.0,12.6092,-17.702,3.3244,-0.685,0.4937,-2.8869
107085.0,12.6092,-17.702,3.3244,-0.685,0.4937,-2.8869
107089.0,7.1734,-8.3114,1.5189,-0.685,0.4937,-2.8869
107094.0,7.1734,-8.3114,1.5189,-0.685,0.4937,-2.8869
107100.0,7.1734,-8.3114,1.5189,-0.685,0.4937,-2.8869
107105.0,7.1734,-8.3114,1.5189,-2.2873,4.6287,-4.0768
107110.0,7.1734,-8.3114,1.5189,-2.2873,4.6287,-4.0768
107115.0,7.1734,-8.3114,1.5189,-2.2873,4.6287,-4.0768
107120.0,3.3803,-4.4122,-1.5378,-2.2873,4.6287,-4.0768
107125.0,3.3803,-4.4122,-1.5378,-2.2873,4.6287,-4.0768
107130.0,3.3803,-4.4122,-1.5378,-2.2873,4.6287,-4.0768
107135.0,3.3803,-4.4122,-1.5378,-2.5023,3.5267,-4.3041
107140.0,3.3803,-4.4122,-1.5378,-2.5023,3.5267,-4.3041
107145.0,-0.5564,-6.1235,-4.0543,-2.5023,3.5267,-4.3041
107150.0,-0.5564,-6.1235,-4.0543,-2.5023,3.5267,-4.3041
107155.0,-0.5564,-6.1235,-4.0543,-2.5023,3.5267,-4.3041
107160.0,-0.5564,-6.1235,-4.0543,-2.5023,3.5267,-4.3041
107165.0,-0.5564,-6.1235,-4.0543,-2.0558,1.8816,-2.8239
107169.0,-0.5564,-6.1235,-4.0543,-2.0558,1.8816,-2.8239
107175.0,-4.8428,-9.9989,-5.2532,-2.0558,1.8816,-2.8239
107181.0,-4.8428,-9.9989,-5.2532,-2.0558,1.8816,-2.8239
107185.0,-4.8428,-9.9989,-5.2532,-2.0558,1.8816,-2.8239
107190.0,-4.8428,-9.9989,-5.2532,-2.0558,1.8816,-2.8239
107194.0,-4.8428,-9.9989,-5.2532,-0.1902,-2.8135,-1.1544
107200.0,-4.1483,-8.1589,1.4241,-0.1902,-2.8135,-1.1544
107205.0,-4.1483,-8.1589,1.4241,-0.1902,-2.8135,-1.1544
107209.0,-4.1483,-8.1589,1.4241,-0.1902,-2.8135,-1.1544
107215.0,-4.1483,-8.1589,1.4241,-0.1902,-2.8135,-1.1544
107220.0,-4.1483,-8.1589,1.4241,-0.1902,-2.8135,-1.1544
107224.0,-2.1081,-5.2988,5.0116,0.5563,-1.4995,-0.9498
107230.0,-2.1081,-5.2988,5.0116,0.5563,-1.4995,-0.9498
107235.0,-2.1081,-5.2988,5.0116,0.5563,-1.4995,-0.9498
107240.0,-2.1081,-5.2988,5.0116,0.5563,-1.4995,-0.9498
107245.0,-2.1081,-5.2988,5.0116,0.5563,-1.4995,-0.9498
107249.0,-2.1081,-5.2988,5.0116,0.5563,-1.4995,-0.9498
107255.0,1.1725,-2.0335,3.7083,0.5563,-1.4995,-0.9498
107260.0,1.1725,-2.0335,3.7083,0.224,1.3428,-0.6419
107265.0,1.1725,-2.0335,3.7083,0.224,1.3428,-0.6419
107270.0,1.1725,-2.0335,3.7083,0.224,1.3428,-0.6419
107275.0,1.1725,-2.0335,3.7083,0.224,1.3428,-0.6419
107280.0,1.4455,-2.0002,0.7464,0.224,1.3428,-0.6419
107285.0,1.4455,-2.0002,0.7464,0.224,1.3428,-0.6419
107290.0,1.4455,-2.0002,0.7464,0.3596,0.4693,0.2225
107295.0,1.4455,-2.0002,0.7464,0.3596,0.4693,0.2225
107299.0,1.4455,-2.0002,0.7464,0.3596,0.4693,0.2225
107304.0,1.4455,-2.0002,0.7464,0.3596,0.4693,0.2225
107310.0,1.6179,-5.4609,2.1871,0.3596,0.4693,0.2225
107314.0,1.6179,-5.4609,2.1871,0.3596,0.4693,0.2225
107319.0,1.6179,-5.4609,2.1871,1.8941,1.7741,2.5548
107325.0,1.6179,-5.4609,2.1871,1.8941,1.7741,2.5548
107329.0,1.6179,-5.4609,2.1871,1.8941,1.7741,2.5548
107334.0,2.9589,-11.038,-0.5094,1.8941,1.7741,2.5548
107340.0,2.9589,-11.038,-0.5094,1.8941,1.7741,2.5548
107345.0,2.9589,-11.038,-0.5094,1.8941,1.7741,2.5548
107350.0,2.9589,-11.038,-0.5094,3.6437,2.1107,5.1394
107355.0,2.9589,-11.038,-0.5094,3.6437,2.1107,5.1394
107360.0,6.2251,-16.4722,-16.9066,3.6437,2.1107,5.1394
107365.0,6.2251,-16.4722,-16.9066,3.6437,2.1107,5.1394
107370.0,6.2251,-16.4722,-16.9066,3.6437,2.1107,5.1394
107376.0,6.2251,-16.4722,-16.9066,3.6437,2.1107,5.1394
107380.0,6.2251,-16.4722,-16.9066,1.4745,-3.4067,0.3593
107384.0,6.2251,-16.4722,-16.9066,1.4745,-3.4067,0.3593
107390.0,10.7174,-14.2604,-20.9822,1.4745,-3.4067,0.3593
107395.0,10.7174,-14.2604,-20.9822,1.4745,-3.4067,0.3593
107400.0,10.7174,-14.2604,-20.9822,1.4745,-3.4067,0.3593
107405.0,10.7174,-14.2604,-20.9822,1.4745,-3.4067,0.3593
107410.0,10.7174,-14.2604,-20.9822,-0.6831,1.8315,-1.9357
107415.0,8.2079,-12.225,-4.0306,-0.6831,1.8315,-1.9357
107420.0,8.2079,-12.225,-4.0306,-0.6831,1.8315,-1.9357
107425.0,8.2079,-12.225,-4.0306,-0.6831,1.8315,-1.9357
107430.0,8.2079,-12.225,-4.0306,-0.6831,1.8315,-1.9357
107435.0,8.2079,-12.225,-4.0306,-0.6831,1.8315,-1.9357
107440.0,5.3248,-8.2495,-11.4235,-0.6831,1.8315,-1.9357
107445.0,5.3248,-8.2495,-11.4235,-0.4944,6.4882,-1.6248
107450.0,5.3248,-8.2495,-11.4235,-0.4944,6.4882,-1.6248
107455.0,5.3248,-8.2495,-11.4235,-0.4944,6.4882,-1.6248
107460.0,5.3248,-8.2495,-11.4235,-0.4944,6.4882,-1.6248
107464.0,5.3248,-8.2495,-11.4235,-0.4944,6.4882,-1.6248
107470.0,3.5958,-17.0776,4.0258,-0.4944,6.4882,-1.6248
107476.0,3.5958,-17.0776,4.0258,-0.9476,-5.582,3.005
107480.0,3.5958,-17.0776,4.0258,-0.9476,-5.582,3.005
107485.0,3.5958,-17.0776,4.0258,-0.9476,-5.582,3.005
107490.0,3.5958,-17.0776,4.0258,-0.9476,-5.582,3.005
107495.0,4.3142,-9.627,6.2769,-0.9476,-5.582,3.005
107500.0,4.3142,-9.627,6.2769,-0.9476,-5.582,3.005
107506.0,4.3142,-9.627,6.2769,0.0615,-7.6217,1.5224
107510.0,4.3142,-9.627,6.2769,0.0615,-7.6217,1.5224
107515.0,4.3142,-9.627,6.2769,0.0615,-7.6217,1.5224
107520.0,4.3142,-9.627,6.2769,0.0615,-7.6217,1.5224
107525.0,3.5384,-6.5,6.0779,0.0615,-7.6217,1.5224
107530.0,3.5384,-6.5,6.0779,0.0615,-7.6217,1.5224
107535.0,3.5384,-6.5,6.0779,-0.6373,-4.8025,1.3177
107540.0,3.5384,-6.5,6.0779,-0.6373,-4.8025,1.3177
107545.0,3.5384,-6.5,6.0779,-0.6373,-4.8025,1.3177
107550.0,0.7798,-5.2654,8.6085,-0.6373,-4.8025,1.3177
107554.0,0.7798,-5.2654,8.6085,-0.6373,-4.8025,1.3177
107560.0,0.7798,-5.2654,8.6085,-0.6373,-4.8025,1.3177
107565.0,0.7798,-5.2654,8.6085,-0.6373,-4.8025,1.3177
107570.0,0.7798,-5.2654,8.6085,-1.2305,-0.7842,1.7606
107575.0,-0.8438,-7.1531,7.6654,-1.2305,-0.7842,1.7606
107580.0,-0.8438,-7.1531,7.6654,-1.2305,-0.7842,1.7606
107585.0,-0.8438,-7.1531,7.6654,-1.2305,-0.7842,1.7606
107590.0,-0.8438,-7.1531,7.6654,-1.2305,-0.7842,1.7606
107595.0,-0.8438,-7.1531,7.6654,-1.2305,-0.7842,1.7606
107599.0,-0.8438,-7.1531,7.6654,-1.3838,2.3263,1.4601
107604.0,-1.1694,-11.6148,3.9832,-1.3838,2.3263,1.4601
107609.0,-1.1694,-11.6148,3.9832,-1.3838,2.3263,1.4601
107615.0,-1.1694,-11.6148,3.9832,-1.3838,2.3263,1.4601
107620.0,-1.1694,-11.6148,3.9832,-1.3838,2.3263,1.4601
107625.0,-1.1694,-11.6148,3.9832,-1.3838,2.3263,1.4601
107630.0,-1.7681,-11.7006,2.2724,-1.1792,3.2775,0.3947
107636.0,-1.7681,-11.7006,2.2724,-1.1792,3.2775,0.3947
107640.0,-1.7681,-11.7006,2.2724,-1.1792,3.2775,0.3947
107645.0,-1.7681,-11.7006,2.2724,-1.1792,3.2775,0.3947
107650.0,-1.7681,-11.7006,2.2724,-1.1792,3.2775,0.3947
107655.0,-3.2384,-10.7758,1.0023,-1.1792,3.2775,0.3947
107660.0,-3.2384,-10.7758,1.0023,0.1165,2.9293,0.7582
107665.0,-3.2384,-10.7758,1.0023,0.1165,2.9293,0.7582
107670.0,-3.2384,-10.7758,1.0023,0.1165,2.9293,0.7582
107674.0,-3.2384,-10.7758,1.0023,0.1165,2.9293,0.7582
107680.0,-3.2384,-10.7758,1.0023,0.1165,2.9293,0.7582
107684.0,-1.8639,-8.893,-0.9218,0.1165,2.9293,0.7582
107689.0,-1.8639,-8.893,-0.9218,1.1562,1.261,2.2628
107695.0,-1.8639,-8.893,-0.9218,1.1562,1.261,2.2628
107700.0,-1.8639,-8.893,-0.9218,1.1562,1.261,2.2628
107704.0,-1.8639,-8.893,-0.9218,1.1562,1.261,2.2628
107710.0,-0.7144,-7.3676,-1.9217,1.1562,1.261,2.2628
107715.0,-0.7144,-7.3676,-1.9217,1.1562,1.261,2.2628
107720.0,-0.7144,-7.3676,-1.9217,1.3474,-1.3755,4.0245
107725.0,-0.7144,-7.3676,-1.9217,1.3474,-1.3755,4.0245
107730.0,-0.7144,-7.3676,-1.9217,1.3474,-1.3755,4.0245
107737.0,-0.7144,-7.3676,-1.9217,1.3474,-1.3755,4.0245
107740.0,-0.7144,-7.3676,-1.9217,1.3474,-1.3755,4.0245
107745.0,-0.8054,-9.1027,-1.2014,1.3474,-1.3755,4.0245
107750.0,-0.8054,-9.1027,-1.2014,1.5685,-2.8624,3.8309
107755.0,-0.8054,-9.1027,-1.2014,1.5685,-2.8624,3.8309
107760.0,-0.8054,-9.1027,-1.2014,1.5685,-2.8624,3.8309
107765.0,-0.8054,-9.1027,-1.2014,1.5685,-2.8624,3.8309
107769.0,-0.8054,-9.1027,-1.2014,1.5685,-2.8624,3.8309
107775.0,0.2961,-12.101,-0.2251,1.5685,-2.8624,3.8309
107780.0,0.2961,-12.101,-0.2251,1.5685,-2.8624,3.8309
107785.0,0.2961,-12.101,-0.2251,1.4903,-3.6119,2.6812
107790.0,0.2961,-12.101,-0.2251,1.4903,-3.6119,2.6812
107795.0,0.2961,-12.101,-0.2251,1.4903,-3.6119,2.6812
107799.0,1.6754,-12.7493,-1.3909,1.4903,-3.6119,2.6812
107805.0,1.6754,-12.7493,-1.3909,1.4903,-3.6119,2.6812
107809.0,1.6754,-12.7493,-1.3909,1.4903,-3.6119,2.6812
107815.0,1.6754,-12.7493,-1.3909,0.8336,-5.5472,2.2646
107820.0,1.6754,-12.7493,-1.3909,0.8336,-5.5472,2.2646
107825.0,4.1035,-11.5576,-4.7272,0.8336,-5.5472,2.2646
107830.0,4.1035,-11.5576,-4.7272,0.8336,-5.5472,2.2646
107835.0,4.1035,-11.5576,-4.7272,0.8336,-5.5472,2.2646
107840.0,4.1035,-11.5576,-4.7272,0.8336,-5.5472,2.2646
107845.0,4.1035,-11.5576,-4.7272,0.8336,-5.5472,2.2646
107850.0,4.1035,-11.5576,-4.7272,-0.0368,-2.692,0.9885
107854.0,-0.0823,-10.4755,2.007,-0.0368,-2.692,0.9885
107860.0,-0.0823,-10.4755,2.007,-0.0368,-2.692,0.9885
107864.0,-0.0823,-10.4755,2.007,-0.0368,-2.692,0.9885
107870.0,-0.0823,-10.4755,2.007,-0.0368,-2.692,0.9885
107875.0,-0.0823,-10.4755,2.007,-0.3368,-0.0725,-0.0707
107880.0,-1.1215,-8.7881,2.0449,-0.3368,-0.0725,-0.0707
107885.0,-1.1215,-8.7881,2.0449,-0.3368,-0.0725,-0.0707
107890.0,-1.1215,-8.7881,2.0449,-0.3368,-0.0725,-0.0707
107895.0,-1.1215,-8.7881,2.0449,-0.3368,-0.0725,-0.0707
107900.0,-1.1215,-8.7881,2.0449,-0.3368,-0.0725,-0.0707
107905.0,-1.1215,-8.7881,2.0449,-0.3368,-0.0725,-0.0707
107910.0,-2.6349,-12.5872,0.3578,-0.7406,1.9122,0.9848
107915.0,-2.6349,-12.5872,0.3578,-0.7406,1.9122,0.9848
107920.0,-2.6349,-12.5872,0.3578,-0.7406,1.9122,0.9848
107925.0,-2.6349,-12.5872,0.3578,-0.7406,1.9122,0.9848
107930.0,-2.6349,-12.5872,0.3578,-0.7406,1.9122,0.9848
107934.0,-4.4788,-12.1344,-1.0781,-0.7406,1.9122,0.9848
107940.0,-4.4788,-12.1344,-1.0781,-0.6483,1.6501,0.4039
107945.0,-4.4788,-12.1344,-1.0781,-0.6483,1.6501,0.4039
107950.0,-4.4788,-12.1344,-1.0781,-0.6483,1.6501,0.4039
107954.0,-4.4788,-12.1344,-1.0781,-0.6483,1.6501,0.4039
107960.0,-3.8466,-11.0571,-3.6325,-0.6483,1.6501,0.4039
107965.0,-3.8466,-11.0571,-3.6325,-0.6483,1.6501,0.4039
107970.0,-3.8466,-11.0571,-3.6325,-0.2396,0.6165,-0.3145
107974.0,-3.8466,-11.0571,-3.6325,-0.2396,0.6165,-0.3145
107979.0,-3.8466,-11.0571,-3.6325,-0.2396,0.6165,-0.3145
107984.0,-3.8466,-11.0571,-3.6325,-0.2396,0.6165,-0.3145
107990.0,-1.5813,-11.3717,-1.5047,-0.2396,0.6165,-0.3145
107995.0,-1.5813,-11.3717,-1.5047,-0.2396,0.6165,-0.3145
108000.0,-1.5813,-11.3717,-1.5047,0.3761,-0.1886,-1.6004
108005.0,-1.5813,-11.3717,-1.5047,0.3761,-0.1886,-1.6004
108011.0,-1.5813,-11.3717,-1.5047,0.3761,-0.1886,-1.6004
108014.0,1.2635,-13.5168,-2.1966,0.3761,-0.1886,-1.6004
108019.0,1.2635,-13.5168,-2.1966,0.3761,-0.1886,-1.6004
108024.0,1.2635,-13.5168,-2.1966,0.3761,-0.1886,-1.6004
108030.0,1.2635,-13.5168,-2.1966,0.855,1.7631,-3.9247
108035.0,1.2635,-13.5168,-2.1966,0.855,1.7631,-3.9247
108040.0,1.2635,-13.5168,-2.1966,0.855,1.7631,-3.9247
108044.0,0.1476,-12.9686,0.2061,0.855,1.7631,-3.9247
108049.0,0.1476,-12.9686,0.2061,0.855,1.7631,-3.9247
108055.0,0.1476,-12.9686,0.2061,0.855,1.7631,-3.9247
108060.0,0.1476,-12.9686,0.2061,0.7445,1.7631,-3.9247
108065.0,0.1476,-12.9686,0.2061,0.7445,0.1816,-4.1556
108070.0,0.1476,-12.9686,0.2061,0.7445,0.1816,-4.1556
108075.0,-1.0401,-17.5829,1.8885,0.7445,0.1816,-4.1556
108081.0,-1.0401,-17.5829,1.8885,0.7445,0.1816,-4.1556
108084.0,-1.0401,-17.5829,1.8885,0.7445,0.1816,-4.1556
108090.0,-1.0401,-17.5829,1.8885,0.7445,0.1816,-4.1556
108095.0,-1.0401,-17.5829,1.8885,1.8544,-0.3554,-4.0909
108099.0,-1.0401,-17.5829,1.8885,1.8544,-0.3554,-4.0909
108105.0,2.7817,-18.193,4.187,1.8544,-0.3554,-4.0909
108110.0,2.7817,-18.193,4.187,1.8544,-0.3554,-4.0909
108115.0,2.7817,-18.193,4.187,1.8544,-0.3554,-4.0909
108120.0,2.7817,-18.193,4.187,1.8544,-0.3554,-4.0909
108125.0,2.7817,-18.193,4.187,2.1434,0.6055,-3.5594
108130.0,9.5153,-20.2475,4.1396,2.1434,0.6055,-3.5594
108135.0,9.5153,-20.2475,4.1396,2.1434,0.6055,-3.5594
108140.0,9.5153,-20.2475,4.1396,2.1434,0.6055,-3.5594
108145.0,9.5153,-20.2475,4.1396,2.1434,0.6055,-3.5594
108150.0,9.5153,-20.2475,4.1396,2.1434,0.6055,-3.5594
108154.0,9.9607,-11.3145,2.6325,-0.8224,0.4186,-2.4715
108160.0,9.9607,-11.3145,2.6325,-0.8224,0.4186,-2.4715
108165.0,9.9607,-11.3145,2.6325,-0.8224,0.4186,-2.4715
108170.0,9.9607,-11.3145,2.6325,-0.8224,0.4186,-2.4715
108175.0,9.9607,-11.3145,2.6325,-0.8224,0.4186,-2.4715
108180.0,9.9607,-11.3145,2.6325,-0.8224,0.4186,-2.4715
108185.0,5.0278,-3.2967,0.0024,-1.9794,4.8724,-4.0206
108190.0,5.0278,-3.2967,0.0024,-1.9794,4.8724,-4.0206
108196.0,5.0278,-3.2967,0.0024,-1.9794,4.8724,-4.0206
108200.0,5.0278,-3.2967,0.0024,-1.9794,4.8724,-4.0206
108205.0,5.0278,-3.2967,0.0024,-1.9794,4.8724,-4.0206
108210.0,0.5786,-3.3206,-2.3435,-1.9794,4.8724,-4.0206
108215.0,0.5786,-3.3206,-2.3435,-2.3013,5.0539,-4.3065
