time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
63547.0,2.7712,-7.5148,-2.2695,-0.2418,2.9937,0.5241
63552.0,2.7712,-7.5148,-2.2695,-0.2418,2.9937,0.5241
63556.0,2.7712,-7.5148,-2.2695,0.5266,3.1256,2.4508
63561.0,2.7712,-7.5148,-2.2695,0.5266,3.1256,2.4508
63566.0,2.7712,-7.5148,-2.2695,0.5266,3.1256,2.4508
63571.0,6.3535,-5.7081,-9.4255,0.5266,3.1256,2.4508
63576.0,6.3535,-5.7081,-9.4255,0.5266,3.1256,2.4508
63582.0,6.3535,-5.7081,-9.4255,0.5266,3.1256,2.4508
63587.0,6.3535,-5.7081,-9.4255,-0.3065,-3.093,1.7416
63592.0,6.3535,-5.7081,-9.4255,-0.3065,-3.093,1.7416
63597.0,0.8842,-11.6905,2.1473,-0.3065,-3.093,1.7416
63602.0,0.8842,-11.6905,2.1473,-0.3065,-3.093,1.7416
63607.0,0.8842,-11.6905,2.1473,-0.3065,-3.093,1.7416
63612.0,0.8842,-11.6905,2.1473,-0.3065,-3.093,1.7416
63616.0,0.8842,-11.6905,2.1473,0.9011,-0.5414,1.1179
63621.0,0.8842,-11.6905,2.1473,0.9011,-0.5414,1.1179
63626.0,1.7463,-8.0868,1.6639,0.9011,-0.5414,1.1179
63631.0,1.7463,-8.0868,1.6639,0.9011,-0.5414,1.1179
63636.0,1.7463,-8.0868,1.6639,0.9011,-0.5414,1.1179
63641.0,1.7463,-8.0868,1.6639,0.9011,-0.5414,1.1179
63646.0,1.7463,-8.0868,1.6639,0.3373,1.0224,1.0207
63651.0,2.2348,-8.1297,1.2232,0.3373,1.0224,1.0207
63656.0,2.2348,-8.1297,1.2232,0.3373,1.0224,1.0207
63661.0,2.2348,-8.1297,1.2232,0.3373,1.0224,1.0207
63666.0,2.2348,-8.1297,1.2232,0.3373,1.0224,1.0207
63671.0,2.2348,-8.1297,1.2232,0.3373,1.0224,1.0207
63676.0,2.2348,-8.1297,1.2232,0.198,1.9485,1.1783
63682.0,2.8814,-9.6646,0.7351,0.198,1.9485,1.1783
63686.0,2.8814,-9.6646,0.7351,0.198,1.9485,1.1783
63691.0,2.8814,-9.6646,0.7351,0.198,1.9485,1.1783
63696.0,2.8814,-9.6646,0.7351,0.198,1.9485,1.1783
63701.0,2.8814,-9.6646,0.7351,0.198,1.9485,1.1783
63707.0,5.1371,-8.3871,-5.8949,0.06,0.8624,0.6377
63711.0,5.1371,-8.3871,-5.8949,0.06,0.8624,0.6377
63717.0,5.1371,-8.3871,-5.8949,0.06,0.8624,0.6377
63721.0,5.1371,-8.3871,-5.8949,0.06,0.8624,0.6377
63726.0,5.1371,-8.3871,-5.8949,0.06,0.8624,0.6377
63731.0,3.6093,-9.7551,-0.8904,0.06,0.8624,0.6377
63736.0,3.6093,-9.7551,-0.8904,0.06,0.8624,0.6377
63741.0,3.6093,-9.7551,-0.8904,0.3257,1.1146,1.091
63746.0,3.6093,-9.7551,-0.8904,0.3257,1.1146,1.091
63751.0,3.6093,-9.7551,-0.8904,0.3257,1.1146,1.091
63756.0,3.6093,-9.7551,-0.8904,0.3257,1.1146,1.091
63762.0,2.6084,-9.083,0.0195,0.3257,1.1146,1.091
63766.0,2.6084,-9.083,0.0195,0.3257,1.1146,1.091
63771.0,2.6084,-9.083,0.0195,0.1351,1.1201,0.8882
63776.0,2.6084,-9.083,0.0195,0.1351,1.1201,0.8882
63781.0,2.6084,-9.083,0.0195,0.1351,1.1201,0.8882
63786.0,2.3976,-9.0544,0.4033,0.1351,1.1201,0.8882
63791.0,2.3976,-9.0544,0.4033,0.1351,1.1201,0.8882
63796.0,2.3976,-9.0544,0.4033,0.1351,1.1201,0.8882
63802.0,2.3976,-9.0544,0.4033,0.5028,0.9693,0.9438
63807.0,2.3976,-9.0544,0.4033,0.5028,0.9693,0.9438
63811.0,2.3976,-9.0544,0.4033,0.5028,0.9693,0.9438
63816.0,3.2789,-9.8505,0.4081,0.5028,0.9693,0.9438
63821.0,3.2789,-9.8505,0.4081,0.5028,0.9693,0.9438
63827.0,3.2789,-9.8505,0.4081,0.5028,0.9693,0.9438
63831.0,3.2789,-9.8505,0.4081,0.68,0.2081,1.802
63836.0,3.2789,-9.8505,0.4081,0.68,0.2081,1.802
63841.0,5.161,-9.7408,-2.2363,0.68,0.2081,1.802
63846.0,5.161,-9.7408,-2.2363,0.68,0.2081,1.802
63851.0,5.161,-9.7408,-2.2363,0.68,0.2081,1.802
63856.0,5.161,-9.7408,-2.2363,0.68,0.2081,1.802
63861.0,5.161,-9.7408,-2.2363,0.68,0.2081,1.802
63866.0,5.2903,-8.4014,-3.5301,0.3043,-0.0094,1.127
63871.0,5.2903,-8.4014,-3.5301,0.3043,-0.0094,1.127
63876.0,5.2903,-8.4014,-3.5301,0.3043,-0.0094,1.127
63881.0,5.2903,-8.4014,-3.5301,0.3043,-0.0094,1.127
63886.0,5.2903,-8.4014,-3.5301,0.3043,-0.0094,1.127
63892.0,5.2903,-8.4014,-3.5301,0.3043,-0.0094,1.127
63896.0,3.4225,-11.5189,0.8251,-0.1416,-0.5824,0.8589
63901.0,3.4225,-11.5189,0.8251,-0.1416,-0.5824,0.8589
63906.0,3.4225,-11.5189,0.8251,-0.1416,-0.5824,0.8589
63911.0,3.4225,-11.5189,0.8251,-0.1416,-0.5824,0.8589
63916.0,3.4225,-11.5189,0.8251,-0.1416,-0.5824,0.8589
63921.0,3.5327,-14.0834,1.517,-0.1416,-0.5824,0.8589
63926.0,3.5327,-14.0834,1.517,-0.0811,0.1488,0.9523
63931.0,3.5327,-14.0834,1.517,-0.0811,0.1488,0.9523
63936.0,3.5327,-14.0834,1.517,-0.0811,0.1488,0.9523
63941.0,3.5327,-14.0834,1.517,-0.0811,0.1488,0.9523
63947.0,3.5327,-14.0834,1.517,-0.0811,0.1488,0.9523
63951.0,3.4704,-14.2741,0.5218,-0.0811,0.1488,0.9523
63956.0,3.4704,-14.2741,0.5218,0.0325,0.8874,0.4624
63961.0,3.4704,-14.2741,0.5218,0.0325,0.8874,0.4624
63966.0,3.4704,-14.2741,0.5218,0.0325,0.8874,0.4624
63971.0,3.4704,-14.2741,0.5218,0.0325,0.8874,0.4624
63976.0,3.8153,-15.3418,-0.2696,0.0325,0.8874,0.4624
63982.0,3.8153,-15.3418,-0.2696,0.0325,0.8874,0.4624
63986.0,3.8153,-15.3418,-0.2696,0.0135,0.3785,-0.1735
63992.0,3.8153,-15.3418,-0.2696,0.0135,0.3785,-0.1735
63996.0,3.8153,-15.3418,-0.2696,0.0135,0.3785,-0.1735
64002.0,4.0739,-15.2322,-0.1227,0.0135,0.3785,-0.1735
64007.0,4.0739,-15.2322,-0.1227,0.0135,0.3785,-0.1735
64013.0,4.0739,-15.2322,-0.1227,0.0135,0.3785,-0.1735
64017.0,4.0739,-15.2322,-0.1227,0.2817,-0.2586,-0.5492
64021.0,4.0739,-15.2322,-0.1227,0.2817,-0.2586,-0.5492
64026.0,4.0739,-15.2322,-0.1227,0.2817,-0.2586,-0.5492
64031.0,4.5528,-12.2816,-0.118,0.2817,-0.2586,-0.5492
64037.0,4.5528,-12.2816,-0.118,0.2817,-0.2586,-0.5492
64041.0,4.5528,-12.2816,-0.118,0.2817,-0.2586,-0.5492
64046.0,4.5528,-12.2816,-0.118,0.1944,-0.4901,-1.3311
64051.0,4.5528,-12.2816,-0.118,0.1944,-0.4901,-1.3311
64056.0,4.2463,-9.3261,-0.9947,0.1944,-0.4901,-1.3311
64061.0,4.2463,-9.3261,-0.9947,0.1944,-0.4901,-1.3311
64066.0,4.2463,-9.3261,-0.9947,0.1944,-0.4901,-1.3311
64071.0,4.2463,-9.3261,-0.9947,0.1944,-0.4901,-1.3311
64076.0,4.2463,-9.3261,-0.9947,0.1944,-0.4901,-1.3311
64081.0,3.6045,-10.0888,-1.7529,-0.1251,-0.6111,-2.4801
64086.0,3.6045,-10.0888,-1.7529,-0.1251,-0.6111,-2.4801
64091.0,3.6045,-10.0888,-1.7529,-0.1251,-0.6111,-2.4801
64096.0,3.6045,-10.0888,-1.7529,-0.1251,-0.6111,-2.4801
64101.0,3.6045,-10.0888,-1.7529,-0.1251,-0.6111,-2.4801
64106.0,3.6045,-10.0888,-1.7529,-0.1251,-0.6111,-2.4801
64111.0,2.9341,-11.7572,-1.4496,-0.075,-1.0649,-3.2498
64116.0,2.9341,-11.7572,-1.4496,-0.075,-1.0649,-3.2498
64121.0,2.9341,-11.7572,-1.4496,-0.075,-1.0649,-3.2498
64126.0,2.9341,-11.7572,-1.4496,-0.075,-1.0649,-3.2498
64131.0,2.9341,-11.7572,-1.4496,-0.075,-1.0649,-3.2498
64136.0,3.6141,-11.495,0.5692,-0.075,-1.0649,-3.2498
64141.0,3.6141,-11.495,0.5692,-0.075,-1.0649,-3.2498
64146.0,3.6141,-11.495,0.5692,-0.0537,-1.969,-3.0574
64152.0,3.6141,-11.495,0.5692,-0.0537,-1.969,-3.0574
64156.0,3.6141,-11.495,0.5692,-0.0537,-1.969,-3.0574
64161.0,3.6141,-11.495,0.5692,-0.0537,-1.969,-3.0574
64166.0,4.3181,-11.3711,1.3796,-0.0537,-1.969,-3.0574
64171.0,4.3181,-11.3711,1.3796,0.0208,-2.5597,-2.617
64177.0,4.3181,-11.3711,1.3796,0.0208,-2.5597,-2.617
64181.0,4.3181,-11.3711,1.3796,0.0208,-2.5597,-2.617
64186.0,4.3181,-11.3711,1.3796,0.0208,-2.5597,-2.617
64191.0,4.821,-11.3949,1.7777,0.0208,-2.5597,-2.617
64199.0,4.821,-11.3949,1.7777,0.0208,-2.5597,-2.617
64202.0,4.821,-11.3949,1.7777,0.0208,-2.5597,-2.617
64207.0,4.821,-11.3949,1.7777,0.2004,-2.6501,-2.474
64211.0,4.821,-11.3949,1.7777,0.2004,-2.6501,-2.474
64216.0,4.821,-11.3949,1.7777,0.2004,-2.6501,-2.474
64221.0,5.3191,-10.6704,1.7682,0.2004,-2.6501,-2.474
64226.0,5.3191,-10.6704,1.7682,0.2004,-2.6501,-2.474
64231.0,5.3191,-10.6704,1.7682,0.2004,-2.6501,-2.474
64236.0,5.3191,-10.6704,1.7682,-0.1862,0.0816,-2.4979
64242.0,5.3191,-10.6704,1.7682,-0.1862,0.0816,-2.4979
64246.0,3.9925,-9.0735,-1.3312,-0.1862,0.0816,-2.4979
64251.0,3.9925,-9.0735,-1.3312,-0.1862,0.0816,-2.4979
64256.0,3.9925,-9.0735,-1.3312,-0.1862,0.0816,-2.4979
64261.0,3.9925,-9.0735,-1.3312,-0.1862,0.0816,-2.4979
64266.0,3.9925,-9.0735,-1.3312,-0.097,0.6828,-3.4404
64271.0,2.0863,-10.6037,-6.3546,-0.097,0.6828,-3.4404
64276.0,2.0863,-10.6037,-6.3546,-0.097,0.6828,-3.4404
64281.0,2.0863,-10.6037,-6.3546,-0.097,0.6828,-3.4404
64286.0,2.0863,-10.6037,-6.3546,-0.097,0.6828,-3.4404
64292.0,2.0863,-10.6037,-6.3546,-0.097,0.6828,-3.4404
64296.0,2.0863,-10.6037,-6.3546,0.2475,-1.5402,-3.8833
64301.0,2.2635,-9.8886,-3.6154,0.2475,-1.5402,-3.8833
64307.0,2.2635,-9.8886,-3.6154,0.2475,-1.5402,-3.8833
64311.0,2.2635,-9.8886,-3.6154,0.2475,-1.5402,-3.8833
64317.0,2.2635,-9.8886,-3.6154,0.2475,-1.5402,-3.8833
64322.0,2.2635,-9.8886,-3.6154,0.2475,-1.5402,-3.8833
64328.0,2.7185,-8.9591,-1.9141,0.3587,-1.7558,-3.0409
64331.0,2.7185,-8.9591,-1.9141,0.3587,-1.7558,-3.0409
64336.0,2.7185,-8.9591,-1.9141,0.3587,-1.7558,-3.0409
64341.0,2.7185,-8.9591,-1.9141,0.3587,-1.7558,-3.0409
64346.0,2.7185,-8.9591,-1.9141,0.3587,-1.7558,-3.0409
64351.0,2.7185,-8.9591,-1.9141,0.3587,-1.7558,-3.0409
64356.0,3.6908,-7.8913,-0.99,0.6733,-1.1663,-2.7709
64362.0,3.6908,-7.8913,-0.99,0.6733,-1.1663,-2.7709
64368.0,3.6908,-7.8913,-0.99,0.6733,-1.1663,-2.7709
64371.0,3.6908,-7.8913,-0.99,0.6733,-1.1663,-2.7709
64376.0,2.9484,-6.814,-0.118,0.6733,-1.1663,-2.7709
64381.0,2.9484,-6.814,-0.118,0.6733,-1.1663,-2.7709
64386.0,2.9484,-6.814,-0.118,1.1058,-0.0032,-3.3207
64391.0,2.9484,-6.814,-0.118,1.1058,-0.0032,-3.3207
64397.0,2.9484,-6.814,-0.118,1.1058,-0.0032,-3.3207
64401.0,2.9484,-6.814,-0.118,1.1058,-0.0032,-3.3207
64406.0,2.5892,-5.1456,-1.1842,1.1058,-0.0032,-3.3207
64411.0,2.5892,-5.1456,-1.1842,1.1058,-0.0032,-3.3207
64417.0,2.5892,-5.1456,-1.1842,1.1058,-0.0032,-3.3207
64421.0,2.5892,-5.1456,-1.1842,1.1351,0.2887,-2.8192
64427.0,2.5892,-5.1456,-1.1842,1.1351,0.2887,-2.8192
64431.0,2.0863,-2.8909,-2.1984,1.1351,0.2887,-2.8192
64436.0,2.0863,-2.8909,-2.1984,1.1351,0.2887,-2.8192
64441.0,2.0863,-2.8909,-2.1984,1.1351,0.2887,-2.8192
64446.0,2.0863,-2.8909,-2.1984,1.1351,0.2887,-2.8192
64451.0,2.0863,-2.8909,-2.1984,0.6696,0.1116,-1.1607
64456.0,2.0863,-2.8909,-2.1984,0.6696,0.1116,-1.1607
64462.0,-0.1311,-1.0081,-3.3642,0.6696,0.1116,-1.1607
64466.0,-0.1311,-1.0081,-3.3642,0.6696,0.1116,-1.1607
64471.0,-0.1311,-1.0081,-3.3642,0.6696,0.1116,-1.1607
64476.0,-0.1311,-1.0081,-3.3642,0.6696,0.1116,-1.1607
64481.0,-0.1311,-1.0081,-3.3642,0.6696,0.1116,-1.1607
64486.0,-2.449,0.2551,-3.4637,0.6751,0.8159,0.0067
64491.0,-2.449,0.2551,-3.4637,0.6751,0.8159,0.0067
64496.0,-2.449,0.2551,-3.4637,0.6751,0.8159,0.0067
64501.0,-2.449,0.2551,-3.4637,0.6751,0.8159,0.0067
64506.0,-2.449,0.2551,-3.4637,0.6751,0.8159,0.0067
64511.0,-2.2335,0.5221,-3.9045,0.6751,0.8159,0.0067
64517.0,-2.2335,0.5221,-3.9045,0.3446,1.8403,0.7263
64521.0,-2.2335,0.5221,-3.9045,0.3446,1.8403,0.7263
64526.0,-2.2335,0.5221,-3.9045,0.3446,1.8403,0.7263
64532.0,-2.2335,0.5221,-3.9045,0.3446,1.8403,0.7263
64536.0,-1.1368,-2.3666,-10.1505,0.3446,1.8403,0.7263
64541.0,-1.1368,-2.3666,-10.1505,0.3446,1.8403,0.7263
64546.0,-1.1368,-2.3666,-10.1505,-0.0818,1.8569,1.7251
64551.0,-1.1368,-2.3666,-10.1505,-0.0818,1.8569,1.7251
64556.0,-1.1368,-2.3666,-10.1505,-0.0818,1.8569,1.7251
64561.0,-1.1368,-2.3666,-10.1505,-0.0818,1.8569,1.7251
64566.0,3.3268,-1.8327,-7.3924,-0.0818,1.8569,1.7251
64571.0,3.3268,-1.8327,-7.3924,-0.0818,1.8569,1.7251
64576.0,3.3268,-1.8327,-7.3924,-0.8453,-0.7265,3.1844
64581.0,3.3268,-1.8327,-7.3924,-0.8453,-0.7265,3.1844
64586.0,3.3268,-1.8327,-7.3924,-0.8453,-0.7265,3.1844
64591.0,3.3268,-1.8327,-7.3924,-0.8453,-0.7265,3.1844
64596.0,8.6189,-3.4391,5.2609,-0.8453,-0.7265,3.1844
64601.0,8.6189,-3.4391,5.2609,-0.8453,-0.7265,3.1844
64606.0,8.6189,-3.4391,5.2609,-1.9687,2.3107,4.061
64611.0,8.6189,-3.4391,5.2609,-1.9687,2.3107,4.061
64616.0,8.6189,-3.4391,5.2609,-1.9687,2.3107,4.061
64621.0,11.7702,-27.1921,-25.1023,-1.9687,2.3107,4.061
64626.0,11.7702,-27.1921,-25.1023,-1.9687,2.3107,4.061
64632.0,11.7702,-27.1921,-25.1023,-1.9687,2.3107,4.061
64636.0,11.7702,-27.1921,-25.1023,-0.1691,-0.9489,0.4563
64642.0,11.7702,-27.1921,-25.1023,-0.1691,-0.9489,0.4563
64646.0,16.6552,-23.0831,-5.7385,-0.1691,-0.9489,0.4563
64651.0,16.6552,-23.0831,-5.7385,-0.1691,-0.9489,0.4563
64656.0,16.6552,-23.0831,-5.7385,-0.1691,-0.9489,0.4563
64661.0,16.6552,-23.0831,-5.7385,-0.1691,-0.9489,0.4563
64666.0,16.6552,-23.0831,-5.7385,-0.9107,0.3657,2.0336
64671.0,16.6552,-23.0831,-5.7385,-0.9107,0.3657,2.0336
64676.0,2.9867,-7.2335,-6.3925,-0.9107,0.3657,2.0336
64681.0,2.9867,-7.2335,-6.3925,-0.9107,0.3657,2.0336
64686.0,2.9867,-7.2335,-6.3925,-0.9107,0.3657,2.0336
64691.0,2.9867,-7.2335,-6.3925,-0.9107,0.3657,2.0336
64697.0,2.9867,-7.2335,-6.3925,-0.9107,0.3657,2.0336
64701.0,2.9867,-7.2335,-6.3925,-0.7268,0.1935,2.3927
64706.0,1.4063,-2.4858,-1.4686,-0.7268,0.1935,2.3927
64711.0,1.4063,-2.4858,-1.4686,-0.7268,0.1935,2.3927
64717.0,1.4063,-2.4858,-1.4686,-0.7268,0.1935,2.3927
64721.0,1.4063,-2.4858,-1.4686,-0.7268,0.1935,2.3927
64726.0,3.3028,-7.653,1.0384,-0.2583,0.3095,3.1411
64731.0,3.3028,-7.653,1.0384,-0.2583,0.3095,3.1411
64737.0,3.3028,-7.653,1.0384,-0.2583,0.3095,3.1411
64741.0,3.3028,-7.653,1.0384,-0.2583,0.3095,3.1411
64746.0,3.3028,-7.653,1.0384,-0.2583,0.3095,3.1411
64751.0,3.3028,-7.653,1.0384,-0.2583,0.3095,3.1411
64756.0,4.4762,-13.54,0.2991,-0.2583,0.3095,3.1411
64761.0,4.4762,-13.54,0.2991,0.7582,0.1678,2.6456
64766.0,4.4762,-13.54,0.2991,0.7582,0.1678,2.6456
64771.0,4.4762,-13.54,0.2991,0.7582,0.1678,2.6456
64776.0,4.4762,-13.54,0.2991,0.7582,0.1678,2.6456
64781.0,4.4762,-13.54,0.2991,0.7582,0.1678,2.6456
64786.0,2.9197,-16.0426,-1.8003,0.7582,0.1678,2.6456
64791.0,2.9197,-16.0426,-1.8003,0.3556,0.3492,1.7477
64796.0,2.9197,-16.0426,-1.8003,0.3556,0.3492,1.7477
64801.0,2.9197,-16.0426,-1.8003,0.3556,0.3492,1.7477
64806.0,2.9197,-16.0426,-1.8003,0.3556,0.3492,1.7477
64811.0,-2.5736,-11.0994,-5.0418,0.3556,0.3492,1.7477
64816.0,-2.5736,-11.0994,-5.0418,0.3556,0.3492,1.7477
64821.0,-2.5736,-11.0994,-5.0418,0.016,0.629,1.8869
64826.0,-2.5736,-11.0994,-5.0418,0.016,0.629,1.8869
64832.0,-2.5736,-11.0994,-5.0418,0.016,0.629,1.8869
64836.0,-2.5736,-11.0994,-5.0418,0.016,0.629,1.8869
64841.0,1.0279,-6.7187,-1.6392,0.016,0.629,1.8869
64846.0,1.0279,-6.7187,-1.6392,0.016,0.629,1.8869
64851.0,1.0279,-6.7187,-1.6392,0.0642,1.1446,1.7519
64856.0,1.0279,-6.7187,-1.6392,0.0642,1.1446,1.7519
64861.0,1.0279,-6.7187,-1.6392,0.0642,1.1446,1.7519
64866.0,2.9436,-7.1763,-1.1985,0.0642,1.1446,1.7519
64871.0,2.9436,-7.1763,-1.1985,0.0642,1.1446,1.7519
64876.0,2.9436,-7.1763,-1.1985,0.0642,1.1446,1.7519
64881.0,2.9436,-7.1763,-1.1985,0.0642,1.1446,1.7519
64886.0,2.9436,-7.1763,-1.1985,0.1125,2.2875,1.0659
64892.0,3.0107,-6.8855,-0.7577,0.1125,2.2875,1.0659
64897.0,3.0107,-6.8855,-0.7577,0.1125,2.2875,1.0659
64902.0,3.0107,-6.8855,-0.7577,0.1125,2.2875,1.0659
64906.0,3.0107,-6.8855,-0.7577,0.1125,2.2875,1.0659
64911.0,3.0107,-6.8855,-0.7577,0.1125,2.2875,1.0659
64917.0,2.9963,-6.242,-1.1037,-0.0976,2.7652,0.554
64922.0,2.9963,-6.242,-1.1037,-0.0976,2.7652,0.554
64926.0,2.9963,-6.242,-1.1037,-0.0976,2.7652,0.554
64931.0,2.9963,-6.242,-1.1037,-0.0976,2.7652,0.554
64937.0,2.9963,-6.242,-1.1037,-0.0976,2.7652,0.554
64941.0,2.9963,-6.242,-1.1037,-0.0976,2.7652,0.554
64948.0,3.5518,-6.3707,-1.8145,-0.2809,1.8232,0.273
64951.0,3.5518,-6.3707,-1.8145,-0.2809,1.8232,0.273
64956.0,3.5518,-6.3707,-1.8145,-0.2809,1.8232,0.273
64961.0,3.5518,-6.3707,-1.8145,-0.2809,1.8232,0.273
64967.0,3.5518,-6.3707,-1.8145,-0.2809,1.8232,0.273
64971.0,3.2741,-6.8665,-0.6772,-0.2809,1.8232,0.273
64976.0,3.2741,-6.8665,-0.6772,-0.0139,0.282,0.642
64981.0,3.2741,-6.8665,-0.6772,-0.0139,0.282,0.642
64987.0,3.2741,-6.8665,-0.6772,-0.0139,0.282,0.642
64991.0,3.2741,-6.8665,-0.6772,-0.0139,0.282,0.642
64996.0,2.6946,-6.3564,0.0811,-0.0139,0.282,0.642
65001.0,2.6946,-6.3564,0.0811,-0.0139,0.282,0.642
65006.0,2.6946,-6.3564,0.0811,-0.0139,0.282,0.642
65011.0,2.6946,-6.3564,0.0811,0.4045,-0.385,1.4001
65016.0,2.6946,-6.3564,0.0811,0.4045,-0.385,1.4001
65021.0,2.6946,-6.3564,0.0811,0.4045,-0.385,1.4001
65026.0,3.3076,-6.9284,-0.625,0.4045,-0.385,1.4001
65031.0,3.3076,-6.9284,-0.625,0.4045,-0.385,1.4001
65036.0,3.3076,-6.9284,-0.625,0.0777,0.144,1.1307
65041.0,3.3076,-6.9284,-0.625,0.0777,0.144,1.1307
65046.0,3.3076,-6.9284,-0.625,0.0777,0.144,1.1307
65051.0,3.1975,-9.1402,-0.9094,0.0777,0.144,1.1307
65056.0,3.1975,-9.1402,-0.9094,0.0777,0.144,1.1307
65061.0,3.1975,-9.1402,-0.9094,0.0777,0.144,1.1307
65066.0,3.1975,-9.1402,-0.9094,0.0679,1.0652,0.2596
65071.0,3.1975,-9.1402,-0.9094,0.0679,1.0652,0.2596
65076.0,3.1975,-9.1402,-0.9094,0.0679,1.0652,0.2596
65081.0,2.4456,-11.7763,-1.0279,0.0679,1.0652,0.2596
65086.0,2.4456,-11.7763,-1.0279,0.0679,1.0652,0.2596
65091.0,2.4456,-11.7763,-1.0279,0.0679,1.0652,0.2596
65096.0,2.4456,-11.7763,-1.0279,0.0679,1.0652,0.2596
65101.0,2.4456,-11.7763,-1.0279,0.1198,0.9943,0.6982
65106.0,1.7272,-12.8154,-3.4637,0.1198,0.9943,0.6982
65111.0,1.7272,-12.8154,-3.4637,0.1198,0.9943,0.6982
65116.0,1.7272,-12.8154,-3.4637,0.1198,0.9943,0.6982
65121.0,1.7272,-12.8154,-3.4637,0.1198,0.9943,0.6982
65126.0,1.7272,-12.8154,-3.4637,0.1198,0.9943,0.6982
65131.0,2.9915,-11.9145,-4.421,0.344,0.6736,0.9059
65136.0,2.9915,-11.9145,-4.421,0.344,0.6736,0.9059
65142.0,2.9915,-11.9145,-4.421,0.344,0.6736,0.9059
65147.0,2.9915,-11.9145,-4.421,0.344,0.6736,0.9059
65151.0,2.9915,-11.9145,-4.421,0.344,0.6736,0.9059
65157.0,2.9915,-12.3435,-3.1273,0.344,0.6736,0.9059
65161.0,3.5806,-12.3435,-3.1273,0.344,0.6736,0.9059
65166.0,3.5806,-12.3435,-3.1273,0.4075,0.7921,0.6958
65171.0,3.5806,-12.3435,-3.1273,0.4075,0.7921,0.6958
65177.0,3.5806,-12.3435,-3.1273,0.4075,0.7921,0.6958
65181.0,3.5806,-12.3435,-3.1273,0.4075,0.7921,0.6958
65187.0,4.5432,-13.1158,-2.8334,0.4075,0.7921,0.6958
65191.0,4.5432,-13.1158,-2.8334,0.4075,0.7921,0.6958
65196.0,4.5432,-13.1158,-2.8334,0.5792,0.9314,0.0427
65201.0,4.5432,-13.1158,-2.8334,0.5792,0.9314,0.0427
65206.0,4.5432,-13.1158,-2.8334,0.5792,0.9314,0.0427
65212.0,4.5432,-13.1158,-2.8334,0.5792,0.9314,0.0427
65216.0,5.3765,-15.2751,-1.6345,0.5792,0.9314,0.0427
65221.0,5.3765,-15.2751,-1.6345,0.5792,0.9314,0.0427
65226.0,5.3765,-15.2751,-1.6345,0.3403,-0.5616,-0.6054
65231.0,5.3765,-15.2751,-1.6345,0.3403,-0.5616,-0.6054
65237.0,5.3765,-15.2751,-1.6345,0.3403,-0.5616,-0.6054
65241.0,5.3765,-15.2751,-1.6345,0.3403,-0.5616,-0.6054
65246.0,5.9129,-15.3466,0.6213,0.3403,-0.5616,-0.6054
65251.0,5.9129,-15.3466,0.6213,0.3403,-0.5616,-0.6054
65256.0,5.9129,-15.3466,0.6213,-0.0341,-1.8817,-1.1222
65262.0,5.9129,-15.3466,0.6213,-0.0341,-1.8817,-1.1222
65266.0,5.9129,-15.3466,0.6213,-0.0341,-1.8817,-1.1222
65271.0,4.7779,-12.3006,1.0289,-0.0341,-1.8817,-1.1222
65276.0,4.7779,-12.3006,1.0289,-0.0341,-1.8817,-1.1222
65281.0,4.7779,-12.3006,1.0289,-0.0341,-1.8817,-1.1222
65286.0,4.7779,-12.3006,1.0289,-0.0341,-1.8817,-1.1222
65291.0,4.7779,-12.3006,1.0289,0.1149,-1.0949,-1.8436
65296.0,5.0509,-9.3214,0.8678,0.1149,-1.0949,-1.8436
65301.0,5.0509,-9.3214,0.8678,0.1149,-1.0949,-1.8436
65307.0,5.0509,-9.3214,0.8678,0.1149,-1.0949,-1.8436
65311.0,5.0509,-9.3214,0.8678,0.1149,-1.0949,-1.8436
65316.0,5.0509,-9.3214,0.8678,0.1149,-1.0949,-1.8436
65321.0,5.0509,-9.3214,0.8678,-0.251,-0.4131,-2.0635
65326.0,7.6658,-8.5873,0.228,-0.251,-0.4131,-2.0635
65331.0,7.6658,-8.5873,0.228,-0.251,-0.4131,-2.0635
65336.0,7.6658,-8.5873,0.228,-0.251,-0.4131,-2.0635
65341.0,7.6658,-8.5873,0.228,-0.251,-0.4131,-2.0635
65346.0,7.6658,-8.5873,0.228,-0.251,-0.4131,-2.0635
65351.0,9.0738,-10.6465,-1.5634,-1.1276,1.3071,-2.8693
65356.0,9.0738,-10.6465,-1.5634,-1.1276,1.3071,-2.8693
65361.0,9.0738,-10.6465,-1.5634,-1.1276,1.3071,-2.8693
65366.0,9.0738,-10.6465,-1.5634,-1.1276,1.3071,-2.8693
65371.0,9.0738,-10.6465,-1.5634,-1.1276,1.3071,-2.8693
65377.0,3.0729,-12.5962,-9.1553,-1.1276,1.3071,-2.8693
65382.0,3.0729,-12.5962,-9.1553,-0.7953,0.1409,-4.8937
65386.0,3.0729,-12.5962,-9.1553,-0.7953,0.1409,-4.8937
65391.0,3.0729,-12.5962,-9.1553,-0.7953,0.1409,-4.8937
65396.0,3.0729,-12.5962,-9.1553,-0.7953,0.1409,-4.8937
65402.0,3.0729,-12.5962,-9.1553,-0.7953,0.1409,-4.8937
65406.0,1.8229,-10.2843,-3.2836,-0.7953,0.1409,-4.8937
65411.0,1.8229,-10.2843,-3.2836,-0.8851,-3.1889,-4.2144
65416.0,1.8229,-10.2843,-3.2836,-0.8851,-3.1889,-4.2144
