time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
67626.0,2.321,-5.6748,-1.843,0.5128,0.2752,-4.7397
67631.0,2.321,-5.6748,-1.843,0.5128,0.2752,-4.7397
67636.0,2.321,-5.6748,-1.843,0.5128,0.2752,-4.7397
67641.0,2.321,-5.6748,-1.843,0.6991,-0.2196,-3.3634
67646.0,2.321,-5.6748,-1.843,0.6991,-0.2196,-3.3634
67651.0,2.1199,-3.4153,0.2517,0.6991,-0.2196,-3.3634
67656.0,2.1199,-3.4153,0.2517,0.6991,-0.2196,-3.3634
67661.0,2.1199,-3.4153,0.2517,0.6991,-0.2196,-3.3634
67667.0,2.1199,-3.4153,0.2517,0.6991,-0.2196,-3.3634
67671.0,2.1199,-3.4153,0.2517,0.5892,-0.5257,-2.1135
67676.0,1.6553,-2.195,0.9673,0.5892,-0.5257,-2.1135
67681.0,1.6553,-2.195,0.9673,0.5892,-0.5257,-2.1135
67686.0,1.6553,-2.195,0.9673,0.5892,-0.5257,-2.1135
67691.0,1.6553,-2.195,0.9673,0.5892,-0.5257,-2.1135
67696.0,1.6553,-2.195,0.9673,0.5892,-0.5257,-2.1135
67701.0,1.3536,-1.7183,-1.2459,0.7291,0.1066,-1.182
67706.0,1.3536,-1.7183,-1.2459,0.7291,0.1066,-1.182
67711.0,1.3536,-1.7183,-1.2459,0.7291,0.1066,-1.182
67716.0,1.3536,-1.7183,-1.2459,0.7291,0.1066,-1.182
67721.0,1.3536,-1.7183,-1.2459,0.7291,0.1066,-1.182
67726.0,1.3919,-2.6097,-3.4827,0.7291,0.1066,-1.182
67731.0,1.3919,-2.6097,-3.4827,0.4902,0.7028,-0.215
67736.0,1.3919,-2.6097,-3.4827,0.4902,0.7028,-0.215
67741.0,1.3919,-2.6097,-3.4827,0.4902,0.7028,-0.215
67746.0,1.3919,-2.6097,-3.4827,0.4902,0.7028,-0.215
67751.0,1.3919,-2.6097,-3.4827,0.4902,0.7028,-0.215
67757.0,1.7128,-2.4667,-4.9755,0.4902,0.7028,-0.215
67762.0,1.7128,-2.4667,-4.9755,0.4902,0.7028,-0.215
67766.0,1.7128,-2.4667,-4.9755,0.4902,0.7028,-0.215
67771.0,1.7128,-2.4667,-4.9755,0.3772,0.894,1.2737
67776.0,1.7128,-2.4667,-4.9755,0.3772,0.894,1.2737
67781.0,1.7128,-2.4667,-4.9755,0.3772,0.894,1.2737
67786.0,1.5547,0.3838,-5.421,0.3772,0.894,1.2737
67791.0,1.5547,0.3838,-5.421,0.3772,0.894,1.2737
67797.0,1.5547,0.3838,-5.421,-0.2263,1.5672,2.3409
67801.0,1.5547,0.3838,-5.421,-0.2263,1.5672,2.3409
67806.0,1.5547,0.3838,-5.421,-0.2263,1.5672,2.3409
67811.0,-2.4969,-1.2273,-7.5061,-0.2263,1.5672,2.3409
67816.0,-2.4969,-1.2273,-7.5061,-0.2263,1.5672,2.3409
67821.0,-2.4969,-1.2273,-7.5061,-0.2263,1.5672,2.3409
67827.0,-2.4969,-1.2273,-7.5061,-0.2177,1.4737,3.2004
67832.0,-2.4969,-1.2273,-7.5061,-0.2177,1.4737,3.2004
67837.0,-3.9577,-3.7251,-5.9186,-0.2177,1.4737,3.2004
67841.0,-3.9577,-3.7251,-5.9186,-0.2177,1.4737,3.2004
67846.0,-3.9577,-3.7251,-5.9186,-0.2177,1.4737,3.2004
67851.0,-3.9577,-3.7251,-5.9186,-0.2177,1.4737,3.2004
67856.0,-3.9577,-3.7251,-5.9186,-0.2177,1.4737,3.2004
67861.0,-3.9577,-3.7251,-5.9186,-0.2538,-0.3412,3.6696
67866.0,8.2932,-12.8631,-10.0084,-0.2538,-0.3412,3.6696
67871.0,8.2932,-12.8631,-10.0084,-0.2538,-0.3412,3.6696
67876.0,8.2932,-12.8631,-10.0084,-0.2538,-0.3412,3.6696
67881.0,8.2932,-12.8631,-10.0084,-0.2538,-0.3412,3.6696
67886.0,8.2932,-12.8631,-10.0084,-0.2538,-0.3412,3.6696
67891.0,20.9894,-29.2466,-11.4538,-1.5623,-0.792,3.1931
67896.0,20.9894,-29.2466,-11.4538,-1.5623,-0.792,3.1931
67901.0,20.9894,-29.2466,-11.4538,-1.5623,-0.792,3.1931
67907.0,20.9894,-29.2466,-11.4538,-1.5623,-0.792,3.1931
67911.0,20.9894,-29.2466,-11.4538,-1.5623,-0.792,3.1931
67916.0,8.207,-14.0786,-3.8002,-1.5623,-0.792,3.1931
67921.0,8.207,-14.0786,-3.8002,0.1243,-1.3809,2.4741
67926.0,8.207,-14.0786,-3.8002,0.1243,-1.3809,2.4741
67931.0,8.207,-14.0786,-3.8002,0.1243,-1.3809,2.4741
67936.0,8.207,-14.0786,-3.8002,0.1243,-1.3809,2.4741
67941.0,8.207,-14.0786,-3.8002,0.1243,-1.3809,2.4741
67946.0,0.9034,1.0846,-4.3499,0.1243,-1.3809,2.4741
67952.0,0.9034,1.0846,-4.3499,-0.0742,1.0088,2.1619
67957.0,0.9034,1.0846,-4.3499,-0.0742,1.0088,2.1619
67961.0,0.9034,1.0846,-4.3499,-0.0742,1.0088,2.1619
67967.0,0.9034,1.0846,-4.3499,-0.0742,1.0088,2.1619
67971.0,0.9034,1.0846,-3.4827,-0.0742,1.0088,2.1619
67976.0,0.2521,1.1179,-3.4827,-0.0742,1.0088,2.1619
67981.0,0.2521,1.1179,-3.4827,-0.4432,0.8592,1.4955
67986.0,0.2521,1.1179,-3.4827,-0.4432,0.8592,1.4955
67991.0,0.2521,1.1179,-3.4827,-0.4432,0.8592,1.4955
67996.0,0.2521,1.1179,-3.4827,-0.4432,0.8592,1.4955
68002.0,2.8574,-3.5869,0.6782,-0.4432,0.8592,1.4955
68006.0,2.8574,-3.5869,0.6782,-0.4432,0.8592,1.4955
68011.0,2.8574,-3.5869,0.6782,-1.0461,-0.7853,2.0825
68016.0,2.8574,-3.5869,0.6782,-1.0461,-0.7853,2.0825
68021.0,2.8574,-3.5869,0.6782,-1.0461,-0.7853,2.0825
68026.0,7.0863,-11.9622,-0.1654,-1.0461,-0.7853,2.0825
68031.0,7.0863,-11.9622,-0.1654,-1.0461,-0.7853,2.0825
68036.0,7.0863,-11.9622,-0.1654,-1.0461,-0.7853,2.0825
68041.0,7.0863,-11.9622,-0.1654,-1.0461,-0.7853,2.0825
68046.0,7.0863,-11.9622,-0.1654,-0.908,-0.423,1.6085
68051.0,7.0863,-11.9622,-0.1654,-0.908,-0.423,1.6085
68056.0,4.2463,-19.222,-2.2174,-0.908,-0.423,1.6085
68061.0,4.2463,-19.222,-2.2174,-0.908,-0.423,1.6085
68067.0,4.2463,-19.222,-2.2174,-0.908,-0.423,1.6085
68071.0,4.2463,-19.222,-2.2174,-0.1762,1.2116,1.7117
68076.0,4.2463,-19.222,-2.2174,-0.1762,1.2116,1.7117
68081.0,1.5643,-11.1137,-2.2079,-0.1762,1.2116,1.7117
68088.0,1.5643,-11.1137,-2.2079,-0.1762,1.2116,1.7117
68091.0,1.5643,-11.1137,-2.2079,-0.1762,1.2116,1.7117
68096.0,1.5643,-11.1137,-2.2079,-0.1762,1.2116,1.7117
68102.0,1.5643,-11.1137,-2.2079,-0.1762,1.2116,1.7117
68106.0,1.5643,-11.1137,-2.2079,-0.0388,0.1835,1.6378
68111.0,1.004,-7.386,0.0195,-0.0388,0.1835,1.6378
68116.0,1.004,-7.386,0.0195,-0.0388,0.1835,1.6378
68121.0,1.004,-7.386,0.0195,-0.0388,0.1835,1.6378
68127.0,1.004,-7.386,0.0195,-0.0388,0.1835,1.6378
68131.0,1.004,-7.386,0.0195,-0.0388,0.1835,1.6378
68136.0,0.2377,-5.6652,-0.5729,-0.2959,0.2324,1.8033
68141.0,0.2377,-5.6652,-0.5729,-0.2959,0.2324,1.8033
68147.0,0.2377,-5.6652,-0.5729,-0.2959,0.2324,1.8033
68151.0,0.2377,-5.6652,-0.5729,-0.2959,0.2324,1.8033
68157.0,0.2377,-5.6652,-0.5729,-0.2959,0.2324,1.8033
68161.0,1.2339,-5.1504,-2.1558,-0.2959,0.2324,1.8033
68167.0,1.2339,-5.1504,-2.1558,-0.2886,0.7144,1.1729
68171.0,1.2339,-5.1504,-2.1558,-0.2886,0.7144,1.1729
68176.0,1.2339,-5.1504,-2.1558,-0.2886,0.7144,1.1729
68181.0,1.2339,-5.1504,-2.1558,-0.2886,0.7144,1.1729
68186.0,4.1745,-8.368,-3.042,-0.2886,0.7144,1.1729
68191.0,4.1745,-8.368,-3.042,-0.2886,0.7144,1.1729
68196.0,4.1745,-8.368,-3.042,-0.0791,1.7626,0.2536
68201.0,4.1745,-8.368,-3.042,-0.0791,1.7626,0.2536
68206.0,4.1745,-8.368,-3.042,-0.0791,1.7626,0.2536
68211.0,4.1745,-8.368,-3.042,-0.0791,1.7626,0.2536
68216.0,3.6955,-10.5846,-0.6819,-0.0791,1.7626,0.2536
68221.0,3.6955,-10.5846,-0.6819,-0.0791,1.7626,0.2536
68226.0,3.6955,-10.5846,-0.6819,-0.0394,1.7883,0.0019
68231.0,3.6955,-10.5846,-0.6819,-0.0394,1.7883,0.0019
68236.0,3.6955,-10.5846,-0.6819,-0.0394,1.7883,0.0019
68241.0,2.436,-9.1116,0.5029,-0.0394,1.7883,0.0019
68247.0,2.436,-9.1116,0.5029,-0.0394,1.7883,0.0019
68251.0,2.436,-9.1116,0.5029,-0.0394,1.7883,0.0019
68256.0,2.436,-9.1116,0.5029,0.0211,1.4041,0.501
68261.0,2.436,-9.1116,0.5029,0.0211,1.4041,0.501
68266.0,2.436,-9.1116,0.5029,0.0211,1.4041,0.501
68271.0,1.6601,-7.3145,0.1143,0.0211,1.4041,0.501
68276.0,1.6601,-7.3145,0.1143,0.0211,1.4041,0.501
68281.0,1.6601,-7.3145,0.1143,0.0211,1.4041,0.501
68286.0,1.6601,-7.3145,0.1143,0.2593,0.5855,0.8272
68292.0,1.6601,-7.3145,0.1143,0.2593,0.5855,0.8272
68296.0,1.3297,-7.4623,0.3654,0.2593,0.5855,0.8272
68301.0,1.3297,-7.4623,0.3654,0.2593,0.5855,0.8272
68307.0,1.3297,-7.4623,0.3654,0.2593,0.5855,0.8272
68311.0,1.3297,-7.4623,0.3654,0.2593,0.5855,0.8272
68316.0,1.3297,-7.4623,0.3654,0.602,0.1567,1.3696
68321.0,2.3498,-10.0459,1.0336,0.602,0.1567,1.3696
68326.0,2.3498,-10.0459,1.0336,0.602,0.1567,1.3696
68331.0,2.3498,-10.0459,1.0336,0.602,0.1567,1.3696
68336.0,2.3498,-10.0459,1.0336,0.602,0.1567,1.3696
68341.0,2.3498,-10.0459,1.0336,0.602,0.1567,1.3696
68346.0,2.3498,-10.0459,1.0336,0.6154,0.3082,2.2786
68351.0,3.3986,-12.2339,0.8772,0.6154,0.3082,2.2786
68356.0,3.3986,-12.2339,0.8772,0.6154,0.3082,2.2786
68361.0,3.3986,-12.2339,0.8772,0.6154,0.3082,2.2786
68366.0,3.3986,-12.2339,0.8772,0.6154,0.3082,2.2786
68372.0,3.3986,-12.2339,0.8772,0.6154,0.3082,2.2786
68376.0,4.8833,-12.701,-6.4114,0.6154,0.3082,2.2786
68381.0,4.8833,-12.701,-6.4114,0.2728,0.9575,1.0715
68386.0,4.8833,-12.701,-6.4114,0.2728,0.9575,1.0715
68391.0,4.8833,-12.701,-6.4114,0.2728,0.9575,1.0715
68397.0,4.8833,-12.701,-6.4114,0.2728,0.9575,1.0715
68401.0,5.5777,-12.8965,-2.478,0.2728,0.9575,1.0715
68406.0,5.5777,-12.8965,-2.478,0.2728,0.9575,1.0715
68411.0,5.5777,-12.8965,-2.478,0.3002,1.1566,-0.2516
68416.0,5.5777,-12.8965,-2.478,0.3002,1.1566,-0.2516
68421.0,5.5777,-12.8965,-2.478,0.3002,1.1566,-0.2516
68427.0,6.0949,-12.2863,-1.824,0.3002,1.1566,-0.2516
68432.0,6.0949,-12.2863,-1.824,0.3002,1.1566,-0.2516
68437.0,6.0949,-12.2863,-1.824,0.2874,1.3075,0.2035
68441.0,6.0949,-12.2863,-1.824,0.2874,1.3075,0.2035
68446.0,6.0949,-12.2863,-1.824,0.2874,1.3075,0.2035
68451.0,6.0949,-12.2863,-1.824,0.2874,1.3075,0.2035
68456.0,5.9081,-12.1862,-4.748,0.2874,1.3075,0.2035
68461.0,5.9081,-12.1862,-4.748,0.2874,1.3075,0.2035
68466.0,5.9081,-12.1862,-4.748,0.2874,1.3075,0.2035
68472.0,5.9081,-12.1862,-4.748,-0.0724,-0.7083,-0.5674
68476.0,5.9081,-12.1862,-4.748,-0.0724,-0.7083,-0.5674
68481.0,5.1706,-14.684,-0.1227,-0.0724,-0.7083,-0.5674
68487.0,5.1706,-14.684,-0.1227,-0.0724,-0.7083,-0.5674
68492.0,5.1706,-14.684,-0.1227,-0.0724,-0.7083,-0.5674
68496.0,5.1706,-14.684,-0.1227,-0.0724,-0.7083,-0.5674
68501.0,5.1706,-14.684,-0.1227,-0.2239,-1.8751,-0.7592
68507.0,5.1706,-14.684,-0.1227,-0.2239,-1.8751,-0.7592
68511.0,4.3038,-14.4886,1.7445,-0.2239,-1.8751,-0.7592
68516.0,4.3038,-14.4886,1.7445,-0.2239,-1.8751,-0.7592
68522.0,4.3038,-14.4886,1.7445,-0.2239,-1.8751,-0.7592
68526.0,4.3038,-14.4886,1.7445,-0.2239,-1.8751,-0.7592
68532.0,4.3038,-14.4886,1.7445,0.0626,-0.9942,-0.9767
68537.0,3.3268,-12.2005,2.0099,0.0626,-0.9942,-0.9767
68541.0,3.3268,-12.2005,2.0099,0.0626,-0.9942,-0.9767
68547.0,3.3268,-12.2005,2.0099,0.0626,-0.9942,-0.9767
68551.0,3.3268,-12.2005,2.0099,0.0626,-0.9942,-0.9767
68556.0,3.3268,-12.2005,2.0099,0.0626,-0.9942,-0.9767
68561.0,3.3268,-12.2005,2.0099,0.0626,-0.9942,-0.9767
68566.0,3.7243,-7.6482,0.9057,-0.1469,-0.1237,-1.2296
68571.0,3.7243,-7.6482,0.9057,-0.1469,-0.1237,-1.2296
68576.0,3.7243,-7.6482,0.9057,-0.1469,-0.1237,-1.2296
68581.0,3.7243,-7.6482,0.9057,-0.1469,-0.1237,-1.2296
68586.0,3.7243,-7.6482,0.9057,-0.1469,-0.1237,-1.2296
68591.0,3.7243,-7.6482,0.9057,-0.1469,-0.1237,-1.2296
68597.0,4.2559,-9.9554,-1.9283,-0.4438,0.6215,-1.681
68601.0,4.2559,-9.9554,-1.9283,-0.4438,0.6215,-1.681
68606.0,4.2559,-9.9554,-1.9283,-0.4438,0.6215,-1.681
68611.0,4.2559,-9.9554,-1.9283,-0.4438,0.6215,-1.681
68616.0,4.2559,-9.9554,-1.9283,-0.4438,0.6215,-1.681
68621.0,2.4168,-14.031,-10.4491,-0.4438,0.6215,-1.681
68626.0,2.4168,-14.031,-10.4491,0.037,1.6667,-5.0598
68632.0,2.4168,-14.031,-10.4491,0.037,1.6667,-5.0598
68637.0,2.4168,-14.031,-10.4491,0.037,1.6667,-5.0598
68641.0,2.4168,-14.031,-10.4491,0.037,1.6667,-5.0598
68646.0,4.0116,-11.3663,-8.1744,0.037,1.6667,-5.0598
68651.0,4.0116,-11.3663,-8.1744,0.037,1.6667,-5.0598
68656.0,4.0116,-11.3663,-8.1744,-0.1866,-1.6741,-5.838
68661.0,4.0116,-11.3663,-8.1744,-0.1866,-1.6741,-5.838
68666.0,4.0116,-11.3663,-8.1744,-0.1866,-1.6741,-5.838
68671.0,4.0116,-11.3663,-8.1744,-0.1866,-1.6741,-5.838
68676.0,5.98,-6.5995,1.3748,-0.1866,-1.6741,-5.838
68681.0,5.98,-6.5995,1.3748,-0.1866,-1.6741,-5.838
68686.0,5.98,-6.5995,1.3748,-1.062,-4.6014,-2.0677
68691.0,5.98,-6.5995,1.3748,-1.062,-4.6014,-2.0677
68696.0,5.98,-6.5995,1.3748,-1.062,-4.6014,-2.0677
68701.0,5.6447,-7.8055,2.2042,-1.062,-4.6014,-2.0677
68706.0,5.6447,-7.8055,2.2042,-1.062,-4.6014,-2.0677
68712.0,5.6447,-7.8055,2.2042,-1.062,-4.6014,-2.0677
68717.0,5.6447,-7.8055,2.2042,-0.5318,-6.4988,-0.3359
68722.0,5.6447,-7.8055,2.2042,-0.5318,-6.4988,-0.3359
68726.0,5.6447,-7.8055,2.2042,-0.5318,-6.4988,-0.3359
68731.0,7.1677,-9.8409,4.5453,-0.5318,-6.4988,-0.3359
68736.0,7.1677,-9.8409,4.5453,-0.5318,-6.4988,-0.3359
68741.0,7.1677,-9.8409,4.5453,-0.5318,-6.4988,-0.3359
68746.0,7.1677,-9.8409,4.5453,0.4884,-3.4145,-0.039
68751.0,7.1677,-9.8409,4.5453,0.4884,-3.4145,-0.039
68756.0,5.9561,-8.4491,5.3557,0.4884,-3.4145,-0.039
68761.0,5.9561,-8.4491,5.3557,0.4884,-3.4145,-0.039
68766.0,5.9561,-8.4491,5.3557,0.4884,-3.4145,-0.039
68771.0,5.9561,-8.4491,5.3557,0.4884,-3.4145,-0.039
68776.0,5.9561,-8.4491,5.3557,0.4884,-3.4145,-0.039
68782.0,2.4551,-5.9941,-2.3785,0.0113,3.966,-1.1771
68786.0,2.4551,-5.9941,-2.3785,0.0113,3.966,-1.1771
68791.0,2.4551,-5.9941,-2.3785,0.0113,3.966,-1.1771
68796.0,2.4551,-5.9941,-2.3785,0.0113,3.966,-1.1771
68801.0,2.4551,-5.9941,-2.3785,0.0113,3.966,-1.1771
68806.0,2.163,-10.4749,-12.2973,0.0113,3.966,-1.1771
68812.0,2.163,-10.4749,-12.2973,0.3351,0.737,-5.97
68816.0,2.163,-10.4749,-12.2973,0.3351,0.737,-5.97
68821.0,2.163,-10.4749,-12.2973,0.3351,0.737,-5.97
68827.0,2.163,-10.4749,-12.2973,0.3351,0.737,-5.97
68831.0,2.163,-10.4749,-12.2973,0.3351,0.737,-5.97
68836.0,0.9705,-8.8971,-3.0704,0.3351,0.737,-5.97
68842.0,0.9705,-8.8971,-3.0704,0.048,0.1139,-4.6786
68846.0,0.9705,-8.8971,-3.0704,0.048,0.1139,-4.6786
68851.0,0.9705,-8.8971,-3.0704,0.048,0.1139,-4.6786
68856.0,0.9705,-8.8971,-3.0704,0.048,0.1139,-4.6786
68861.0,0.6161,-7.243,-1.606,0.048,0.1139,-4.6786
68867.0,0.6161,-7.243,-1.606,0.048,0.1139,-4.6786
68872.0,0.6161,-7.243,-1.606,0.048,0.1139,-4.6786
68876.0,0.6161,-7.243,-1.606,0.7217,-0.7639,-2.0372
68881.0,0.6161,-7.243,-1.606,0.7217,-0.7639,-2.0372
68886.0,0.6161,-7.243,-1.606,0.7217,-0.7639,-2.0372
68892.0,1.4063,-3.5821,-3.0467,0.7217,-0.7639,-2.0372
68897.0,1.4063,-3.5821,-3.0467,0.7217,-0.7639,-2.0372
68901.0,1.4063,-3.5821,-3.0467,0.7217,-0.7639,-2.0372
68907.0,1.4063,-3.5821,-3.0467,0.8323,-0.3076,-1.8301
68911.0,1.4063,-3.5821,-3.0467,0.8323,-0.3076,-1.8301
68916.0,1.3392,-1.6468,-3.6675,0.8323,-0.3076,-1.8301
68921.0,1.3392,-1.6468,-3.6675,0.8323,-0.3076,-1.8301
68926.0,1.3392,-1.6468,-3.6675,0.8323,-0.3076,-1.8301
68931.0,1.3392,-1.6468,-3.6675,0.8323,-0.3076,-1.8301
68936.0,1.3392,-1.6468,-3.6675,0.241,0.4096,-1.5069
68941.0,0.8268,-1.8804,-3.7339,0.241,0.4096,-1.5069
68946.0,0.8268,-1.8804,-3.7339,0.241,0.4096,-1.5069
68951.0,0.8268,-1.8804,-3.7339,0.241,0.4096,-1.5069
68956.0,0.8268,-1.8804,-3.7339,0.241,0.4096,-1.5069
68961.0,0.8268,-1.8804,-3.7339,0.241,0.4096,-1.5069
68967.0,0.8268,-1.8804,-3.7339,0.0932,0.2929,-0.3469
68971.0,1.1285,-2.6288,-3.3595,0.0932,0.2929,-0.3469
68976.0,1.1285,-2.6288,-3.3595,0.0932,0.2929,-0.3469
68981.0,1.1285,-2.6288,-3.3595,0.0932,0.2929,-0.3469
68986.0,1.1285,-2.6288,-3.3595,0.0932,0.2929,-0.3469
68991.0,1.1285,-2.6288,-3.3595,0.0932,0.2929,-0.3469
68997.0,1.8708,-2.0854,-3.9092,0.2526,0.6466,1.2059
69001.0,1.8708,-2.0854,-3.9092,0.2526,0.6466,1.2059
69006.0,1.8708,-2.0854,-3.9092,0.2526,0.6466,1.2059
69012.0,1.8708,-2.0854,-3.9092,0.2526,0.6466,1.2059
69016.0,1.8708,-2.0854,-3.9092,0.2526,0.6466,1.2059
69021.0,1.8708,-2.0854,-3.9092,0.2526,0.6466,1.2059
69027.0,2.1821,-0.1691,-7.5204,0.0663,1.4395,1.8864
69031.0,2.1821,-0.1691,-7.5204,0.0663,1.4395,1.8864
69037.0,2.1821,-0.1691,-7.5204,0.0663,1.4395,1.8864
69041.0,2.1821,-0.1691,-7.5204,0.0663,1.4395,1.8864
69046.0,2.1821,-0.1691,-7.5204,0.0663,1.4395,1.8864
69051.0,1.4207,0.3457,-7.6626,0.0663,1.4395,1.8864
69056.0,1.4207,0.3457,-7.6626,0.0663,1.4395,1.8864
69061.0,1.4207,0.3457,-7.6626,-0.2007,1.7724,2.8376
69066.0,1.4207,0.3457,-7.6626,-0.2007,1.7724,2.8376
69071.0,1.4207,0.3457,-7.6626,-0.2007,1.7724,2.8376
69077.0,-1.6205,-4.9931,-6.0228,-0.2007,1.7724,2.8376
69081.0,-1.6205,-4.9931,-6.0228,-0.2007,1.7724,2.8376
69087.0,-1.6205,-4.9931,-6.0228,-0.2007,1.7724,2.8376
69091.0,-1.6205,-4.9931,-6.0228,0.4792,0.8048,3.6659
69096.0,-1.6205,-4.9931,-6.0228,0.4792,0.8048,3.6659
69101.0,5.4867,-18.507,-1.9046,0.4792,0.8048,3.6659
69106.0,5.4867,-18.507,-1.9046,0.4792,0.8048,3.6659
69111.0,5.4867,-18.507,-1.9046,0.4792,0.8048,3.6659
69116.0,5.4867,-18.507,-1.9046,0.4792,0.8048,3.6659
69121.0,5.4867,-18.507,-1.9046,0.4792,0.8048,3.6659
69127.0,5.4867,-18.507,-1.9046,0.0773,-3.8549,4.7093
69131.0,23.59,-36.74,-21.6712,0.0773,-3.8549,4.7093
69136.0,23.59,-36.74,-21.6712,0.0773,-3.8549,4.7093
69141.0,23.59,-36.74,-21.6712,0.0773,-3.8549,4.7093
69146.0,23.59,-36.74,-21.6712,0.0773,-3.8549,4.7093
69151.0,23.59,-36.74,-21.6712,0.0773,-3.8549,4.7093
69156.0,23.59,-36.74,-21.6712,-0.5208,0.9245,1.1589
69161.0,6.8516,-7.9199,-3.3642,-0.5208,0.9245,1.1589
69166.0,6.8516,-7.9199,-3.3642,-0.5208,0.9245,1.1589
69171.0,6.8516,-7.9199,-3.3642,-0.5208,0.9245,1.1589
69176.0,6.8516,-7.9199,-3.3642,-0.5208,0.9245,1.1589
69181.0,6.8516,-7.9199,-3.3642,-0.5208,0.9245,1.1589
69187.0,2.4743,-1.6563,0.9057,-0.726,-0.2777,1.785
69191.0,2.4743,-1.6563,0.9057,-0.726,-0.2777,1.785
69196.0,2.4743,-1.6563,0.9057,-0.726,-0.2777,1.785
69201.0,2.4743,-1.6563,0.9057,-0.726,-0.2777,1.785
69206.0,2.4743,-1.6563,0.9057,-0.726,-0.2777,1.785
69212.0,0.1898,-1.3084,0.2422,-0.726,-0.2777,1.785
69216.0,0.1898,-1.3084,0.2422,-1.1768,-0.1036,3.1656
69221.0,0.1898,-1.3084,0.2422,-1.1768,-0.1036,3.1656
69226.0,0.1898,-1.3084,0.2422,-1.1768,-0.1036,3.1656
69231.0,0.1898,-1.3084,0.2422,-1.1768,-0.1036,3.1656
69236.0,0.1898,-1.3084,0.2422,-1.1768,-0.1036,3.1656
69241.0,0.7119,-6.6234,-2.9993,-1.1768,-0.1036,3.1656
69249.0,0.7119,-6.6234,-2.9993,-0.4548,-0.8537,2.8455
69252.0,0.7119,-6.6234,-2.9993,-0.4548,-0.8537,2.8455
69256.0,0.7119,-6.6234,-2.9993,-0.4548,-0.8537,2.8455
69262.0,0.7119,-6.6234,-2.9993,-0.4548,-0.8537,2.8455
69266.0,0.7119,-6.6234,-2.9993,-0.4548,-0.8537,2.8455
69271.0,4.1792,-14.827,-4.6769,-0.4548,-0.8537,2.8455
69276.0,4.1792,-14.827,-4.6769,0.1286,1.9636,0.7832
69281.0,4.1792,-14.827,-4.6769,0.1286,1.9636,0.7832
69286.0,4.1792,-14.827,-4.6769,0.1286,1.9636,0.7832
69292.0,4.1792,-14.827,-4.6769,0.1286,1.9636,0.7832
69296.0,2.3593,-8.573,-1.0895,0.1286,1.9636,0.7832
69301.0,2.3593,-8.573,-1.0895,0.1286,1.9636,0.7832
69306.0,2.3593,-8.573,-1.0895,-0.2977,2.3692,0.2352
69312.0,2.3593,-8.573,-1.0895,-0.2977,2.3692,0.2352
69316.0,2.3593,-8.573,-1.0895,-0.2977,2.3692,0.2352
69321.0,1.6553,-7.4194,1.2469,-0.2977,2.3692,0.2352
69326.0,1.6553,-7.4194,1.2469,-0.2977,2.3692,0.2352
69331.0,1.6553,-7.4194,1.2469,-0.2977,2.3692,0.2352
69336.0,1.6553,-7.4194,1.2469,-0.2977,2.3692,0.2352
69341.0,1.6553,-7.4194,1.2469,-0.2434,2.5458,0.9164
69347.0,1.6553,-7.4194,1.2469,-0.2434,2.5458,0.9164
69351.0,0.6687,-6.4613,0.0384,-0.2434,2.5458,0.9164
69356.0,0.6687,-6.4613,0.0384,-0.2434,2.5458,0.9164
69361.0,0.6687,-6.4613,0.0384,-0.2434,2.5458,0.9164
69366.0,0.6687,-6.4613,0.0384,-0.2434,2.5458,0.9164
69371.0,0.6687,-6.4613,0.0384,0.1647,2.0223,0.9768
69376.0,1.5547,-5.0837,-2.4306,0.1647,2.0223,0.9768
69381.0,1.5547,-5.0837,-2.4306,0.1647,2.0223,0.9768
69386.0,1.5547,-5.0837,-2.4306,0.1647,2.0223,0.9768
69392.0,1.5547,-5.0837,-2.4306,0.1647,2.0223,0.9768
69397.0,1.5547,-5.0837,-2.4306,0.1647,2.0223,0.9768
69401.0,3.9685,-6.2944,-4.2836,0.1635,0.7822,0.7422
69406.0,3.9685,-6.2944,-4.2836,0.1635,0.7822,0.7422
69412.0,3.9685,-6.2944,-4.2836,0.1635,0.7822,0.7422
69416.0,3.9685,-6.2944,-4.2836,0.1635,0.7822,0.7422
69422.0,3.9685,-6.2944,-4.2836,0.1635,0.7822,0.7422
69426.0,3.9685,-6.2944,-4.2836,0.1635,0.7822,0.7422
69432.0,5.3526,-8.7875,-3.8144,0.1635,0.7822,0.7422
69436.0,5.3526,-8.7875,-3.8144,0.0999,-0.2043,0.9933
69441.0,5.3526,-8.7875,-3.8144,0.0999,-0.2043,0.9933
69446.0,5.3526,-8.7875,-3.8144,0.0999,-0.2043,0.9933
69451.0,5.3526,-8.7875,-3.8144,0.0999,-0.2043,0.9933
69456.0,4.3564,-11.0327,-1.0231,0.0999,-0.2043,0.9933
69461.0,4.3564,-11.0327,-1.0231,0.0999,-0.2043,0.9933
69466.0,4.3564,-11.0327,-1.0231,-0.0913,-0.4633,1.074
69471.0,4.3564,-11.0327,-1.0231,-0.0913,-0.4633,1.074
69476.0,4.3564,-11.0327,-1.0231,-0.0913,-0.4633,1.074
69481.0,1.981,-10.4845,-0.2222,-0.0913,-0.4633,1.074
69486.0,1.981,-10.4845,-0.2222,-0.0913,-0.4633,1.074
69492.0,1.981,-10.4845,-0.2222,-0.0913,-0.4633,1.074
69496.0,1.981,-10.4845,-0.2222,-0.0913,-0.4633,1.074
