time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
49657.0,1.617,-3.5249,-3.1604,0.0347,0.0739,1.1538
49661.0,1.617,-3.5249,-3.1604,0.0347,0.0739,1.1538
49666.0,1.617,-3.5249,-3.1604,0.0347,0.0739,1.1538
49672.0,0.1515,-4.1017,-4.6864,0.0347,0.0739,1.1538
49678.0,0.1515,-4.1017,-4.6864,0.3829,0.5107,1.659
49683.0,0.1515,-4.1017,-4.6864,0.3829,0.5107,1.659
49686.0,0.1515,-4.1017,-4.6864,0.3829,0.5107,1.659
49691.0,0.1515,-4.1017,-4.6864,0.3829,0.5107,1.659
49696.0,-1.951,-5.16,-7.1792,0.3829,0.5107,1.659
49701.0,-1.951,-5.16,-7.1792,0.3829,0.5107,1.659
49706.0,-1.951,-5.16,-7.1792,0.3829,0.5107,1.659
49711.0,-1.951,-5.16,-7.1792,0.901,1.8753,1.5484
49716.0,-1.951,-5.16,-7.1792,0.901,1.8753,1.5484
49721.0,-1.951,-5.16,-7.1792,0.901,1.8753,1.5484
49726.0,-1.9127,-8.9734,-10.9799,0.901,1.8753,1.5484
49731.0,-1.9127,-8.9734,-10.9799,0.901,1.8753,1.5484
49736.0,-1.9127,-8.9734,-10.9799,0.901,1.8753,1.5484
49741.0,-1.9127,-8.9734,-10.9799,1.2565,3.1411,0.7249
49746.0,-1.9127,-8.9734,-10.9799,1.2565,3.1411,0.7249
49751.0,3.6045,-11.8716,-16.8847,1.2565,3.1411,0.7249
49757.0,3.6045,-11.8716,-16.8847,1.2565,3.1411,0.7249
49761.0,3.6045,-11.8716,-16.8847,1.2565,3.1411,0.7249
49766.0,3.6045,-11.8716,-16.8847,1.2565,3.1411,0.7249
49771.0,3.6045,-11.8716,-16.8847,1.2033,0.9755,-0.0936
49776.0,3.6045,-11.8716,-16.8847,1.2033,0.9755,-0.0936
49781.0,6.435,-8.2679,-19.8988,1.2033,0.9755,-0.0936
49787.0,6.435,-8.2679,-19.8988,1.2033,0.9755,-0.0936
49791.0,6.435,-8.2679,-19.8988,1.2033,0.9755,-0.0936
49796.0,6.435,-8.2679,-19.8988,1.2033,0.9755,-0.0936
49801.0,6.435,-8.2679,-19.8988,0.623,-4.5962,3.1159
49806.0,11.3008,-2.3189,1.9767,0.623,-4.5962,3.1159
49812.0,11.3008,-2.3189,1.9767,0.623,-4.5962,3.1159
49816.0,11.3008,-2.3189,1.9767,0.623,-4.5962,3.1159
49821.0,11.3008,-2.3189,1.9767,0.623,-4.5962,3.1159
49826.0,11.3008,-2.3189,1.9767,0.623,-4.5962,3.1159
49831.0,22.8237,-6.8665,3.6828,-1.4521,-2.4869,2.1629
49836.0,22.8237,-6.8665,3.6828,-1.4521,-2.4869,2.1629
49841.0,22.8237,-6.8665,3.6828,-1.4521,-2.4869,2.1629
49846.0,22.8237,-6.8665,3.6828,-1.4521,-2.4869,2.1629
49853.0,22.8237,-6.8665,3.6828,-1.4521,-2.4869,2.1629
49856.0,22.8237,-6.8665,3.6828,-1.4521,-2.4869,2.1629
49862.0,10.3238,-16.0569,-7.8379,-1.4521,-2.4869,2.1629
49866.0,10.3238,-16.0569,-7.8379,-1.0917,2.634,-0.9653
49871.0,10.3238,-16.0569,-7.8379,-1.0917,2.634,-0.9653
49877.0,10.3238,-16.0569,-7.8379,-1.0917,2.634,-0.9653
49882.0,10.3238,-16.0569,-7.8379,-1.0917,2.634,-0.9653
49886.0,3.3842,-5.4841,1.9814,-1.0917,2.634,-0.9653
49891.0,3.3842,-5.4841,1.9814,-1.0917,2.634,-0.9653
49896.0,3.3842,-5.4841,1.9814,-1.3226,-0.0495,1.692
49901.0,3.3842,-5.4841,1.9814,-1.3226,-0.0495,1.692
49906.0,3.3842,-5.4841,1.9814,-1.3226,-0.0495,1.692
49911.0,1.7798,-7.5862,0.4412,-1.3226,-0.0495,1.692
49916.0,1.7798,-7.5862,0.4412,-1.3226,-0.0495,1.692
49921.0,1.7798,-7.5862,0.4412,-1.3226,-0.0495,1.692
49926.0,1.7798,-7.5862,0.4412,-0.1638,-1.4826,4.0493
49931.0,1.7798,-7.5862,0.4412,-0.1638,-1.4826,4.0493
49936.0,1.7798,-7.5862,0.4412,-0.1638,-1.4826,4.0493
49941.0,1.7846,-10.6227,0.7967,-0.1638,-1.4826,4.0493
49946.0,1.7846,-10.6227,0.7967,-0.1638,-1.4826,4.0493
49951.0,1.7846,-10.6227,0.7967,-0.1638,-1.4826,4.0493
49958.0,1.7846,-10.6227,0.7967,0.7128,-2.3506,3.7176
49961.0,1.7846,-10.6227,0.7967,0.7128,-2.3506,3.7176
49967.0,1.6601,-13.6687,2.8487,0.7128,-2.3506,3.7176
49971.0,1.6601,-13.6687,2.8487,0.7128,-2.3506,3.7176
49976.0,1.6601,-13.6687,2.8487,0.7128,-2.3506,3.7176
49981.0,1.6601,-13.6687,2.8487,0.7128,-2.3506,3.7176
49986.0,1.6601,-13.6687,2.8487,0.7128,-2.3506,3.7176
49991.0,1.6601,-13.6687,2.8487,0.565,-0.8003,1.6602
49996.0,-1.1751,-12.3292,2.4601,0.565,-0.8003,1.6602
50002.0,-1.1751,-12.3292,2.4601,0.565,-0.8003,1.6602
50006.0,-1.1751,-12.3292,2.4601,0.565,-0.8003,1.6602
50011.0,-1.1751,-12.3292,2.4601,0.565,-0.8003,1.6602
50016.0,-1.1751,-12.3292,2.4601,0.565,-0.8003,1.6602
50021.0,-1.9893,-8.2393,1.5502,0.3176,0.8552,0.0786
50026.0,-1.9893,-8.2393,1.5502,0.3176,0.8552,0.0786
50031.0,-1.9893,-8.2393,1.5502,0.3176,0.8552,0.0786
50036.0,-1.9893,-8.2393,1.5502,0.3176,0.8552,0.0786
50041.0,-1.9893,-8.2393,1.5502,0.3176,0.8552,0.0786
50046.0,-1.587,-4.6213,-0.734,0.3176,0.8552,0.0786
50051.0,-1.587,-4.6213,-0.734,0.0445,1.2352,2.4427
50056.0,-1.587,-4.6213,-0.734,0.0445,1.2352,2.4427
50061.0,-1.587,-4.6213,-0.734,0.0445,1.2352,2.4427
50066.0,-1.587,-4.6213,-0.734,0.0445,1.2352,2.4427
50071.0,-1.587,-4.6213,-0.734,0.0445,1.2352,2.4427
50077.0,0.6975,-5.241,-9.8235,0.0445,1.2352,2.4427
50081.0,0.6975,-5.241,-9.8235,-0.2572,-1.1814,2.2002
50087.0,0.6975,-5.241,-9.8235,-0.2572,-1.1814,2.2002
50091.0,0.6975,-5.241,-9.8235,-0.2572,-1.1814,2.2002
50096.0,0.6975,-5.241,-9.8235,-0.2572,-1.1814,2.2002
50101.0,0.6544,-10.9564,1.1142,-0.2572,-1.1814,2.2002
50106.0,0.6544,-10.9564,1.1142,-0.2572,-1.1814,2.2002
50112.0,0.6544,-10.9564,1.1142,0.3487,-1.0348,0.1776
50117.0,0.6544,-10.9564,1.1142,0.3487,-1.0348,0.1776
50121.0,0.6544,-10.9564,1.1142,0.3487,-1.0348,0.1776
50127.0,0.6544,-10.9564,1.1142,0.3487,-1.0348,0.1776
50131.0,0.8747,-14.6697,1.4554,0.3487,-1.0348,0.1776
50136.0,0.8747,-14.6697,1.4554,0.3487,-1.0348,0.1776
50141.0,0.8747,-14.6697,1.4554,0.3487,-1.0348,0.1776
50146.0,0.8747,-14.6697,1.4554,1.6132,1.5901,1.6486
50151.0,0.8747,-14.6697,1.4554,1.6132,1.5901,1.6486
50157.0,3.3699,-10.5131,-6.0939,1.6132,1.5901,1.6486
50161.0,3.3699,-10.5131,-6.0939,1.6132,1.5901,1.6486
50166.0,3.3699,-10.5131,-6.0939,1.6132,1.5901,1.6486
50171.0,3.3699,-10.5131,-6.0939,1.6132,1.5901,1.6486
50176.0,3.3699,-10.5131,-6.0939,0.2015,-0.5333,-0.0112
50181.0,3.3699,-10.5131,-6.0939,0.2015,-0.5333,-0.0112
50186.0,1.6458,-9.0163,-0.4023,0.2015,-0.5333,-0.0112
50191.0,1.6458,-9.0163,-0.4023,0.2015,-0.5333,-0.0112
50197.0,1.6458,-9.0163,-0.4023,0.2015,-0.5333,-0.0112
50201.0,1.6458,-9.0163,-0.4023,0.2015,-0.5333,-0.0112
50206.0,1.6458,-9.0163,-0.4023,0.4843,0.394,0.8239
50211.0,1.0567,-7.4575,1.0005,0.4843,0.394,0.8239
50216.0,1.0567,-7.4575,1.0005,0.4843,0.394,0.8239
50221.0,1.0567,-7.4575,1.0005,0.4843,0.394,0.8239
50226.0,1.0567,-7.4575,1.0005,0.4843,0.394,0.8239
50231.0,1.0567,-7.4575,1.0005,0.4843,0.394,0.8239
50237.0,0.9322,-7.9724,0.7351,0.4843,0.394,0.8239
50241.0,0.9322,-7.9724,0.7351,0.1111,1.0293,0.6382
50246.0,0.9322,-7.9724,0.7351,0.1111,1.0293,0.6382
50252.0,0.9322,-7.9724,0.7351,0.1111,1.0293,0.6382
50256.0,0.9322,-7.9724,0.7351,0.1111,1.0293,0.6382
50261.0,0.9322,-7.9724,0.7351,0.1111,1.0293,0.6382
50266.0,1.1525,-8.8256,0.4839,0.1111,1.0293,0.6382
50271.0,1.1525,-8.8256,0.4839,0.1893,1.0861,0.4623
50277.0,1.1525,-8.8256,0.4839,0.1893,1.0861,0.4623
50281.0,1.1525,-8.8256,0.4839,0.1893,1.0861,0.4623
50286.0,1.1525,-8.8256,0.4839,0.1893,1.0861,0.4623
50292.0,2.0863,-10.2604,0.6592,0.1893,1.0861,0.4623
50297.0,2.0863,-10.2604,0.6592,0.1893,1.0861,0.4623
50301.0,2.0863,-10.2604,0.6592,0.32,1.0659,1.0719
50306.0,2.0863,-10.2604,0.6592,0.32,1.0659,1.0719
50311.0,2.0863,-10.2604,0.6592,0.32,1.0659,1.0719
50316.0,2.0863,-10.2604,0.6592,0.32,1.0659,1.0719
50322.0,3.0298,-12.11,0.4318,0.32,1.0659,1.0719
50326.0,3.0298,-12.11,0.4318,0.32,1.0659,1.0719
50331.0,3.0298,-12.11,0.4318,0.1551,0.7599,1.8031
50336.0,3.0298,-12.11,0.4318,0.1551,0.7599,1.8031
50342.0,3.0298,-12.11,0.4318,0.1551,0.7599,1.8031
50346.0,2.7569,-11.0327,0.3086,0.1551,0.7599,1.8031
50351.0,2.7569,-11.0327,0.3086,0.1551,0.7599,1.8031
50356.0,2.7569,-11.0327,0.3086,0.1551,0.7599,1.8031
50361.0,2.7569,-11.0327,0.3086,0.2583,1.2535,2.3572
50366.0,2.7569,-11.0327,0.3086,0.2583,1.2535,2.3572
50371.0,3.1591,-7.2144,-12.7049,0.2583,1.2535,2.3572
50376.0,3.1591,-7.2144,-12.7049,0.2583,1.2535,2.3572
50382.0,3.1591,-7.2144,-12.7049,0.2583,1.2535,2.3572
50386.0,3.1591,-7.2144,-12.7049,0.2583,1.2535,2.3572
50391.0,3.1591,-7.2144,-12.7049,-0.6671,0.7,-1.0179
50396.0,3.1591,-11.7953,-1.1937,-0.6671,0.7,-1.0179
50401.0,-0.2556,-11.7953,-1.1937,-0.6671,0.7,-1.0179
50406.0,-0.2556,-11.7953,-1.1937,-0.6671,0.7,-1.0179
50411.0,-0.2556,-11.7953,-1.1937,-0.6671,0.7,-1.0179
50416.0,-0.2556,-11.7953,-1.1937,-0.6671,0.7,-1.0179
50421.0,-0.2556,-11.7953,-1.1937,-0.4454,-0.1216,-0.6806
50426.0,-1.0841,-13.5019,1.1237,-0.4454,-0.1216,-0.6806
50431.0,-1.0841,-13.5019,1.1237,-0.4454,-0.1216,-0.6806
50436.0,-1.0841,-13.5019,1.1237,-0.4454,-0.1216,-0.6806
50441.0,-1.0841,-13.5019,1.1237,-0.4454,-0.1216,-0.6806
50446.0,-1.0841,-13.5019,1.1237,-0.4454,-0.1216,-0.6806
50451.0,-0.95,-15.7089,1.7398,0.2827,0.1649,-0.5273
50457.0,-0.95,-15.7089,1.7398,0.2827,0.1649,-0.5273
50461.0,-0.95,-15.7089,1.7398,0.2827,0.1649,-0.5273
50466.0,-0.95,-15.7089,1.7398,0.2827,0.1649,-0.5273
50471.0,-0.95,-15.7089,1.7398,0.2827,0.1649,-0.5273
50477.0,0.0749,-11.6905,1.0858,0.2827,0.1649,-0.5273
50481.0,0.0749,-11.6905,1.0858,0.2827,0.1649,-0.5273
50486.0,0.0749,-11.6905,1.0858,0.8521,0.3463,-0.1443
50491.0,0.0749,-11.6905,1.0858,0.8521,0.3463,-0.1443
50496.0,0.0749,-11.6905,1.0858,0.8521,0.3463,-0.1443
50502.0,0.0749,-11.6905,1.0858,0.8521,0.3463,-0.1443
50506.0,0.2856,-10.5083,0.6024,0.8521,0.3463,-0.1443
50511.0,0.2856,-10.5083,0.6024,0.8521,0.3463,-0.1443
50516.0,0.2856,-10.5083,0.6024,0.6432,-0.4551,-0.6373
50521.0,0.2856,-10.5083,0.6024,0.6432,-0.4551,-0.6373
50526.0,0.2856,-10.5083,0.6024,0.6432,-0.4551,-0.6373
50531.0,0.2856,-10.5083,0.6024,0.6432,-0.4551,-0.6373
50536.0,1.095,-12.2196,1.427,0.6432,-0.4551,-0.6373
50541.0,1.095,-12.2196,1.427,0.6432,-0.4551,-0.6373
50546.0,1.095,-12.2196,1.427,0.7336,-0.3537,-1.6782
50551.0,1.095,-12.2196,1.427,0.7336,-0.3537,-1.6782
50557.0,1.095,-12.2196,1.427,0.7336,-0.3537,-1.6782
50561.0,3.3699,-9.0878,1.1189,0.7336,-0.3537,-1.6782
50566.0,3.3699,-9.0878,1.1189,0.7336,-0.3537,-1.6782
50571.0,3.3699,-9.0878,1.1189,0.7336,-0.3537,-1.6782
50576.0,3.3699,-9.0878,1.1189,0.0995,1.6573,-2.9317
50582.0,3.3699,-9.0878,1.1189,0.0995,1.6573,-2.9317
50586.0,6.1668,-6.4851,-0.3454,0.0995,1.6573,-2.9317
50591.0,6.1668,-6.4851,-0.3454,0.0995,1.6573,-2.9317
50597.0,6.1668,-6.4851,-0.3454,0.0995,1.6573,-2.9317
50601.0,6.1668,-6.4851,-0.3454,0.0995,1.6573,-2.9317
50607.0,6.1668,-6.4851,-0.3454,-1.5236,2.7049,-3.8883
50611.0,6.1668,-6.4851,-0.3454,-1.5236,2.7049,-3.8883
50617.0,4.5001,-10.9802,-1.4449,-1.5236,2.7049,-3.8883
50621.0,4.5001,-10.9802,-1.4449,-1.5236,2.7049,-3.8883
50626.0,4.5001,-10.9802,-1.4449,-1.5236,2.7049,-3.8883
50631.0,4.5001,-10.9802,-1.4449,-1.5236,2.7049,-3.8883
50636.0,4.5001,-10.9802,-1.4449,-1.5236,2.7049,-3.8883
50641.0,4.1505,-14.2693,-2.2316,-0.7081,-0.2584,-3.0398
50646.0,4.1505,-14.2693,-2.2316,-0.7081,-0.2584,-3.0398
50651.0,4.1505,-14.2693,-2.2316,-0.7081,-0.2584,-3.0398
50657.0,4.1505,-14.2693,-2.2316,-0.7081,-0.2584,-3.0398
50662.0,4.1505,-14.2693,-2.2316,-0.7081,-0.2584,-3.0398
50667.0,4.1505,-14.2693,-2.2316,-0.7081,-0.2584,-3.0398
50671.0,4.6198,-11.7238,-1.3643,-0.0562,-1.1711,-3.5695
50677.0,4.6198,-11.7238,-1.3643,-0.0562,-1.1711,-3.5695
50681.0,4.6198,-11.7238,-1.3643,-0.0562,-1.1711,-3.5695
50686.0,4.6198,-11.7238,-1.3643,-0.0562,-1.1711,-3.5695
50692.0,4.6198,-11.7238,-1.3643,-0.0562,-1.1711,-3.5695
50696.0,4.4427,-10.3319,-0.3265,-0.0562,-1.1711,-3.5695
50701.0,4.4427,-10.3319,-0.3265,-1.0501,-1.0855,-2.9458
50706.0,4.4427,-10.3319,-0.3265,-1.0501,-1.0855,-2.9458
50711.0,4.4427,-10.3319,-0.3265,-1.0501,-1.0855,-2.9458
50716.0,4.4427,-10.3319,-0.3265,-1.0501,-1.0855,-2.9458
50721.0,4.4427,-10.3319,-0.3265,-1.0501,-1.0855,-2.9458
50726.0,2.7329,-9.4358,-1.3833,-1.0501,-1.0855,-2.9458
50731.0,2.7329,-9.4358,-1.3833,-1.2481,-0.9212,-2.1217
50736.0,2.7329,-9.4358,-1.3833,-1.2481,-0.9212,-2.1217
50742.0,2.7329,-9.4358,-1.3833,-1.2481,-0.9212,-2.1217
50746.0,2.7329,-9.4358,-1.3833,-1.2481,-0.9212,-2.1217
50751.0,1.7894,-8.1487,-1.933,-1.2481,-0.9212,-2.1217
50757.0,1.7894,-8.1487,-1.933,-1.2481,-0.9212,-2.1217
50761.0,1.7894,-8.1487,-1.933,-0.7368,-1.2853,-2.0447
50766.0,1.7894,-8.1487,-1.933,-0.7368,-1.2853,-2.0447
50772.0,1.7894,-8.1487,-1.933,-0.7368,-1.2853,-2.0447
50776.0,1.6697,-7.6816,-0.8999,-0.7368,-1.2853,-2.0447
50781.0,1.6697,-7.6816,-0.8999,-0.7368,-1.2853,-2.0447
50786.0,1.6697,-7.6816,-0.8999,-0.7368,-1.2853,-2.0447
50791.0,1.6697,-7.6816,-0.8999,-0.4747,-1.0306,-1.6941
50796.0,1.6697,-7.6816,-0.8999,-0.4747,-1.0306,-1.6941
50801.0,1.6697,-7.6816,-0.8999,-0.4747,-1.0306,-1.6941
50806.0,1.0662,-7.5529,-1.1985,-0.4747,-1.0306,-1.6941
50811.0,1.0662,-7.5529,-1.1985,-0.4747,-1.0306,-1.6941
50817.0,1.0662,-7.5529,-1.1985,-0.4747,-1.0306,-1.6941
50821.0,1.0662,-7.5529,-1.1985,-0.4747,-1.0306,-1.6941
50826.0,1.0662,-7.5529,-1.1985,-0.1186,-1.0996,-1.1333
50831.0,1.0423,-7.591,0.6024,-0.1186,-1.0996,-1.1333
50836.0,1.0423,-7.591,0.6024,-0.1186,-1.0996,-1.1333
50842.0,1.0423,-7.591,0.6024,-0.1186,-1.0996,-1.1333
50846.0,1.0423,-7.591,0.6024,-0.1186,-1.0996,-1.1333
50851.0,1.0423,-7.591,0.6024,-0.1186,-1.0996,-1.1333
50856.0,1.1381,-6.8426,0.9152,0.0745,-0.4173,-0.757
50861.0,1.1381,-6.8426,0.9152,0.0745,-0.4173,-0.757
50867.0,1.1381,-6.8426,0.9152,0.0745,-0.4173,-0.757
50871.0,1.1381,-6.8426,0.9152,0.0745,-0.4173,-0.757
50876.0,1.1381,-6.8426,0.9152,0.0745,-0.4173,-0.757
50881.0,1.6745,-4.6404,0.3939,0.0745,-0.4173,-0.757
50886.0,1.6745,-4.6404,0.3939,-0.0336,0.2474,-0.509
50891.0,1.6745,-4.6404,0.3939,-0.0336,0.2474,-0.509
50897.0,1.6745,-4.6404,0.3939,-0.0336,0.2474,-0.509
50901.0,1.6745,-4.6404,0.3939,-0.0336,0.2474,-0.509
50906.0,2.1869,-2.5906,-0.5682,-0.0336,0.2474,-0.509
50911.0,2.1869,-2.5906,-0.5682,-0.0336,0.2474,-0.509
50916.0,2.1869,-2.5906,-0.5682,-0.1412,0.6115,0.4128
50921.0,2.1869,-2.5906,-0.5682,-0.1412,0.6115,0.4128
50927.0,2.1869,-2.5906,-0.5682,-0.1412,0.6115,0.4128
50931.0,2.1869,-2.5906,-0.5682,-0.1412,0.6115,0.4128
50936.0,0.822,-3.1579,-1.7719,-0.1412,0.6115,0.4128
50941.0,0.822,-3.1579,-1.7719,-0.1412,0.6115,0.4128
50946.0,0.822,-3.1579,-1.7719,-0.1412,0.6115,0.4128
50951.0,0.822,-3.1579,-1.7719,0.4373,1.5821,2.2442
50957.0,0.822,-3.1579,-1.7719,0.4373,1.5821,2.2442
50962.0,-1.132,-7.3765,-5.1414,0.4373,1.5821,2.2442
50966.0,-1.132,-7.3765,-5.1414,0.4373,1.5821,2.2442
50971.0,-1.132,-7.3765,-5.1414,0.4373,1.5821,2.2442
50977.0,-1.132,-7.3765,-5.1414,0.4373,1.5821,2.2442
50981.0,-1.132,-7.3765,-5.1414,0.7654,3.0018,3.315
50986.0,-1.132,-7.3765,-5.1414,0.7654,3.0018,3.315
50992.0,3.0394,-12.1719,-13.2357,0.7654,3.0018,3.315
50999.0,3.0394,-12.1719,-13.2357,0.7654,3.0018,3.315
51001.0,3.0394,-12.1719,-13.2357,0.7654,3.0018,3.315
51006.0,3.0394,-12.1719,-13.2357,0.7654,3.0018,3.315
51011.0,3.0394,-12.1719,-13.2357,0.3475,1.4679,-0.7546
51017.0,6.8133,-20.5424,-21.8939,0.3475,1.4679,-0.7546
51022.0,6.8133,-20.5424,-21.8939,0.3475,1.4679,-0.7546
51026.0,6.8133,-20.5424,-21.8939,0.3475,1.4679,-0.7546
51032.0,6.8133,-20.5424,-21.8939,0.3475,1.4679,-0.7546
51036.0,6.8133,-20.5424,-21.8939,0.3475,1.4679,-0.7546
51041.0,5.9417,-11.8335,-17.7473,0.5577,0.4728,-2.6617
51046.0,5.9417,-11.8335,-17.7473,0.5577,0.4728,-2.6617
51051.0,5.9417,-11.8335,-17.7473,0.5577,0.4728,-2.6617
51056.0,5.9417,-11.8335,-17.7473,0.5577,0.4728,-2.6617
51061.0,5.9417,-11.8335,-17.7473,0.5577,0.4728,-2.6617
51066.0,10.1227,-6.7044,-3.9803,0.5577,0.4728,-2.6617
51071.0,10.1227,-6.7044,-3.9803,-0.2163,-4.047,0.648
51076.0,10.1227,-6.7044,-3.9803,-0.2163,-4.047,0.648
51082.0,10.1227,-6.7044,-3.9803,-0.2163,-4.047,0.648
51086.0,10.1227,-6.7044,-3.9803,-0.2163,-4.047,0.648
51091.0,10.1227,-6.7044,-3.9803,-0.2163,-4.047,0.648
51096.0,5.6831,-6.9427,5.6447,-0.2163,-4.047,0.648
51101.0,5.6831,-6.9427,5.6447,-0.2163,-4.047,0.648
51106.0,5.6831,-6.9427,5.6447,-1.6561,-3.8186,2.5374
51111.0,5.6831,-6.9427,5.6447,-1.6561,-3.8186,2.5374
51116.0,5.6831,-6.9427,5.6447,-1.6561,-3.8186,2.5374
51121.0,2.7042,-4.2495,7.6399,-1.6561,-3.8186,2.5374
51126.0,2.7042,-4.2495,7.6399,-1.6561,-3.8186,2.5374
51131.0,2.7042,-4.2495,7.6399,-1.6561,-3.8186,2.5374
51136.0,2.7042,-4.2495,7.6399,-0.8168,-0.1698,1.1556
51141.0,2.7042,-4.2495,7.6399,-0.8168,-0.1698,1.1556
51146.0,3.8296,-1.642,-0.2649,-0.8168,-0.1698,1.1556
51151.0,3.8296,-1.642,-0.2649,-0.8168,-0.1698,1.1556
51156.0,3.8296,-1.642,-0.2649,-0.8168,-0.1698,1.1556
51161.0,3.8296,-1.642,-0.2649,-0.8168,-0.1698,1.1556
51166.0,3.8296,-1.642,-0.2649,-0.9005,1.441,-1.22
51171.0,3.8296,-1.642,-0.2649,-0.9005,1.441,-1.22
51176.0,5.616,-10.3367,1.0336,-0.9005,1.441,-1.22
51181.0,5.616,-10.3367,1.0336,-0.9005,1.441,-1.22
51186.0,5.616,-10.3367,1.0336,-0.9005,1.441,-1.22
51191.0,5.616,-10.3367,1.0336,-0.9005,1.441,-1.22
51196.0,5.616,-10.3367,1.0336,-1.1699,0.3005,1.3053
51201.0,5.5107,-17.7205,2.7918,-1.1699,0.3005,1.3053
51206.0,5.5107,-17.7205,2.7918,-1.1699,0.3005,1.3053
51211.0,5.5107,-17.7205,2.7918,-1.1699,0.3005,1.3053
51217.0,5.5107,-17.7205,2.7918,-1.1699,0.3005,1.3053
51221.0,5.5107,-17.7205,2.7918,-1.1699,0.3005,1.3053
51226.0,5.5107,-17.7205,2.7918,-1.1699,0.3005,1.3053
51231.0,0.6592,-14.9081,-2.4069,-0.0288,-0.7141,2.6443
51237.0,0.6592,-14.9081,-2.4069,-0.0288,-0.7141,2.6443
51241.0,0.6592,-14.9081,-2.4069,-0.0288,-0.7141,2.6443
51247.0,0.6592,-14.9081,-2.4069,-0.0288,-0.7141,2.6443
51251.0,0.6592,-14.9081,-2.4069,-0.0288,-0.7141,2.6443
51257.0,-1.6876,-9.5931,-1.3312,-0.0288,-0.7141,2.6443
51261.0,-1.6876,-9.5931,-1.3312,0.8882,-3.1558,2.0847
51266.0,-1.6876,-9.5931,-1.3312,0.8882,-3.1558,2.0847
51271.0,-1.6876,-9.5931,-1.3312,0.8882,-3.1558,2.0847
51276.0,-1.6876,-9.5931,-1.3312,0.8882,-3.1558,2.0847
51281.0,-1.6876,-9.5931,-1.3312,0.8882,-3.1558,2.0847
51286.0,-1.7259,-6.3517,-2.1463,0.8882,-3.1558,2.0847
51291.0,-1.7259,-6.3517,-2.1463,-0.2615,-1.267,2.6724
51296.0,-1.7259,-6.3517,-2.1463,-0.2615,-1.267,2.6724
51302.0,-1.7259,-6.3517,-2.1463,-0.2615,-1.267,2.6724
51306.0,-1.7259,-6.3517,-2.1463,-0.2615,-1.267,2.6724
51311.0,0.1084,-9.7408,-2.4211,-0.2615,-1.267,2.6724
51316.0,0.1084,-9.7408,-2.4211,-0.2615,-1.267,2.6724
51321.0,0.1084,-9.7408,-2.4211,-0.2615,-1.267,2.6724
51326.0,0.1084,-9.7408,-2.4211,0.2565,1.5516,0.9394
51331.0,0.1084,-9.7408,-2.4211,0.2565,1.5516,0.9394
51336.0,0.1084,-9.7408,-2.4211,0.2565,1.5516,0.9394
51341.0,1.6409,-10.3129,0.0147,0.2565,1.5516,0.9394
51347.0,1.6409,-10.3129,0.0147,0.2565,1.5516,0.9394
51351.0,1.6409,-10.3129,0.0147,0.2565,1.5516,0.9394
51357.0,1.6409,-10.3129,0.0147,0.4996,2.9126,0.0835
51361.0,1.6409,-10.3129,0.0147,0.4996,2.9126,0.0835
51366.0,1.5116,-8.3203,0.8014,0.4996,2.9126,0.0835
51371.0,1.5116,-8.3203,0.8014,0.4996,2.9126,0.0835
51377.0,1.5116,-8.3203,0.8014,0.4996,2.9126,0.0835
51382.0,1.5116,-8.3203,0.8014,0.4996,2.9126,0.0835
51386.0,1.5116,-8.3203,0.8014,0.2296,2.5375,0.2308
51391.0,1.7655,-7.3479,0.3512,0.2296,2.5375,0.2308
51396.0,1.7655,-7.3479,0.3512,0.2296,2.5375,0.2308
51401.0,1.7655,-7.3479,0.3512,0.2296,2.5375,0.2308
51406.0,1.7655,-7.3479,0.3512,0.2296,2.5375,0.2308
51411.0,1.7655,-7.3479,0.3512,0.2296,2.5375,0.2308
51416.0,1.7655,-7.3479,0.3512,0.0024,1.3647,0.8239
51421.0,2.1486,-8.7303,-0.118,0.0024,1.3647,0.8239
51426.0,2.1486,-8.7303,-0.118,0.0024,1.3647,0.8239
51431.0,2.1486,-8.7303,-0.118,0.0024,1.3647,0.8239
51436.0,2.1486,-8.7303,-0.118,0.0024,1.3647,0.8239
51441.0,2.1486,-8.7303,-0.118,0.0024,1.3647,0.8239
51446.0,2.0911,-10.7562,-0.2033,0.1197,0.2419,1.5679
51451.0,2.0911,-10.7562,-0.2033,0.1197,0.2419,1.5679
51456.0,2.0911,-10.7562,-0.2033,0.1197,0.2419,1.5679
51461.0,2.0911,-10.7562,-0.2033,0.1197,0.2419,1.5679
51466.0,2.0911,-10.7562,-0.2033,0.1197,0.2419,1.5679
51471.0,1.9762,-9.6312,-1.9994,0.1197,0.2419,1.5679
51477.0,1.9762,-9.6312,-1.9994,0.3176,-0.8522,1.816
51481.0,1.9762,-9.6312,-1.9994,0.3176,-0.8522,1.816
51486.0,1.9762,-9.6312,-1.9994,0.3176,-0.8522,1.816
51491.0,1.9762,-9.6312,-1.9994,0.3176,-0.8522,1.816
51496.0,1.9762,-9.6312,-1.9994,0.3176,-0.8522,1.816
51501.0,1.4973,-9.3452,-0.9141,0.3176,-0.8522,1.816
51506.0,1.4973,-9.3452,-0.9141,0.2602,-0.457,1.874
51512.0,1.4973,-9.3452,-0.9141,0.2602,-0.457,1.874
51516.0,1.4973,-9.3452,-0.9141,0.2602,-0.457,1.874
