time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
45256.0,7.1773,-13.1777,-6.7621,0.3788,3.0493,-3.4496
45261.0,7.1773,-13.1777,-6.7621,-1.2144,1.4329,-1.9585
45266.0,7.1773,-13.1777,-6.7621,-1.2144,1.4329,-1.9585
45271.0,7.1773,-13.1777,-6.7621,-1.2144,1.4329,-1.9585
45276.0,7.1773,-13.1777,-6.7621,-1.2144,1.4329,-1.9585
45281.0,5.4484,-14.8318,-9.5439,-1.2144,1.4329,-1.9585
45287.0,5.4484,-14.8318,-9.5439,-1.2144,1.4329,-1.9585
45295.0,5.4484,-14.8318,-9.5439,-2.0898,-1.5188,-2.3616
45296.0,5.4484,-14.8318,-9.5439,-2.0898,-1.5188,-2.3616
45301.0,5.4484,-14.8318,-9.5439,-2.0898,-1.5188,-2.3616
45306.0,5.4484,-14.8318,-9.5439,-2.0898,-1.5188,-2.3616
45311.0,2.3067,-11.7286,-5.4873,-2.0898,-1.5188,-2.3616
45317.0,2.3067,-11.7286,-5.4873,-2.0898,-1.5188,-2.3616
45322.0,2.3067,-11.7286,-5.4873,-0.9156,-2.6795,-1.3604
45327.0,2.3067,-11.7286,-5.4873,-0.9156,-2.6795,-1.3604
45332.0,2.3067,-11.7286,-5.4873,-0.9156,-2.6795,-1.3604
45336.0,2.3067,-11.7286,-5.4873,-0.9156,-2.6795,-1.3604
45342.0,1.5116,-8.7351,-2.5301,-0.9156,-2.6795,-1.3604
45347.0,1.5116,-8.7351,-2.5301,-0.9156,-2.6795,-1.3604
45351.0,1.5116,-8.7351,-2.5301,-0.2718,-1.5115,-0.5522
45356.0,1.5116,-8.7351,-2.5301,-0.2718,-1.5115,-0.5522
45361.0,1.5116,-8.7351,-2.5301,-0.2718,-1.5115,-0.5522
45366.0,0.4628,-7.9295,-2.4733,-0.2718,-1.5115,-0.5522
45371.0,0.4628,-7.9295,-2.4733,-0.2718,-1.5115,-0.5522
45376.0,0.4628,-7.9295,-2.4733,-0.2718,-1.5115,-0.5522
45381.0,0.4628,-7.9295,-2.4733,0.2236,-0.0375,0.4905
45386.0,0.4628,-7.9295,-2.4733,0.2236,-0.0375,0.4905
45391.0,-0.5334,-7.3527,-3.3358,0.2236,-0.0375,0.4905
45396.0,-0.5334,-7.3527,-3.3358,0.2236,-0.0375,0.4905
45401.0,-0.5334,-7.3527,-3.3358,0.2236,-0.0375,0.4905
45406.0,-0.5334,-7.3527,-3.3358,0.2236,-0.0375,0.4905
45411.0,-0.5334,-7.3527,-3.3358,0.5798,0.2942,1.1594
45416.0,-0.5334,-7.3527,-3.3358,0.5798,0.2942,1.1594
45421.0,0.8747,-5.3268,-2.2648,0.5798,0.2942,1.1594
45426.0,0.8747,-5.3268,-2.2648,0.5798,0.2942,1.1594
45432.0,0.8747,-5.3268,-2.2648,0.5798,0.2942,1.1594
45436.0,0.8747,-5.3268,-2.2648,0.5798,0.2942,1.1594
45441.0,0.8747,-5.3268,-2.2648,0.5798,0.2942,1.1594
45446.0,1.617,-3.5011,-1.734,0.5822,0.7383,1.7049
45451.0,1.617,-3.5011,-1.734,0.5822,0.7383,1.7049
45457.0,1.617,-3.5011,-1.734,0.5822,0.7383,1.7049
45461.0,1.617,-3.5011,-1.734,0.5822,0.7383,1.7049
45466.0,1.617,-3.5011,-1.734,0.5822,0.7383,1.7049
45471.0,1.368,-3.1293,-2.1415,0.5822,0.7383,1.7049
45477.0,1.368,-3.1293,-2.1415,0.5364,0.7738,2.4166
45481.0,1.368,-3.1293,-2.1415,0.5364,0.7738,2.4166
45487.0,1.368,-3.1293,-2.1415,0.5364,0.7738,2.4166
45491.0,1.368,-3.1293,-2.1415,0.5364,0.7738,2.4166
45496.0,1.368,-3.1293,-2.1415,0.5364,0.7738,2.4166
45501.0,0.549,-4.1589,-3.0514,0.5364,0.7738,2.4166
45507.0,0.549,-4.1589,-3.0514,0.5749,0.1556,2.9651
45511.0,0.549,-4.1589,-3.0514,0.5749,0.1556,2.9651
45517.0,0.549,-4.1589,-3.0514,0.5749,0.1556,2.9651
45521.0,0.549,-4.1589,-3.0514,0.5749,0.1556,2.9651
45526.0,1.435,-6.4232,-1.2411,0.5749,0.1556,2.9651
45531.0,1.435,-6.4232,-1.2411,0.5749,0.1556,2.9651
45536.0,1.435,-6.4232,-1.2411,0.2896,-0.1431,3.4746
45541.0,1.435,-6.4232,-1.2411,0.2896,-0.1431,3.4746
45546.0,1.435,-6.4232,-1.2411,0.2896,-0.1431,3.4746
45551.0,1.435,-6.4232,-1.2411,0.2896,-0.1431,3.4746
45556.0,1.4925,-8.9496,0.1427,0.2896,-0.1431,3.4746
45561.0,1.4925,-8.9496,0.1427,0.2896,-0.1431,3.4746
45566.0,1.4925,-8.9496,0.1427,0.2896,-0.1431,3.4746
45571.0,1.4925,-8.9496,0.1427,0.6341,0.5893,2.9352
45578.0,2.4791,-6.9904,-0.0753,0.6341,0.5893,2.9352
45581.0,2.4791,-6.9904,-0.0753,0.6341,0.5893,2.9352
45586.0,2.4791,-6.9904,-0.0753,0.6341,0.5893,2.9352
45591.0,2.4791,-6.9904,-0.0753,0.6341,0.5893,2.9352
45596.0,2.4791,-6.9904,-0.0753,0.6341,0.5893,2.9352
45601.0,2.4791,-6.9904,-0.0753,0.4246,2.381,1.3738
45606.0,4.5863,-4.3639,-3.7339,0.4246,2.381,1.3738
45611.0,4.5863,-4.3639,-3.7339,0.4246,2.381,1.3738
45616.0,4.5863,-4.3639,-3.7339,0.4246,2.381,1.3738
45621.0,4.5863,-4.3639,-3.7339,0.4246,2.381,1.3738
45626.0,4.5863,-4.3639,-3.7339,0.4246,2.381,1.3738
45632.0,1.071,-9.2546,-13.103,0.2426,4.0731,0.1906
45636.0,1.071,-9.2546,-13.103,0.2426,4.0731,0.1906
45641.0,1.071,-9.2546,-13.103,0.2426,4.0731,0.1906
45646.0,1.071,-9.2546,-13.103,0.2426,4.0731,0.1906
45652.0,1.071,-9.2546,-13.103,0.2426,4.0731,0.1906
45656.0,1.071,-9.2546,-13.103,0.2426,4.0731,0.1906
45662.0,0.7166,-9.3595,-7.3877,1.0556,1.0719,0.014
45666.0,0.7166,-9.3595,-7.3877,1.0556,1.0719,0.014
45671.0,0.7166,-9.3595,-7.3877,1.0556,1.0719,0.014
45676.0,0.7166,-9.3595,-7.3877,1.0556,1.0719,0.014
45681.0,0.7166,-9.3595,-7.3877,1.0556,1.0719,0.014
45686.0,0.7166,-9.3595,-7.3877,1.0556,1.0719,0.014
45691.0,4.6342,-8.3823,-3.7433,0.2688,-2.5494,-0.157
45696.0,4.6342,-8.3823,-3.7433,0.2688,-2.5494,-0.157
45701.0,4.6342,-8.3823,-3.7433,0.2688,-2.5494,-0.157
45706.0,4.6342,-8.3823,-3.7433,0.2688,-2.5494,-0.157
45711.0,4.6342,-8.3823,-3.7433,0.2688,-2.5494,-0.157
45716.0,8.7865,-14.0358,-7.3924,0.2688,-2.5494,-0.157
45721.0,8.7865,-14.0358,-7.3924,-1.755,-0.9122,-2.0311
45726.0,8.7865,-14.0358,-7.3924,-1.755,-0.9122,-2.0311
45731.0,8.7865,-14.0358,-7.3924,-1.755,-0.9122,-2.0311
45736.0,8.7865,-14.0358,-7.3924,-1.755,-0.9122,-2.0311
45741.0,8.5853,-10.8658,0.3512,-1.755,-0.9122,-2.0311
45746.0,8.5853,-10.8658,0.3512,-1.755,-0.9122,-2.0311
45751.0,8.5853,-10.8658,0.3512,-2.9914,-5.8743,0.0409
45756.0,8.5853,-10.8658,0.3512,-2.9914,-5.8743,0.0409
45761.0,8.5853,-10.8658,0.3512,-2.9914,-5.8743,0.0409
45766.0,8.5853,-10.8658,0.3512,-2.9914,-5.8743,0.0409
45771.0,8.4177,-8.6159,10.6113,-2.9914,-5.8743,0.0409
45776.0,8.4177,-8.6159,10.6113,-2.9914,-5.8743,0.0409
45781.0,8.4177,-8.6159,10.6113,-2.9914,-5.8743,0.0409
45786.0,8.4177,-8.6159,10.6113,-1.0024,1.571,0.8039
45791.0,8.4177,-8.6159,10.6113,-1.0024,1.571,0.8039
45796.0,4.3995,-14.2216,-1.0658,-1.0024,1.571,0.8039
45801.0,4.3995,-14.2216,-1.0658,-1.0024,1.571,0.8039
45806.0,4.3995,-14.2216,-1.0658,-1.0024,1.571,0.8039
45811.0,4.3995,-14.2216,-1.0658,-1.0024,1.571,0.8039
45816.0,4.3995,-14.2216,-1.0658,-0.7623,-2.7534,0.5742
45822.0,-0.9165,-20.8427,-7.2976,-0.7623,-2.7534,0.5742
45826.0,-0.9165,-20.8427,-7.2976,-0.7623,-2.7534,0.5742
45831.0,-0.9165,-20.8427,-7.2976,-0.7623,-2.7534,0.5742
45836.0,-0.9165,-20.8427,-7.2976,-0.7623,-2.7534,0.5742
45841.0,-0.9165,-20.8427,-7.2976,-0.7623,-2.7534,0.5742
45846.0,-4.8772,-12.8869,5.0381,0.8589,-5.5304,-0.6311
45851.0,-4.8772,-12.8869,5.0381,0.8589,-5.5304,-0.6311
45856.0,-4.8772,-12.8869,5.0381,0.8589,-5.5304,-0.6311
45861.0,-4.8772,-12.8869,5.0381,0.8589,-5.5304,-0.6311
45866.0,-4.8772,-12.8869,5.0381,0.8589,-5.5304,-0.6311
45871.0,-4.8772,-12.8869,5.0381,0.8589,-5.5304,-0.6311
45877.0,-3.7852,-12.8965,1.1711,0.6402,-0.9397,1.6988
45881.0,-3.7852,-12.8965,1.1711,0.6402,-0.9397,1.6988
45887.0,-3.7852,-12.8965,1.1711,0.6402,-0.9397,1.6988
45891.0,-3.7852,-12.8965,1.1711,0.6402,-0.9397,1.6988
45896.0,-3.7852,-12.8965,1.1711,0.6402,-0.9397,1.6988
45901.0,-3.7852,-12.8965,1.1711,0.6402,-0.9397,1.6988
45906.0,-4.2402,-12.701,-0.1606,0.917,-0.6514,0.4862
45911.0,-4.2402,-12.701,-0.1606,0.917,-0.6514,0.4862
45916.0,-4.2402,-12.701,-0.1606,0.917,-0.6514,0.4862
45921.0,-4.2402,-12.701,-0.1606,0.917,-0.6514,0.4862
45926.0,-4.2402,-12.701,-0.1606,0.917,-0.6514,0.4862
45931.0,-1.4768,-9.1593,-2.9377,0.917,-0.6514,0.4862
45936.0,-1.4768,-9.1593,-2.9377,0.917,-0.6514,0.4862
45941.0,-1.4768,-9.1593,-2.9377,0.1521,-0.0051,1.6108
45946.0,-1.4768,-9.1593,-2.9377,0.1521,-0.0051,1.6108
45952.0,-1.4768,-9.1593,-2.9377,0.1521,-0.0051,1.6108
45957.0,0.7166,-9.7551,-1.7245,0.1521,-0.0051,1.6108
45962.0,0.7166,-9.7551,-1.7245,0.1521,-0.0051,1.6108
45967.0,0.7166,-9.7551,-1.7245,-0.4538,-0.2672,1.1234
45971.0,0.7166,-9.7551,-1.7245,-0.4538,-0.2672,1.1234
45976.0,0.7166,-9.7551,-1.7245,-0.4538,-0.2672,1.1234
45981.0,0.7166,-9.7551,-1.7245,-0.4538,-0.2672,1.1234
45986.0,1.7511,-10.2747,-0.8099,-0.4538,-0.2672,1.1234
45991.0,1.7511,-10.2747,-0.8099,-0.4538,-0.2672,1.1234
45996.0,1.7511,-10.2747,-0.8099,-0.3408,1.0615,1.3592
46001.0,1.7511,-10.2747,-0.8099,-0.3408,1.0615,1.3592
46006.0,1.7511,-10.2747,-0.8099,-0.3408,1.0615,1.3592
46011.0,1.1956,-8.1869,-3.6154,-0.3408,1.0615,1.3592
46016.0,1.1956,-8.1869,-3.6154,-0.3408,1.0615,1.3592
46022.0,1.1956,-8.1869,-3.6154,-0.3408,1.0615,1.3592
46026.0,1.1956,-8.1869,-3.6154,-0.5222,0.8874,0.8711
46031.0,1.1956,-8.1869,-3.6154,-0.5222,0.8874,0.8711
46036.0,-0.0113,-7.7102,-2.8287,-0.5222,0.8874,0.8711
46041.0,-0.0113,-7.7102,-2.8287,-0.5222,0.8874,0.8711
46046.0,-0.0113,-7.7102,-2.8287,-0.5222,0.8874,0.8711
46051.0,-0.0113,-7.7102,-2.8287,-0.5222,0.8874,0.8711
46056.0,-0.0113,-7.7102,-2.8287,-0.5222,0.8874,0.8711
46061.0,-1.1033,-7.2335,-1.9994,-0.4935,-0.0185,1.1887
46066.0,-1.1033,-7.2335,-1.9994,-0.4935,-0.0185,1.1887
46072.0,-1.1033,-7.2335,-1.9994,-0.4935,-0.0185,1.1887
46076.0,-1.1033,-7.2335,-1.9994,-0.4935,-0.0185,1.1887
46082.0,-1.1033,-7.2335,-1.9994,-0.4935,-0.0185,1.1887
46086.0,-1.1033,-7.2335,-1.9994,-0.4935,-0.0185,1.1887
46091.0,-1.7211,-6.2849,-0.9378,-0.5369,-0.5549,1.1344
46096.0,-1.7211,-6.2849,-0.9378,-0.5369,-0.5549,1.1344
46102.0,-1.7211,-6.2849,-0.9378,-0.5369,-0.5549,1.1344
46106.0,-1.7211,-6.2849,-0.9378,-0.5369,-0.5549,1.1344
46111.0,-1.7211,-6.2849,-0.9378,-0.5369,-0.5549,1.1344
46116.0,-1.4768,-4.2924,-2.2363,-0.5369,-0.5549,1.1344
46121.0,-1.4768,-4.2924,-2.2363,-0.4068,-0.627,0.5412
46126.0,-1.4768,-4.2924,-2.2363,-0.4068,-0.627,0.5412
46132.0,-1.4768,-4.2924,-2.2363,-0.4068,-0.627,0.5412
46136.0,-1.4768,-4.2924,-2.2363,-0.4068,-0.627,0.5412
46141.0,-1.4768,-4.2924,-2.2363,-0.4068,-0.627,0.5412
46146.0,-1.587,-5.9655,-4.3926,-0.4068,-0.627,0.5412
46151.0,-1.587,-5.9655,-4.3926,-0.2186,-1.4284,0.135
46156.0,-1.587,-5.9655,-4.3926,-0.2186,-1.4284,0.135
46161.0,-1.587,-5.9655,-4.3926,-0.2186,-1.4284,0.135
46166.0,-1.587,-5.9655,-4.3926,-0.2186,-1.4284,0.135
46171.0,-2.7843,-8.8208,-4.6153,-0.2186,-1.4284,0.135
46176.0,-2.7843,-8.8208,-4.6153,-0.2186,-1.4284,0.135
46181.0,-2.7843,-8.8208,-4.6153,0.1748,-0.8848,-1.1222
46186.0,-2.7843,-8.8208,-4.6153,0.1748,-0.8848,-1.1222
46191.0,-2.7843,-8.8208,-4.6153,0.1748,-0.8848,-1.1222
46196.0,-2.8513,-6.4375,-2.5586,0.1748,-0.8848,-1.1222
46201.0,-2.8513,-6.4375,-2.5586,0.1748,-0.8848,-1.1222
46207.0,-2.8513,-6.4375,-2.5586,0.1748,-0.8848,-1.1222
46211.0,-2.8513,-6.4375,-2.5586,0.1748,-0.8848,-1.1222
46217.0,-2.8513,-6.4375,-2.5586,0.2707,0.1702,-2.0153
46221.0,-2.8513,-6.4375,-2.5586,0.2707,0.1702,-2.0153
46226.0,1.3057,-6.4375,-2.4543,0.2707,0.1702,-2.0153
46232.0,1.3057,-6.4375,-2.4543,0.2707,0.1702,-2.0153
46237.0,1.3057,-6.4375,-2.4543,0.2707,0.1702,-2.0153
46242.0,1.3057,-6.4375,-2.4543,-0.1362,2.7402,-2.7453
46246.0,1.3057,-6.4375,-2.4543,-0.1362,2.7402,-2.7453
46251.0,1.4302,-10.5035,-4.1319,-0.1362,2.7402,-2.7453
46256.0,1.4302,-10.5035,-4.1319,-0.1362,2.7402,-2.7453
46262.0,1.4302,-10.5035,-4.1319,-0.1362,2.7402,-2.7453
46267.0,1.4302,-10.5035,-4.1319,-0.1362,2.7402,-2.7453
46271.0,1.4302,-10.5035,-4.1319,-0.1362,2.7402,-2.7453
46276.0,-0.1119,-13.4876,-3.5775,-0.025,1.5508,-3.1185
46281.0,-0.1119,-13.4876,-3.5775,-0.025,1.5508,-3.1185
46286.0,-0.1119,-13.4876,-3.5775,-0.025,1.5508,-3.1185
46291.0,-0.1119,-13.4876,-3.5775,-0.025,1.5508,-3.1185
46296.0,-0.1119,-13.4876,-3.5775,-0.025,1.5508,-3.1185
46301.0,-0.1119,-13.4876,-3.5775,-0.025,1.5508,-3.1185
46307.0,-2.0036,-13.4256,-0.5113,0.9072,2.1134,-2.9988
46311.0,-2.0036,-13.4256,-0.5113,0.9072,2.1134,-2.9988
46316.0,-2.0036,-13.4256,-0.5113,0.9072,2.1134,-2.9988
46321.0,-2.0036,-13.4256,-0.5113,0.9072,2.1134,-2.9988
46326.0,-2.0036,-13.4256,-0.5113,0.9072,2.1134,-2.9988
46332.0,-2.2144,-12.6486,-1.2032,0.9072,2.1134,-2.9988
46336.0,-2.2144,-12.6486,-1.2032,1.4796,1.9167,-3.0568
46341.0,-2.2144,-12.6486,-1.2032,1.4796,1.9167,-3.0568
46346.0,-2.2144,-12.6486,-1.2032,1.4796,1.9167,-3.0568
46351.0,-2.2144,-12.6486,-1.2032,1.4796,1.9167,-3.0568
46356.0,-0.2939,-13.5352,-3.8665,1.4796,1.9167,-3.0568
46361.0,-0.2939,-13.5352,-3.8665,1.4796,1.9167,-3.0568
46366.0,-0.2939,-13.5352,-3.8665,1.9059,-0.112,-1.6145
46372.0,-0.2939,-13.5352,-3.8665,1.9059,-0.112,-1.6145
46376.0,-0.2939,-13.5352,-3.8665,1.9059,-0.112,-1.6145
46381.0,-0.2939,-13.5352,-3.8665,1.9059,-0.112,-1.6145
46386.0,1.1764,-15.7852,-7.4872,1.9059,-0.112,-1.6145
46391.0,1.1764,-15.7852,-7.4872,1.9059,-0.112,-1.6145
46396.0,1.1764,-15.7852,-7.4872,1.3348,-1.302,-0.6543
46401.0,1.1764,-15.7852,-7.4872,1.3348,-1.302,-0.6543
46406.0,1.1764,-15.7852,-7.4872,1.3348,-1.302,-0.6543
46411.0,-0.7106,-12.2243,-3.7481,1.3348,-1.302,-0.6543
46416.0,-0.7106,-12.2243,-3.7481,1.3348,-1.302,-0.6543
46421.0,-0.7106,-12.2243,-3.7481,1.3348,-1.302,-0.6543
46426.0,-0.7106,-12.2243,-3.7481,1.3348,-1.302,-0.6543
46431.0,-0.7106,-12.2243,-3.7481,0.7019,-0.8634,-0.347
46436.0,-0.3466,-11.2758,-1.8382,0.7019,-0.8634,-0.347
46441.0,-0.3466,-11.2758,-1.8382,0.7019,-0.8634,-0.347
46446.0,-0.3466,-11.2758,-1.8382,0.7019,-0.8634,-0.347
46452.0,-0.3466,-11.2758,-1.8382,0.7019,-0.8634,-0.347
46456.0,-0.3466,-11.2758,-1.8382,0.7019,-0.8634,-0.347
46461.0,-0.3466,-11.2758,-1.8382,0.5559,1.1684,-0.0489
46466.0,-0.1502,-14.1454,-3.1273,0.5559,1.1684,-0.0489
46471.0,-0.1502,-14.1454,-3.1273,0.5559,1.1684,-0.0489
46477.0,-0.1502,-14.1454,-3.1273,0.5559,1.1684,-0.0489
46481.0,-0.1502,-14.1454,-3.1273,0.5559,1.1684,-0.0489
46486.0,-0.1502,-14.1454,-3.1273,0.5559,1.1684,-0.0489
46491.0,0.7885,-11.4378,-6.7574,1.2548,3.1818,0.3341
46496.0,0.7885,-11.4378,-6.7574,1.2548,3.1818,0.3341
46502.0,0.7885,-11.4378,-6.7574,1.2548,3.1818,0.3341
46507.0,0.7885,-11.4378,-6.7574,1.2548,3.1818,0.3341
46512.0,0.7885,-11.4378,-6.7574,1.2548,3.1818,0.3341
46516.0,0.7885,-11.4378,-6.7574,1.2548,3.1818,0.3341
46521.0,2.5126,-6.4756,-6.4209,1.3574,1.7389,0.813
46526.0,2.5126,-6.4756,-6.4209,1.3574,1.7389,0.813
46531.0,2.5126,-6.4756,-6.4209,1.3574,1.7389,0.813
46536.0,2.5126,-6.4756,-6.4209,1.3574,1.7389,0.813
46541.0,2.5126,-6.4756,-6.4209,1.3574,1.7389,0.813
46546.0,2.2827,-4.0683,-2.6818,1.3574,1.7389,0.813
46552.0,2.2827,-4.0683,-2.6818,0.5602,0.4231,1.4019
46556.0,2.2827,-4.0683,-2.6818,0.5602,0.4231,1.4019
46561.0,2.2827,-4.0683,-2.6818,0.5602,0.4231,1.4019
46567.0,2.2827,-4.0683,-2.6818,0.5602,0.4231,1.4019
46571.0,2.2827,-4.0683,-1.3406,0.5602,0.4231,1.4019
46577.0,1.0184,-3.6536,-1.3406,0.5602,0.4231,1.4019
46581.0,1.0184,-3.6536,-1.3406,0.5602,0.4231,1.4019
46586.0,1.0184,-3.6536,-1.3406,0.0666,-0.043,1.6823
46592.0,1.0184,-3.6536,-1.3406,0.0666,-0.043,1.6823
46596.0,1.0184,-3.6536,-1.3406,0.0666,-0.043,1.6823
46601.0,1.617,-5.7796,-0.1843,0.0666,-0.043,1.6823
46607.0,1.617,-5.7796,-0.1843,0.0666,-0.043,1.6823
46612.0,1.617,-5.7796,-0.1843,-0.2919,0.3205,1.9945
46616.0,1.617,-5.7796,-0.1843,-0.2919,0.3205,1.9945
46622.0,1.617,-5.7796,-0.1843,-0.2919,0.3205,1.9945
46626.0,1.617,-5.7796,-0.1843,-0.2919,0.3205,1.9945
46631.0,2.7377,-8.1392,-0.2175,-0.2919,0.3205,1.9945
46636.0,2.7377,-8.1392,-0.2175,-0.2919,0.3205,1.9945
46641.0,2.7377,-8.1392,-0.2175,-0.2919,0.3205,1.9945
46646.0,2.7377,-8.1392,-0.2175,-0.2914,2.0279,1.4838
46651.0,2.7377,-8.1392,-0.2175,-0.2914,2.0279,1.4838
46657.0,1.5595,-6.7187,-2.3974,-0.2914,2.0279,1.4838
46661.0,1.5595,-6.7187,-2.3974,-0.2914,2.0279,1.4838
46666.0,1.5595,-6.7187,-2.3974,-0.2914,2.0279,1.4838
46671.0,1.5595,-6.7187,-2.3974,-0.2914,2.0279,1.4838
46677.0,1.5595,-6.7187,-2.3974,-0.1423,2.2637,0.8412
46681.0,0.5299,-4.7881,-3.0372,-0.1423,2.2637,0.8412
46687.0,0.5299,-4.7881,-3.0372,-0.1423,2.2637,0.8412
46692.0,0.5299,-4.7881,-3.0372,-0.1423,2.2637,0.8412
46696.0,0.5299,-4.7881,-3.0372,-0.1423,2.2637,0.8412
46701.0,0.5299,-4.7881,-3.0372,-0.1423,2.2637,0.8412
46706.0,0.5299,-4.7881,-3.0372,0.0061,1.5092,0.5974
46711.0,0.6831,-4.6547,-3.2647,0.0061,1.5092,0.5974
46717.0,0.6831,-4.6547,-3.2647,0.0061,1.5092,0.5974
46721.0,0.6831,-4.6547,-3.2647,0.0061,1.5092,0.5974
46726.0,0.6831,-4.6547,-3.2647,0.0061,1.5092,0.5974
46731.0,0.6831,-4.6547,-3.2647,0.0061,1.5092,0.5974
46736.0,2.1055,-5.7701,-2.7908,0.1631,0.5441,0.6426
46741.0,2.1055,-5.7701,-2.7908,0.1631,0.5441,0.6426
46746.0,2.1055,-5.7701,-2.7908,0.1631,0.5441,0.6426
46751.0,2.1055,-5.7701,-2.7908,0.1631,0.5441,0.6426
46756.0,2.1055,-5.7701,-2.7908,0.1631,0.5441,0.6426
46761.0,2.1055,-5.7701,-2.7908,0.1631,0.5441,0.6426
46767.0,2.0193,-7.0381,-2.8382,7.0E-4,0.2515,0.719
46771.0,2.0193,-7.0381,-2.8382,7.0E-4,0.2515,0.719
46776.0,2.0193,-7.0381,-2.8382,7.0E-4,0.2515,0.719
46782.0,2.0193,-7.0381,-2.8382,7.0E-4,0.2515,0.719
46786.0,2.0193,-7.0381,-2.8382,7.0E-4,0.2515,0.719
46791.0,0.7789,-5.4412,-4.7385,7.0E-4,0.2515,0.719
46796.0,0.7789,-5.4412,-4.7385,-0.1209,0.6455,-0.0177
46801.0,0.7789,-5.4412,-4.7385,-0.1209,0.6455,-0.0177
46807.0,0.7789,-5.4412,-4.7385,-0.1209,0.6455,-0.0177
46812.0,0.7789,-5.4412,-4.7385,-0.1209,0.6455,-0.0177
46816.0,0.5682,-7.3288,-6.5963,-0.1209,0.6455,-0.0177
46821.0,0.5682,-7.3288,-6.5963,-0.1209,0.6455,-0.0177
46826.0,0.5682,-7.3288,-6.5963,-0.1209,0.6455,-0.0177
46831.0,0.5682,-7.3288,-6.5963,-0.058,0.8672,-1.4631
46836.0,0.5682,-7.3288,-6.5963,-0.058,0.8672,-1.4631
46842.0,0.5682,-7.3288,-6.5963,-0.058,0.8672,-1.4631
46847.0,2.5605,-13.2349,-10.5771,-0.058,0.8672,-1.4631
46851.0,2.5605,-13.2349,-10.5771,-0.058,0.8672,-1.4631
46857.0,2.5605,-13.2349,-10.5771,-0.058,0.8672,-1.4631
46861.0,2.5605,-13.2349,-10.5771,-0.0012,0.2221,-1.5419
46866.0,2.5605,-13.2349,-10.5771,-0.0012,0.2221,-1.5419
46871.0,2.0385,-7.8341,-13.9323,-0.0012,0.2221,-1.5419
46876.0,2.0385,-7.8341,-13.9323,-0.0012,0.2221,-1.5419
46881.0,2.0385,-7.8341,-13.9323,-0.0012,0.2221,-1.5419
46886.0,2.0385,-7.8341,-13.9323,-0.0012,0.2221,-1.5419
46891.0,2.0385,-7.8341,-13.9323,-0.4282,-2.7161,-0.6176
46896.0,2.0385,-7.8341,-13.9323,-0.4282,-2.7161,-0.6176
46901.0,0.3766,-7.3145,-17.624,-0.4282,-2.7161,-0.6176
46907.0,0.3766,-7.3145,-17.624,-0.4282,-2.7161,-0.6176
46911.0,0.3766,-7.3145,-17.624,-0.4282,-2.7161,-0.6176
46916.0,0.3766,-7.3145,-17.624,-0.4282,-2.7161,-0.6176
46922.0,0.3766,-7.3145,-17.624,-0.6224,-8.173,-1.0953
46926.0,3.025,-16.7623,3.697,-0.6224,-8.173,-1.0953
46932.0,3.025,-16.7623,3.697,-0.6224,-8.173,-1.0953
46936.0,3.025,-16.7623,3.697,-0.6224,-8.173,-1.0953
46941.0,3.025,-16.7623,3.697,-0.6224,-8.173,-1.0953
46946.0,3.025,-16.7623,3.697,-0.6224,-8.173,-1.0953
46952.0,3.9973,-19.8751,16.5304,0.0508,-0.8273,0.1637
46957.0,3.9973,-19.8751,16.5304,0.0508,-0.8273,0.1637
46961.0,3.9973,-19.8751,16.5304,0.0508,-0.8273,0.1637
46966.0,3.9973,-19.8751,16.5304,0.0508,-0.8273,0.1637
46973.0,3.9973,-19.8751,16.5304,0.0508,-0.8273,0.1637
46976.0,3.9973,-19.8751,16.5304,0.0508,-0.8273,0.1637
46982.0,9.3229,-22.4587,7.2892,0.0508,-0.8273,0.1637
46986.0,9.3229,-22.4587,7.2892,-0.1881,3.9631,1.1454
46991.0,9.3229,-22.4587,7.2892,-0.1881,3.9631,1.1454
46996.0,9.3229,-22.4587,7.2892,-0.1881,3.9631,1.1454
47001.0,9.3229,-22.4587,7.2892,-0.1881,3.9631,1.1454
47006.0,4.1362,-12.1624,1.7682,-0.1881,3.9631,1.1454
47012.0,4.1362,-12.1624,1.7682,-0.1881,3.9631,1.1454
47017.0,4.1362,-12.1624,1.7682,-0.1881,3.9631,1.1454
47021.0,4.1362,-12.1624,1.7682,-1.287,2.2667,1.4655
47026.0,4.1362,-12.1624,1.7682,-1.287,2.2667,1.4655
47031.0,-1.9366,-6.8903,-13.1267,-1.287,2.2667,1.4655
47037.0,-1.9366,-6.8903,-13.1267,-1.287,2.2667,1.4655
47041.0,-1.9366,-6.8903,-13.1267,-1.287,2.2667,1.4655
47046.0,-1.9366,-6.8903,-13.1267,-1.287,2.2667,1.4655
47051.0,-1.9366,-6.8903,-13.1267,-0.2645,-1.8512,-1.5999
47056.0,-0.246,-12.4103,5.5879,-0.2645,-1.8512,-1.5999
47061.0,-0.246,-12.4103,5.5879,-0.2645,-1.8512,-1.5999
47066.0,-0.246,-12.4103,5.5879,-0.2645,-1.8512,-1.5999
47074.0,-0.246,-12.4103,5.5879,-0.2645,-1.8512,-1.5999
47076.0,-0.246,-12.4103,5.5879,-0.2645,-1.8512,-1.5999
47081.0,-0.246,-12.4103,5.5879,-0.2296,2.8819,1.7843
47086.0,2.1151,-20.4709,4.7964,-0.2296,2.8819,1.7843
