time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
54347.0,1.957,-6.0943,-2.1937,0.0084,1.5116,1.2767
54352.0,1.957,-6.0943,-2.1937,0.2668,1.668,1.1955
54357.0,1.957,-6.0943,-2.1937,0.2668,1.668,1.1955
54362.0,1.957,-6.0943,-2.1937,0.2668,1.668,1.1955
54367.0,1.957,-6.0943,-2.1937,0.2668,1.668,1.1955
54372.0,1.6936,-4.4878,-3.0941,0.2668,1.668,1.1955
54377.0,1.6936,-4.4878,-3.0941,0.2668,1.668,1.1955
54382.0,1.6936,-4.4878,-3.0941,0.3163,1.3363,0.8479
54387.0,1.6936,-4.4878,-3.0941,0.3163,1.3363,0.8479
54392.0,1.6936,-4.4878,-3.0941,0.3163,1.3363,0.8479
54397.0,1.6936,-4.4878,-3.0941,0.3163,1.3363,0.8479
54402.0,1.7751,-5.8797,-4.0229,0.3163,1.3363,0.8479
54408.0,1.7751,-5.8797,-4.0229,0.3163,1.3363,0.8479
54412.0,1.7751,-5.8797,-4.0229,0.2051,0.2801,0.5443
54417.0,1.7751,-5.8797,-4.0229,0.2051,0.2801,0.5443
54422.0,1.7751,-5.8797,-4.0229,0.2051,0.2801,0.5443
54427.0,2.2971,-10.5226,-3.4353,0.2051,0.2801,0.5443
54432.0,2.2971,-10.5226,-3.4353,0.2051,0.2801,0.5443
54437.0,2.2971,-10.5226,-3.4353,0.2051,0.2801,0.5443
54442.0,2.2971,-10.5226,-3.4353,0.2021,-0.1249,1.2083
54447.0,2.2971,-10.5226,-3.4353,0.2021,-0.1249,1.2083
54452.0,2.2971,-10.5226,-3.4353,0.2021,-0.1249,1.2083
54458.0,2.6227,-11.19,-2.9993,0.2021,-0.1249,1.2083
54462.0,2.6227,-11.19,-2.9993,0.2021,-0.1249,1.2083
54467.0,2.6227,-11.19,-2.9993,0.2021,-0.1249,1.2083
54472.0,2.6227,-11.19,-2.9993,0.2021,-0.1249,1.2083
54477.0,2.6227,-11.19,-2.9993,0.5527,-1.4163,1.4814
54482.0,2.6227,-11.19,-2.9993,0.5527,-1.4163,1.4814
54487.0,3.1017,-6.0752,-3.7291,0.5527,-1.4163,1.4814
54493.0,3.1017,-6.0752,-3.7291,0.5527,-1.4163,1.4814
54497.0,3.1017,-6.0752,-3.7291,0.5527,-1.4163,1.4814
54502.0,3.1017,-6.0752,-3.7291,0.5527,-1.4163,1.4814
54507.0,3.1017,-6.0752,-3.7291,0.5539,-0.1658,-0.0971
54512.0,2.5701,-6.2563,-3.8002,0.5539,-0.1658,-0.0971
54517.0,2.5701,-6.2563,-3.8002,0.5539,-0.1658,-0.0971
54522.0,2.5701,-6.2563,-3.8002,0.5539,-0.1658,-0.0971
54527.0,2.5701,-6.2563,-3.8002,0.5539,-0.1658,-0.0971
54532.0,2.5701,-6.2563,-3.8002,0.5539,-0.1658,-0.0971
54537.0,2.5701,-6.2563,-3.8002,0.064,2.0327,-0.8882
54542.0,2.9915,-11.0565,-8.762,0.064,2.0327,-0.8882
54547.0,2.9915,-11.0565,-8.762,0.064,2.0327,-0.8882
54552.0,2.9915,-11.0565,-8.762,0.064,2.0327,-0.8882
54558.0,2.9915,-11.0565,-8.762,0.064,2.0327,-0.8882
54562.0,2.9915,-11.0565,-8.762,0.064,2.0327,-0.8882
54570.0,6.2242,-15.1035,-4.1651,-0.3709,-2.7351,0.5736
54572.0,6.2242,-15.1035,-4.1651,-0.3709,-2.7351,0.5736
54577.0,6.2242,-15.1035,-4.1651,-0.3709,-2.7351,0.5736
54583.0,6.2242,-15.1035,-4.1651,-0.3709,-2.7351,0.5736
54587.0,6.2242,-15.1035,-4.1651,-0.3709,-2.7351,0.5736
54592.0,7.7951,-12.272,0.2138,-0.3709,-2.7351,0.5736
54597.0,7.7951,-12.272,0.2138,-0.5908,-4.0674,0.4875
54603.0,7.7951,-12.272,0.2138,-0.5908,-4.0674,0.4875
54608.0,7.7951,-12.272,0.2138,-0.5908,-4.0674,0.4875
54612.0,7.7951,-12.272,0.2138,-0.5908,-4.0674,0.4875
54617.0,7.7951,-12.272,0.2138,-0.5908,-4.0674,0.4875
54622.0,6.9714,-6.3564,3.5643,-0.5908,-4.0674,0.4875
54627.0,6.9714,-6.3564,3.5643,-0.8907,0.15,0.1179
54633.0,6.9714,-6.3564,3.5643,-0.8907,0.15,0.1179
54637.0,6.9714,-6.3564,3.5643,-0.8907,0.15,0.1179
54642.0,6.9714,-6.3564,3.5643,-0.8907,0.15,0.1179
54647.0,2.0002,-8.1249,1.0147,-0.8907,0.15,0.1179
54652.0,2.0002,-8.1249,1.0147,-0.8907,0.15,0.1179
54657.0,2.0002,-8.1249,1.0147,-0.8571,-0.0345,-0.303
54662.0,2.0002,-8.1249,1.0147,-0.8571,-0.0345,-0.303
54668.0,2.0002,-8.1249,1.0147,-0.8571,-0.0345,-0.303
54673.0,2.0002,-8.1249,1.0147,-0.8571,-0.0345,-0.303
54677.0,2.0002,-8.1249,1.0147,-0.8571,-0.0345,-0.303
54682.0,2.0002,-8.1249,1.0147,-0.8571,-0.0345,-0.303
54688.0,1.459,-11.6666,2.0762,-0.3636,-0.4596,-0.7068
54692.0,1.459,-11.6666,2.0762,-0.3636,-0.4596,-0.7068
54697.0,1.459,-11.6666,2.0762,-0.3636,-0.4596,-0.7068
54702.0,1.459,-11.6666,2.0762,-0.3636,-0.4596,-0.7068
54707.0,1.459,-11.6666,2.0762,-0.3636,-0.4596,-0.7068
54712.0,0.9992,-15.1702,2.6781,-0.3636,-0.4596,-0.7068
54717.0,0.9992,-15.1702,2.6781,0.0964,0.3058,0.2071
54722.0,0.9992,-15.1702,2.6781,0.0964,0.3058,0.2071
54727.0,0.9992,-15.1702,2.6781,0.0964,0.3058,0.2071
54732.0,0.9992,-15.1702,2.6781,0.0964,0.3058,0.2071
54737.0,-0.1119,-17.0627,1.4886,0.0964,0.3058,0.2071
54742.0,-0.1119,-17.0627,1.4886,0.0964,0.3058,0.2071
54747.0,-0.1119,-17.0627,1.4886,0.0964,0.3058,0.2071
54752.0,-0.1119,-17.0627,1.4886,-0.2915,1.8824,3.6775
54757.0,-0.1119,-17.0627,1.4886,-0.2915,1.8824,3.6775
54762.0,-0.1119,-17.0627,1.4886,-0.2915,1.8824,3.6775
54767.0,1.8277,-14.031,-24.4909,-0.2915,1.8824,3.6775
54772.0,1.8277,-14.031,-24.4909,-0.2915,1.8824,3.6775
54777.0,1.8277,-14.031,-24.4909,-0.2915,1.8824,3.6775
54782.0,1.8277,-14.031,-24.4909,0.0121,-5.2941,1.9933
54787.0,1.8277,-14.031,-24.4909,0.0121,-5.2941,1.9933
54792.0,1.8277,-14.031,-24.4909,0.0121,-5.2941,1.9933
54797.0,1.799,-10.8944,2.1805,0.0121,-5.2941,1.9933
54802.0,1.799,-10.8944,2.1805,0.0121,-5.2941,1.9933
54807.0,1.799,-10.8944,2.1805,0.0121,-5.2941,1.9933
54812.0,1.799,-10.8944,2.1805,0.6706,-2.1346,0.5321
54817.0,1.799,-10.8944,2.1805,0.6706,-2.1346,0.5321
54823.0,1.0184,-6.6615,3.8249,0.6706,-2.1346,0.5321
54827.0,1.0184,-6.6615,3.8249,0.6706,-2.1346,0.5321
54832.0,1.0184,-6.6615,3.8249,0.6706,-2.1346,0.5321
54837.0,1.0184,-6.6615,3.8249,0.6706,-2.1346,0.5321
54843.0,1.0184,-6.6615,3.8249,0.5094,1.0046,0.3739
54847.0,0.9848,-5.1552,1.1853,0.5094,1.0046,0.3739
54852.0,0.9848,-5.1552,1.1853,0.5094,1.0046,0.3739
54858.0,0.9848,-5.1552,1.1853,0.5094,1.0046,0.3739
54862.0,0.9848,-5.1552,1.1853,0.5094,1.0046,0.3739
54867.0,0.9848,-5.1552,1.1853,0.5094,1.0046,0.3739
54872.0,0.9848,-5.1552,1.1853,0.5094,1.0046,0.3739
54877.0,2.345,-6.5995,1.0289,0.0744,1.5581,-0.0885
54882.0,2.345,-6.5995,1.0289,0.0744,1.5581,-0.0885
54887.0,2.345,-6.5995,1.0289,0.0744,1.5581,-0.0885
54892.0,2.345,-6.5995,1.0289,0.0744,1.5581,-0.0885
54897.0,2.345,-6.5995,1.0289,0.0744,1.5581,-0.0885
54902.0,3.8344,-10.5846,1.4744,0.0744,1.5581,-0.0885
54907.0,3.8344,-10.5846,1.4744,-0.5096,1.4396,0.256
54912.0,3.8344,-10.5846,1.4744,-0.5096,1.4396,0.256
54917.0,3.8344,-10.5846,1.4744,-0.5096,1.4396,0.256
54922.0,3.8344,-10.5846,1.4744,-0.5096,1.4396,0.256
54927.0,3.8057,-11.1757,2.0667,-0.5096,1.4396,0.256
54932.0,3.8057,-11.1757,2.0667,-0.5096,1.4396,0.256
54937.0,3.8057,-11.1757,2.0667,-0.03,2.2893,2.0031
54942.0,3.8057,-11.1757,2.0667,-0.03,2.2893,2.0031
54948.0,3.8057,-11.1757,2.0667,-0.03,2.2893,2.0031
54952.0,-0.0592,-7.4385,-20.2352,-0.03,2.2893,2.0031
54957.0,-0.0592,-7.4385,-20.2352,-0.03,2.2893,2.0031
54963.0,-0.0592,-7.4385,-20.2352,-0.03,2.2893,2.0031
54967.0,-0.0592,-7.4385,-20.2352,0.1453,-1.4596,0.4545
54972.0,-0.0592,-7.4385,-20.2352,0.1453,-1.4596,0.4545
54977.0,-0.0592,-7.4385,-20.2352,0.1453,-1.4596,0.4545
54982.0,0.9369,-6.7616,-1.7624,0.1453,-1.4596,0.4545
54987.0,0.9369,-6.7616,-1.7624,0.1453,-1.4596,0.4545
54992.0,0.9369,-6.7616,-1.7624,0.1453,-1.4596,0.4545
54997.0,0.9369,-6.7616,-1.7624,0.1453,-1.4596,0.4545
55002.0,0.9369,-6.7616,-1.7624,0.367,-2.8304,-1.4612
55007.0,0.9369,-6.7616,-1.7624,0.367,-2.8304,-1.4612
55012.0,1.5212,-5.8702,2.9814,0.367,-2.8304,-1.4612
55017.0,1.5212,-5.8702,2.9814,0.367,-2.8304,-1.4612
55022.0,1.5212,-5.8702,2.9814,0.367,-2.8304,-1.4612
55027.0,1.5212,-5.8702,2.9814,-0.333,-0.3411,-0.1759
55033.0,1.5212,-5.8702,2.9814,-0.333,-0.3411,-0.1759
55037.0,0.8076,-7.8723,2.4222,-0.333,-0.3411,-0.1759
55042.0,0.8076,-7.8723,2.4222,-0.333,-0.3411,-0.1759
55047.0,0.8076,-7.8723,2.4222,-0.333,-0.3411,-0.1759
55052.0,0.8076,-7.8723,2.4222,-0.333,-0.3411,-0.1759
55057.0,0.8076,-7.8723,2.4222,-0.0655,1.3387,-0.3207
55062.0,0.6065,-5.9798,0.991,-0.0655,1.3387,-0.3207
55067.0,0.6065,-5.9798,0.991,-0.0655,1.3387,-0.3207
55072.0,0.6065,-5.9798,0.991,-0.0655,1.3387,-0.3207
55077.0,0.6065,-5.9798,0.991,-0.0655,1.3387,-0.3207
55083.0,0.6065,-5.9798,0.991,-0.0655,1.3387,-0.3207
55087.0,0.6065,-5.9798,0.991,-0.0612,1.4689,-0.6475
55092.0,-0.5238,-8.0868,-2.8571,-0.0612,1.4689,-0.6475
55097.0,-0.5238,-8.0868,-2.8571,-0.0612,1.4689,-0.6475
55102.0,-0.5238,-8.0868,-2.8571,-0.0612,1.4689,-0.6475
55108.0,-0.5238,-8.0868,-2.8571,-0.0612,1.4689,-0.6475
55112.0,-0.5238,-8.0868,-2.8571,-0.0612,1.4689,-0.6475
55117.0,-0.5046,-12.0766,-7.0749,-0.0612,1.4689,-0.6475
55122.0,-0.5046,-12.0766,-7.0749,0.1453,-0.3631,-0.7752
55127.0,-0.5046,-12.0766,-7.0749,0.1453,-0.3631,-0.7752
55132.0,-0.5046,-12.0766,-7.0749,0.1453,-0.3631,-0.7752
55138.0,-0.5046,-12.0766,-7.0749,0.1453,-0.3631,-0.7752
55142.0,1.55,-7.1858,-0.9947,0.1453,-0.3631,-0.7752
55147.0,1.55,-7.1858,-0.9947,0.1453,-0.3631,-0.7752
55152.0,1.55,-7.1858,-0.9947,0.1257,-0.7516,-1.5076
55157.0,1.55,-7.1858,-0.9947,0.1257,-0.7516,-1.5076
55162.0,1.55,-7.1858,-0.9947,0.1257,-0.7516,-1.5076
55168.0,1.55,-7.1858,-0.9947,0.1257,-0.7516,-1.5076
55172.0,3.8967,-9.3071,-0.7293,0.1257,-0.7516,-1.5076
55177.0,3.8967,-9.3071,-0.7293,0.1257,-0.7516,-1.5076
55182.0,3.8967,-9.3071,-0.7293,-0.1913,1.1787,-2.0171
55187.0,3.8967,-9.3071,-0.7293,-0.1913,1.1787,-2.0171
55193.0,3.8967,-9.3071,-0.7293,-0.1913,1.1787,-2.0171
55197.0,4.6246,-13.5733,-3.677,-0.1913,1.1787,-2.0171
55203.0,4.6246,-13.5733,-3.677,-0.1913,1.1787,-2.0171
55207.0,4.6246,-13.5733,-3.677,-0.1913,1.1787,-2.0171
55212.0,4.6246,-13.5733,-3.677,-0.3666,2.3613,-2.7471
55217.0,4.6246,-13.5733,-3.677,-0.3666,2.3613,-2.7471
55222.0,4.6246,-13.5733,-3.677,-0.3666,2.3613,-2.7471
55228.0,1.7798,-13.8689,-2.8097,-0.3666,2.3613,-2.7471
55232.0,1.7798,-13.8689,-2.8097,-0.3666,2.3613,-2.7471
55237.0,1.7798,-13.8689,-2.8097,-0.3666,2.3613,-2.7471
55242.0,1.7798,-13.8689,-2.8097,-0.0074,1.6534,-3.0446
55248.0,1.7798,-13.8689,-2.8097,-0.0074,1.6534,-3.0446
55252.0,1.7798,-13.8689,-2.8097,-0.0074,1.6534,-3.0446
55258.0,0.9896,-12.3578,-2.4733,-0.0074,1.6534,-3.0446
55262.0,0.9896,-12.3578,-2.4733,-0.0074,1.6534,-3.0446
55267.0,0.9896,-12.3578,-2.4733,-0.0074,1.6534,-3.0446
55272.0,0.9896,-12.3578,-2.4733,0.243,0.6998,-2.5045
55277.0,0.9896,-12.3578,-2.4733,0.243,0.6998,-2.5045
55282.0,0.458,-9.9983,0.1048,0.243,0.6998,-2.5045
55288.0,0.458,-9.9983,0.1048,0.243,0.6998,-2.5045
55292.0,0.458,-9.9983,0.1048,0.243,0.6998,-2.5045
55297.0,0.458,-9.9983,0.1048,0.243,0.6998,-2.5045
55303.0,0.458,-9.9983,0.1048,0.2424,-0.2953,-1.6286
55307.0,0.458,-9.9983,0.1048,0.2424,-0.2953,-1.6286
55312.0,3.4369,-8.9257,-1.8856,0.2424,-0.2953,-1.6286
55318.0,3.4369,-8.9257,-1.8856,0.2424,-0.2953,-1.6286
55322.0,3.4369,-8.9257,-1.8856,0.2424,-0.2953,-1.6286
55327.0,3.4369,-8.9257,-1.8856,0.2424,-0.2953,-1.6286
55332.0,3.4369,-8.9257,-1.8856,0.2424,-0.2953,-1.6286
55337.0,6.5834,-12.9346,-3.6817,-0.8004,0.6735,-1.6554
55342.0,6.5834,-12.9346,-3.6817,-0.8004,0.6735,-1.6554
55347.0,6.5834,-12.9346,-3.6817,-0.8004,0.6735,-1.6554
55352.0,6.5834,-12.9346,-3.6817,-0.8004,0.6735,-1.6554
55357.0,6.5834,-12.9346,-3.6817,-0.8004,0.6735,-1.6554
55362.0,6.5834,-12.9346,-3.6817,-0.8004,0.6735,-1.6554
55367.0,3.8584,-16.1522,-4.6343,-0.6085,0.2117,-0.9755
55373.0,3.8584,-16.1522,-4.6343,-0.6085,0.2117,-0.9755
55378.0,3.8584,-16.1522,-4.6343,-0.6085,0.2117,-0.9755
55382.0,3.8584,-16.1522,-4.6343,-0.6085,0.2117,-0.9755
55387.0,3.8584,-16.1522,-4.6343,-0.6085,0.2117,-0.9755
55392.0,2.6323,-11.2472,-3.8097,-0.6085,0.2117,-0.9755
55397.0,2.6323,-11.2472,-3.8097,1.1508,-0.0589,-0.4587
55402.0,2.6323,-11.2472,-3.8097,1.1508,-0.0589,-0.4587
55407.0,2.6323,-11.2472,-3.8097,1.1508,-0.0589,-0.4587
55412.0,2.6323,-11.2472,-3.8097,1.1508,-0.0589,-0.4587
55417.0,2.6323,-7.5433,-3.6343,1.1508,-0.0589,-0.4587
55422.0,2.5701,-7.5433,-3.6343,1.1508,-0.0589,-0.4587
55427.0,2.5701,-7.5433,-3.6343,1.1508,-0.0589,-0.4587
55432.0,2.5701,-7.5433,-3.6343,1.1819,0.8403,-0.2871
55437.0,2.5701,-7.5433,-3.6343,1.1819,0.8403,-0.2871
55442.0,2.5701,-7.5433,-3.6343,1.1819,0.8403,-0.2871
55447.0,2.1678,-6.1896,-3.2552,1.1819,0.8403,-0.2871
55452.0,2.1678,-6.1896,-3.2552,1.1819,0.8403,-0.2871
55457.0,2.1678,-6.1896,-3.2552,1.1819,0.8403,-0.2871
55462.0,2.1678,-6.1896,-3.2552,0.6621,0.6204,0.1503
55467.0,2.1678,-6.1896,-3.2552,0.6621,0.6204,0.1503
55472.0,1.9331,-6.1419,-2.0325,0.6621,0.6204,0.1503
55477.0,1.9331,-6.1419,-2.0325,0.6621,0.6204,0.1503
55482.0,1.9331,-6.1419,-2.0325,0.6621,0.6204,0.1503
55487.0,1.9331,-6.1419,-2.0325,0.6621,0.6204,0.1503
55492.0,1.9331,-6.1419,-2.0325,0.6621,0.6204,0.1503
55497.0,1.9331,-6.1419,-2.0325,0.4605,-0.2501,0.8546
55503.0,2.1582,-6.4756,-1.4307,0.4605,-0.2501,0.8546
55507.0,2.1582,-6.4756,-1.4307,0.4605,-0.2501,0.8546
55513.0,2.1582,-6.4756,-1.4307,0.4605,-0.2501,0.8546
55517.0,2.1582,-6.4756,-1.4307,0.4605,-0.2501,0.8546
55522.0,2.1582,-6.4756,-1.4307,0.4605,-0.2501,0.8546
55527.0,2.9341,-7.9533,-2.7197,0.4672,0.0675,1.0464
55532.0,2.9341,-7.9533,-2.7197,0.4672,0.0675,1.0464
55537.0,2.9341,-7.9533,-2.7197,0.4672,0.0675,1.0464
55542.0,2.9341,-7.9533,-2.7197,0.4672,0.0675,1.0464
55547.0,2.9341,-7.9533,-2.7197,0.4672,0.0675,1.0464
55552.0,4.6582,-7.4718,-4.6295,0.4672,0.0675,1.0464
55557.0,4.6582,-7.4718,-4.6295,0.3774,1.0126,0.7337
55562.0,4.6582,-7.4718,-4.6295,0.3774,1.0126,0.7337
55567.0,4.6582,-7.4718,-4.6295,0.3774,1.0126,0.7337
55572.0,4.6582,-7.4718,-4.6295,0.3774,1.0126,0.7337
55577.0,4.6582,-7.4718,-4.6295,0.3774,1.0126,0.7337
55582.0,4.6055,-5.7272,-5.5679,0.3774,1.0126,0.7337
55587.0,4.6055,-5.7272,-5.5679,0.1716,0.4677,0.8363
55592.0,4.6055,-5.7272,-5.5679,0.1716,0.4677,0.8363
55597.0,4.6055,-5.7272,-5.5679,0.1716,0.4677,0.8363
55602.0,4.6055,-5.7272,-5.5679,0.1716,0.4677,0.8363
55607.0,2.6467,-4.3591,-4.0751,0.1716,0.4677,0.8363
55612.0,2.6467,-4.3591,-4.0751,0.1716,0.4677,0.8363
55617.0,2.6467,-4.3591,-4.0751,5.0E-4,-0.514,1.0073
55623.0,2.6467,-4.3591,-4.0751,5.0E-4,-0.514,1.0073
55627.0,2.6467,-4.3591,-4.0751,5.0E-4,-0.514,1.0073
55632.0,1.7559,-4.1923,-2.0183,5.0E-4,-0.514,1.0073
55637.0,1.7559,-4.1923,-2.0183,5.0E-4,-0.514,1.0073
55642.0,1.7559,-4.1923,-2.0183,5.0E-4,-0.514,1.0073
55647.0,1.7559,-4.1923,-2.0183,-0.2511,-0.9422,1.3445
55652.0,1.7559,-4.1923,-2.0183,-0.2511,-0.9422,1.3445
55658.0,1.7559,-4.1923,-2.0183,-0.2511,-0.9422,1.3445
55662.0,2.2013,-5.2648,-0.644,-0.2511,-0.9422,1.3445
55667.0,2.2013,-5.2648,-0.644,-0.2511,-0.9422,1.3445
55672.0,2.2013,-5.2648,-0.644,-0.2511,-0.9422,1.3445
55677.0,2.2013,-5.2648,-0.644,-0.4283,-0.8274,1.6653
55682.0,2.2013,-5.2648,-0.644,-0.4283,-0.8274,1.6653
55688.0,2.4216,-6.3517,-0.2412,-0.4283,-0.8274,1.6653
55692.0,2.4216,-6.3517,-0.2412,-0.4283,-0.8274,1.6653
55697.0,2.4216,-6.3517,-0.2412,-0.4283,-0.8274,1.6653
55702.0,2.4216,-6.3517,-0.2412,-0.4283,-0.8274,1.6653
55707.0,2.4216,-6.3517,-0.2412,-0.4136,-0.2831,1.5571
55712.0,2.4216,-6.3517,-0.2412,-0.4136,-0.2831,1.5571
55717.0,1.8038,-6.8522,-1.2032,-0.4136,-0.2831,1.5571
55722.0,1.8038,-6.8522,-1.2032,-0.4136,-0.2831,1.5571
55727.0,1.8038,-6.8522,-1.2032,-0.4136,-0.2831,1.5571
55732.0,1.8038,-6.8522,-1.2032,-0.4136,-0.2831,1.5571
55737.0,1.8038,-6.8522,-1.2032,-0.4136,-0.2831,1.5571
55742.0,0.5394,-7.6768,-4.3025,-0.0978,1.4414,0.077
55747.0,0.5394,-7.6768,-4.3025,-0.0978,1.4414,0.077
55752.0,0.5394,-7.6768,-4.3025,-0.0978,1.4414,0.077
55757.0,0.5394,-7.6768,-4.3025,-0.0978,1.4414,0.077
55762.0,0.5394,-7.6768,-4.3025,-0.0978,1.4414,0.077
55767.0,-0.2891,-12.253,-9.0226,-0.0978,1.4414,0.077
55772.0,-0.2891,-12.253,-9.0226,0.0683,2.6424,-2.2675
55777.0,-0.2891,-12.253,-9.0226,0.0683,2.6424,-2.2675
55782.0,-0.2891,-12.253,-9.0226,0.0683,2.6424,-2.2675
55787.0,-0.2891,-12.253,-9.0226,0.0683,2.6424,-2.2675
55792.0,-0.2891,-12.253,-9.0226,0.0683,2.6424,-2.2675
55798.0,5.2425,-12.0194,-14.3257,0.0683,2.6424,-2.2675
55802.0,5.2425,-12.0194,-14.3257,-0.0587,2.7957,-2.5968
55807.0,5.2425,-12.0194,-14.3257,-0.0587,2.7957,-2.5968
55813.0,5.2425,-12.0194,-14.3257,-0.0587,2.7957,-2.5968
55817.0,5.2425,-12.0194,-14.3257,-0.0587,2.7957,-2.5968
55822.0,6.344,-2.8337,-17.1028,-0.0587,2.7957,-2.5968
55827.0,6.344,-2.8337,-17.1028,-0.0587,2.7957,-2.5968
55832.0,6.344,-2.8337,-17.1028,-0.2322,-2.2458,-0.7471
55837.0,6.344,-2.8337,-17.1028,-0.2322,-2.2458,-0.7471
55842.0,6.344,-2.8337,-17.1028,-0.2322,-2.2458,-0.7471
55848.0,7.115,-1.0891,-15.0081,-0.2322,-2.2458,-0.7471
55852.0,7.115,-1.0891,-15.0081,-0.2322,-2.2458,-0.7471
55857.0,7.115,-1.0891,-15.0081,-0.2322,-2.2458,-0.7471
55862.0,7.115,-1.0891,-15.0081,-0.8968,-5.4999,2.0037
55867.0,7.115,-1.0891,-15.0081,-0.8968,-5.4999,2.0037
55872.0,7.115,-1.0891,-15.0081,-0.8968,-5.4999,2.0037
55877.0,6.0518,-11.8621,11.7439,-0.8968,-5.4999,2.0037
55882.0,6.0518,-11.8621,11.7439,-0.8968,-5.4999,2.0037
55887.0,6.0518,-11.8621,11.7439,-0.8968,-5.4999,2.0037
55892.0,6.0518,-11.8621,11.7439,-0.8968,-5.4999,2.0037
55897.0,6.0518,-11.8621,11.7439,-1.3538,-2.6081,2.9163
55902.0,10.1658,-23.8077,16.3123,-1.3538,-2.6081,2.9163
55908.0,10.1658,-23.8077,16.3123,-1.3538,-2.6081,2.9163
55913.0,10.1658,-23.8077,16.3123,-1.3538,-2.6081,2.9163
55917.0,10.1658,-23.8077,16.3123,-1.3538,-2.6081,2.9163
55922.0,10.1658,-23.8077,16.3123,-1.3538,-2.6081,2.9163
55927.0,10.1658,-23.8077,16.3123,0.8099,-0.1921,1.3372
55932.0,10.9225,-18.2162,5.0192,0.8099,-0.1921,1.3372
55937.0,10.9225,-18.2162,5.0192,0.8099,-0.1921,1.3372
55942.0,10.9225,-18.2162,5.0192,0.8099,-0.1921,1.3372
55947.0,10.9225,-18.2162,5.0192,0.8099,-0.1921,1.3372
55953.0,10.9225,-18.2162,5.0192,0.8099,-0.1921,1.3372
55957.0,4.0356,-12.334,0.754,-1.0819,-1.9996,1.1711
55962.0,4.0356,-12.334,0.754,-1.0819,-1.9996,1.1711
55968.0,4.0356,-12.334,0.754,-1.0819,-1.9996,1.1711
55972.0,4.0356,-12.334,0.754,-1.0819,-1.9996,1.1711
55977.0,4.0356,-12.334,0.754,-1.0819,-1.9996,1.1711
55983.0,-5.4806,-9.6407,-6.1366,-1.0819,-1.9996,1.1711
55987.0,-5.4806,-9.6407,-6.1366,0.2742,-1.8781,-1.8424
55992.0,-5.4806,-9.6407,-6.1366,0.2742,-1.8781,-1.8424
55997.0,-5.4806,-9.6407,-6.1366,0.2742,-1.8781,-1.8424
56002.0,-5.4806,-9.6407,-6.1366,0.2742,-1.8781,-1.8424
56008.0,-5.4806,-9.6407,-6.1366,0.2742,-1.8781,-1.8424
56012.0,-0.6052,-13.6449,7.166,0.2742,-1.8781,-1.8424
56017.0,-0.6052,-13.6449,7.166,0.1221,2.0162,0.5339
56023.0,-0.6052,-13.6449,7.166,0.1221,2.0162,0.5339
56027.0,-0.6052,-13.6449,7.166,0.1221,2.0162,0.5339
56033.0,-0.6052,-13.6449,7.166,0.1221,2.0162,0.5339
56037.0,0.8747,-16.0426,4.64,0.1221,2.0162,0.5339
56042.0,0.8747,-16.0426,4.64,0.1221,2.0162,0.5339
56047.0,0.8747,-16.0426,4.64,0.075,3.0529,1.2871
56052.0,0.8747,-16.0426,4.64,0.075,3.0529,1.2871
56058.0,0.8747,-16.0426,4.64,0.075,3.0529,1.2871
56062.0,1.6793,-10.4082,2.0051,0.075,3.0529,1.2871
56067.0,1.6793,-10.4082,2.0051,0.075,3.0529,1.2871
56072.0,1.6793,-10.4082,2.0051,0.075,3.0529,1.2871
56077.0,1.6793,-10.4082,2.0051,0.6785,2.1934,1.9249
56082.0,1.6793,-10.4082,2.0051,0.6785,2.1934,1.9249
56087.0,1.6793,-10.4082,2.0051,0.6785,2.1934,1.9249
56092.0,2.3162,-7.0238,0.4934,0.6785,2.1934,1.9249
56098.0,2.3162,-7.0238,0.4934,0.6785,2.1934,1.9249
56102.0,2.3162,-7.0238,0.4934,0.6785,2.1934,1.9249
56107.0,2.3162,-7.0238,0.4934,0.6785,2.1934,1.9249
56112.0,2.3162,-7.0238,0.4934,0.8038,0.5336,2.3812
56117.0,2.3162,-5.0551,-0.0611,0.8038,0.5336,2.3812
56122.0,2.3162,-5.0551,-0.0611,0.8038,0.5336,2.3812
56127.0,2.3162,-5.0551,-0.0611,0.8038,0.5336,2.3812
56132.0,2.3162,-5.0551,-0.0611,0.8038,0.5336,2.3812
56137.0,2.3162,-5.0551,-0.0611,0.8038,0.5336,2.3812
56142.0,2.3162,-5.0551,-0.0611,0.4232,-1.1377,2.6353
56147.0,3.844,-5.3363,0.2469,0.4232,-1.1377,2.6353
56152.0,3.844,-5.3363,0.2469,0.4232,-1.1377,2.6353
56157.0,3.844,-5.3363,0.2469,0.4232,-1.1377,2.6353
56162.0,3.844,-5.3363,0.2469,0.4232,-1.1377,2.6353
56167.0,3.844,-5.3363,0.2469,0.4232,-1.1377,2.6353
56172.0,4.8929,-8.5396,1.3417,-0.2433,-2.5018,2.7324
56177.0,4.8929,-8.5396,1.3417,-0.2433,-2.5018,2.7324
56182.0,4.8929,-8.5396,1.3417,-0.2433,-2.5018,2.7324
56187.0,4.8929,-8.5396,1.3417,-0.2433,-2.5018,2.7324
56192.0,4.8929,-8.5396,1.3417,-0.2433,-2.5018,2.7324
56197.0,4.8929,-8.5396,1.3417,-0.2433,-2.5018,2.7324
