time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
39375.0,4.1362,-8.0153,1.4033,0.287,-1.6325,0.1039
39380.0,4.1362,-8.0153,1.4033,0.2168,-0.6136,0.452
39386.0,4.1362,-8.0153,1.4033,0.2168,-0.6136,0.452
39390.0,4.1362,-8.0153,1.4033,0.2168,-0.6136,0.452
39395.0,4.1362,-8.0153,1.4033,0.2168,-0.6136,0.452
39400.0,4.0212,-8.5301,1.2895,0.2168,-0.6136,0.452
39405.0,4.0212,-8.5301,1.2895,0.2168,-0.6136,0.452
39410.0,4.0212,-8.5301,1.2895,0.0653,0.1714,0.1582
39415.0,4.0212,-8.5301,1.2895,0.0653,0.1714,0.1582
39420.0,4.0212,-8.5301,1.2895,0.0653,0.1714,0.1582
39425.0,4.1792,-8.8018,1.0289,0.0653,0.1714,0.1582
39430.0,4.1792,-8.8018,1.0289,0.0653,0.1714,0.1582
39435.0,4.1792,-8.8018,1.0289,0.0653,0.1714,0.1582
39440.0,4.1792,-8.8018,1.0289,-0.0343,0.3938,-0.1851
39445.0,4.1792,-8.8018,1.0289,-0.0343,0.3938,-0.1851
39450.0,4.1792,-8.8018,1.0289,-0.0343,0.3938,-0.1851
39455.0,4.0978,-8.6635,1.1047,-0.0343,0.3938,-0.1851
39460.0,4.0978,-8.6635,1.1047,-0.0343,0.3938,-0.1851
39465.0,4.0978,-8.6635,1.1047,-0.0343,0.3938,-0.1851
39471.0,4.0978,-8.6635,1.1047,-0.1424,0.5978,-0.1466
39475.0,4.0978,-8.6635,1.1047,-0.1424,0.5978,-0.1466
39480.0,3.3268,-8.8876,1.1663,-0.1424,0.5978,-0.1466
39485.0,3.3268,-8.8876,1.1663,-0.1424,0.5978,-0.1466
39490.0,3.3268,-8.8876,1.1663,-0.1424,0.5978,-0.1466
39495.0,3.3268,-8.8876,1.1663,-0.1424,0.5978,-0.1466
39500.0,3.3268,-8.8876,1.1663,-0.176,0.7523,-0.0928
39505.0,3.3268,-8.8876,1.1663,-0.176,0.7523,-0.0928
39511.0,2.8766,-9.5264,1.1237,-0.176,0.7523,-0.0928
39515.0,2.8766,-9.5264,1.1237,-0.176,0.7523,-0.0928
39520.0,2.8766,-9.5264,1.1237,-0.176,0.7523,-0.0928
39525.0,2.8766,-9.5264,1.1237,-0.176,0.7523,-0.0928
39530.0,2.8766,-9.5264,1.1237,-0.1864,0.844,-0.1979
39535.0,2.6371,-9.7075,1.1853,-0.1864,0.844,-0.1979
39540.0,2.6371,-9.7075,1.1853,-0.1864,0.844,-0.1979
39545.0,2.6371,-9.7075,1.1853,-0.1864,0.844,-0.1979
39551.0,2.6371,-9.7075,1.1853,-0.1864,0.844,-0.1979
39556.0,2.6371,-9.7075,1.1853,-0.1864,0.844,-0.1979
39560.0,2.6611,-9.574,1.0858,-0.1393,0.8165,-0.1454
39565.0,2.6611,-9.574,1.0858,-0.1393,0.8165,-0.1454
39570.0,2.6611,-9.574,1.0858,-0.1393,0.8165,-0.1454
39575.0,2.6611,-9.574,1.0858,-0.1393,0.8165,-0.1454
39580.0,2.6611,-9.574,1.0858,-0.1393,0.8165,-0.1454
39585.0,2.6611,-9.574,1.0858,-0.1393,0.8165,-0.1454
39590.0,2.9676,-9.5216,1.0005,-0.0483,0.676,0.088
39595.0,2.9676,-9.5216,1.0005,-0.0483,0.676,0.088
39600.0,2.9676,-9.5216,1.0005,-0.0483,0.676,0.088
39605.0,2.9676,-9.5216,1.0005,-0.0483,0.676,0.088
39610.0,2.9676,-9.5216,1.0005,-0.0483,0.676,0.088
39615.0,3.3076,-9.4787,0.9152,-0.0483,0.676,0.088
39620.0,3.3076,-9.4787,0.9152,-0.0483,0.676,0.088
39625.0,3.3076,-9.4787,0.9152,0.0635,0.6088,0.3115
39630.0,3.3076,-9.4787,0.9152,0.0635,0.6088,0.3115
39635.0,3.3076,-9.4787,0.9152,0.0635,0.6088,0.3115
39641.0,3.5758,-9.0544,0.7635,0.0635,0.6088,0.3115
39645.0,3.5758,-9.0544,0.7635,0.0635,0.6088,0.3115
39650.0,3.5758,-9.0544,0.7635,0.0635,0.6088,0.3115
39655.0,3.5758,-9.0544,0.7635,0.1264,0.6522,0.2724
39661.0,3.5758,-9.0544,0.7635,0.1264,0.6522,0.2724
39666.0,3.5758,-9.0544,0.7635,0.1264,0.6522,0.2724
39670.0,3.9829,-8.5634,0.7351,0.1264,0.6522,0.2724
39675.0,3.9829,-8.5634,0.7351,0.1264,0.6522,0.2724
39680.0,3.9829,-8.5634,0.7351,0.1264,0.6522,0.2724
39685.0,3.9829,-8.5634,0.7351,0.0305,0.6235,0.1979
39690.0,3.9829,-8.5634,0.7351,0.0305,0.6235,0.1979
39695.0,3.9829,-8.5634,0.7351,0.0305,0.6235,0.1979
39700.0,4.2415,-8.4204,0.7588,0.0305,0.6235,0.1979
39706.0,4.2415,-8.4204,0.7588,0.0305,0.6235,0.1979
39710.0,4.2415,-8.4204,0.7588,0.0305,0.6235,0.1979
39715.0,4.2415,-8.4204,0.7588,0.0305,0.6235,0.1979
39721.0,4.2415,-8.4204,0.7588,-0.1015,0.668,0.0941
39725.0,4.2415,-8.4204,0.7588,-0.1015,0.668,0.0941
39730.0,4.1266,-8.8733,0.8441,-0.1015,0.668,0.0941
39735.0,4.1266,-8.8733,0.8441,-0.1015,0.668,0.0941
39740.0,4.1266,-8.8733,0.8441,-0.1015,0.668,0.0941
39745.0,4.1266,-8.8733,0.8441,-0.1796,0.877,-0.1863
39751.0,4.1266,-8.8733,0.8441,-0.1796,0.877,-0.1863
39756.0,3.6716,-9.0544,0.8725,-0.1796,0.877,-0.1863
39761.0,3.6716,-9.0544,0.8725,-0.1796,0.877,-0.1863
39765.0,3.6716,-9.0544,0.8725,-0.1796,0.877,-0.1863
39770.0,3.6716,-9.0544,0.8725,-0.1796,0.877,-0.1863
39775.0,3.6716,-9.0544,0.8725,-0.1796,0.877,-0.1863
39780.0,3.6716,-9.0544,0.8725,-0.2084,1.1806,-0.5186
39785.0,3.2118,-9.4358,0.7161,-0.2084,1.1806,-0.5186
39790.0,3.2118,-9.4358,0.7161,-0.2084,1.1806,-0.5186
39795.0,3.2118,-9.4358,0.7161,-0.2084,1.1806,-0.5186
39800.0,3.2118,-9.4358,0.7161,-0.2084,1.1806,-0.5186
39806.0,3.2118,-9.4358,0.7161,-0.2084,1.1806,-0.5186
39810.0,3.3603,-10.3462,0.4934,-0.2291,0.9515,-0.6316
39815.0,3.3603,-10.3462,0.4934,-0.2291,0.9515,-0.6316
39820.0,3.3603,-10.3462,0.4934,-0.2291,0.9515,-0.6316
39825.0,3.3603,-10.3462,0.4934,-0.2291,0.9515,-0.6316
39831.0,3.3603,-10.3462,0.4934,-0.2291,0.9515,-0.6316
39835.0,3.3603,-9.8457,0.4981,-0.2291,0.9515,-0.6316
39840.0,3.3603,-9.8457,0.4981,-0.1796,0.6937,-0.6707
39845.0,3.3603,-9.8457,0.4981,-0.1796,0.6937,-0.6707
39850.0,3.3603,-9.8457,0.4981,-0.1796,0.6937,-0.6707
39855.0,3.3603,-9.8457,0.4981,-0.1796,0.6937,-0.6707
39860.0,3.3603,-9.8457,0.4981,-0.1796,0.6937,-0.6707
39865.0,3.5518,-8.5205,0.3939,-0.1796,0.6937,-0.6707
39870.0,3.5518,-8.5205,0.3939,-0.1302,0.7359,-0.6274
39875.0,3.5518,-8.5205,0.3939,-0.1302,0.7359,-0.6274
39880.0,3.5518,-8.5205,0.3939,-0.1302,0.7359,-0.6274
39885.0,3.5518,-8.5205,0.3939,-0.1302,0.7359,-0.6274
39890.0,4.1697,-8.2822,0.1474,-0.1302,0.7359,-0.6274
39895.0,4.1697,-8.2822,0.1474,-0.1302,0.7359,-0.6274
39901.0,4.1697,-8.2822,0.1474,-0.2065,0.4622,-0.711
39905.0,4.1697,-8.2822,0.1474,-0.2065,0.4622,-0.711
39910.0,4.1697,-8.2822,0.1474,-0.2065,0.4622,-0.711
39915.0,4.1697,-8.2822,0.1474,-0.2065,0.4622,-0.711
39920.0,4.7061,-8.9639,-0.0279,-0.2065,0.4622,-0.711
39925.0,4.7061,-8.9639,-0.0279,-0.2065,0.4622,-0.711
39930.0,4.7061,-8.9639,-0.0279,-0.3757,0.7047,-1.0501
39935.0,4.7061,-8.9639,-0.0279,-0.3757,0.7047,-1.0501
39940.0,4.7061,-8.9639,-0.0279,-0.3757,0.7047,-1.0501
39945.0,3.2885,-9.4072,-0.118,-0.3757,0.7047,-1.0501
39950.0,3.2885,-9.4072,-0.118,-0.3757,0.7047,-1.0501
39955.0,3.2885,-9.4072,-0.118,-0.3757,0.7047,-1.0501
39960.0,3.2885,-9.4072,-0.118,-0.2468,-0.4529,-0.8833
39965.0,3.2885,-9.4072,-0.118,-0.2468,-0.4529,-0.8833
39970.0,2.8239,-9.3643,0.2469,-0.2468,-0.4529,-0.8833
39975.0,2.8239,-9.3643,0.2469,-0.2468,-0.4529,-0.8833
39980.0,2.8239,-9.3643,0.2469,-0.2468,-0.4529,-0.8833
39985.0,2.8239,-9.3643,0.2469,-0.2468,-0.4529,-0.8833
39991.0,2.8239,-9.3643,0.2469,-0.0917,-0.6551,-0.8131
39995.0,3.3268,-9.1593,0.4602,-0.0917,-0.6551,-0.8131
40001.0,3.3268,-9.1593,0.4602,-0.0917,-0.6551,-0.8131
40005.0,3.3268,-9.1593,0.4602,-0.0917,-0.6551,-0.8131
40010.0,3.3268,-9.1593,0.4602,-0.0917,-0.6551,-0.8131
40015.0,3.3268,-9.1593,0.4602,-0.0917,-0.6551,-0.8131
40020.0,3.3268,-9.1593,0.4602,-0.0917,-0.6551,-0.8131
40025.0,4.2319,-9.0878,0.5408,-0.0416,-0.5195,-0.8198
40031.0,4.2319,-9.0878,0.5408,-0.0416,-0.5195,-0.8198
40035.0,4.2319,-9.0878,0.5408,-0.0416,-0.5195,-0.8198
40040.0,4.2319,-9.0878,0.5408,-0.0416,-0.5195,-0.8198
40045.0,4.2319,-9.0878,0.5408,-0.0416,-0.5195,-0.8198
40050.0,4.2319,-9.0878,0.5408,-0.0972,-0.1963,-0.8351
40055.0,4.8737,-9.288,0.6071,-0.0972,-0.1963,-0.8351
40061.0,4.8737,-9.288,0.6071,-0.0972,-0.1963,-0.8351
40065.0,4.8737,-9.288,0.6071,-0.0972,-0.1963,-0.8351
40070.0,4.8737,-9.288,0.6071,-0.0972,-0.1963,-0.8351
40075.0,4.8737,-9.288,0.6071,-0.0972,-0.1963,-0.8351
40080.0,4.9886,-9.1736,0.4033,-0.165,0.5575,-0.9621
40085.0,4.9886,-9.1736,0.4033,-0.165,0.5575,-0.9621
40090.0,4.9886,-9.1736,0.4033,-0.165,0.5575,-0.9621
40095.0,4.9886,-9.1736,0.4033,-0.165,0.5575,-0.9621
40100.0,4.9886,-9.1736,0.4033,-0.165,0.5575,-0.9621
40105.0,4.9886,-9.1736,0.4033,-0.165,0.5575,-0.9621
40111.0,4.6007,-9.1164,-0.5303,-0.165,0.5575,-0.9621
40115.0,4.6007,-9.1164,-0.5303,-0.2358,1.3186,-1.2523
40120.0,4.6007,-9.1164,-0.5303,-0.2358,1.3186,-1.2523
40125.0,4.6007,-9.1164,-0.5303,-0.2358,1.3186,-1.2523
40130.0,4.6007,-9.1164,-0.5303,-0.2358,1.3186,-1.2523
40136.0,4.3421,-9.1402,-1.734,-0.2358,1.3186,-1.2523
40141.0,4.3421,-9.1402,-1.734,-0.2358,1.3186,-1.2523
40145.0,4.3421,-9.1402,-1.734,-0.2762,1.3699,-1.7831
40151.0,4.3421,-9.1402,-1.734,-0.2762,1.3699,-1.7831
40155.0,4.3421,-9.1402,-1.734,-0.2762,1.3699,-1.7831
40160.0,4.3421,-9.1402,-1.734,-0.2762,1.3699,-1.7831
40165.0,3.9925,-9.3214,-2.6771,-0.2762,1.3699,-1.7831
40170.0,3.9925,-9.3214,-2.6771,-0.2762,1.3699,-1.7831
40175.0,3.9925,-9.3214,-2.6771,-0.3464,0.6894,-1.9957
40180.0,3.9925,-9.3214,-2.6771,-0.3464,0.6894,-1.9957
40185.0,3.9925,-9.3214,-2.6771,-0.3464,0.6894,-1.9957
40190.0,4.0595,-8.9591,-2.6297,-0.3464,0.6894,-1.9957
40195.0,4.0595,-8.9591,-2.6297,-0.3464,0.6894,-1.9957
40200.0,4.0595,-8.9591,-2.6297,-0.3464,0.6894,-1.9957
40205.0,4.0595,-8.9591,-2.6297,-0.3556,0.293,-1.3213
40210.0,4.0595,-8.9591,-2.6297,-0.3556,0.293,-1.3213
40215.0,4.0595,-8.9591,-2.6297,-0.3556,0.293,-1.3213
40220.0,4.3038,-8.0725,-2.9946,-0.3556,0.293,-1.3213
40226.0,4.3038,-8.0725,-2.9946,-0.3556,0.293,-1.3213
40230.0,4.3038,-8.0725,-2.9946,-0.3556,0.293,-1.3213
40235.0,4.3038,-8.0725,-2.9946,-0.3788,-0.2519,-0.7477
40240.0,4.3038,-8.0725,-2.9946,-0.3788,-0.2519,-0.7477
40245.0,4.5576,-7.7054,-2.9993,-0.3788,-0.2519,-0.7477
40250.0,4.5576,-7.7054,-2.9993,-0.3788,-0.2519,-0.7477
40255.0,4.5576,-7.7054,-2.9993,-0.3788,-0.2519,-0.7477
40260.0,4.5576,-7.7054,-2.9993,-0.3788,-0.2519,-0.7477
40266.0,4.5576,-7.7054,-2.9993,-0.3867,-0.7724,-0.474
40271.0,4.5576,-7.7054,-2.9993,-0.3867,-0.7724,-0.474
40275.0,4.4091,-7.9771,-2.0468,-0.3867,-0.7724,-0.474
40281.0,4.4091,-7.9771,-2.0468,-0.3867,-0.7724,-0.474
40285.0,4.4091,-7.9771,-2.0468,-0.3867,-0.7724,-0.474
40290.0,4.4091,-7.9771,-2.0468,-0.3867,-0.7724,-0.474
40295.0,4.4091,-7.9771,-2.0468,-0.3867,-0.7724,-0.474
40300.0,4.0404,-8.1106,-1.4781,-0.2224,-0.7308,-0.1625
40306.0,4.0404,-8.1106,-1.4781,-0.2224,-0.7308,-0.1625
40310.0,4.0404,-8.1106,-1.4781,-0.2224,-0.7308,-0.1625
40316.0,4.0404,-8.1106,-1.4781,-0.2224,-0.7308,-0.1625
40320.0,4.0404,-8.1106,-1.4781,-0.2224,-0.7308,-0.1625
40325.0,4.0404,-8.1106,-1.4781,-0.2224,-0.7308,-0.1625
40331.0,3.8775,-8.0868,-1.3406,-0.0654,-0.5091,0.0745
40336.0,3.8775,-8.0868,-1.3406,-0.0654,-0.5091,0.0745
40341.0,3.8775,-8.0868,-1.3406,-0.0654,-0.5091,0.0745
40345.0,3.8775,-8.0868,-1.3406,-0.0654,-0.5091,0.0745
40350.0,3.8775,-8.0868,-1.3406,-0.0654,-0.5091,0.0745
40355.0,3.5997,-8.1249,-1.3122,-0.0654,-0.5091,0.0745
40360.0,3.5997,-8.1249,-1.3122,0.0574,-0.3289,0.2291
40365.0,3.5997,-8.1249,-1.3122,0.0574,-0.3289,0.2291
40370.0,3.5997,-8.1249,-1.3122,0.0574,-0.3289,0.2291
40375.0,3.5997,-8.1249,-1.3122,0.0574,-0.3289,0.2291
40380.0,3.5997,-8.1249,-1.3122,0.0574,-0.3289,0.2291
40385.0,3.5614,-8.349,-1.3596,0.0574,-0.3289,0.2291
40390.0,3.5614,-8.349,-1.3596,0.1991,-0.0845,0.3885
40395.0,3.5614,-8.349,-1.3596,0.1991,-0.0845,0.3885
40400.0,3.5614,-8.349,-1.3596,0.1991,-0.0845,0.3885
40405.0,3.5614,-8.349,-1.3596,0.1991,-0.0845,0.3885
40411.0,3.4417,-8.4824,-1.5302,0.1991,-0.0845,0.3885
40415.0,3.4417,-8.4824,-1.5302,0.1991,-0.0845,0.3885
40420.0,3.4417,-8.4824,-1.5302,0.306,0.1366,0.4649
40425.0,3.4417,-8.4824,-1.5302,0.306,0.1366,0.4649
40430.0,3.4417,-8.4824,-1.5302,0.306,0.1366,0.4649
40436.0,3.6668,-8.5873,-1.8193,0.306,0.1366,0.4649
40440.0,3.6668,-8.5873,-1.8193,0.306,0.1366,0.4649
40445.0,3.6668,-8.5873,-1.8193,0.306,0.1366,0.4649
40450.0,3.6668,-8.5873,-1.8193,0.3384,0.3058,0.4637
40455.0,3.6668,-8.5873,-1.8193,0.3384,0.3058,0.4637
40460.0,3.6668,-8.5873,-1.8193,0.3384,0.3058,0.4637
40465.0,4.5624,-8.2679,-2.2221,0.3384,0.3058,0.4637
40470.0,4.5624,-8.2679,-2.2221,0.3384,0.3058,0.4637
40475.0,4.5624,-8.2679,-2.2221,0.3384,0.3058,0.4637
40480.0,4.5624,-8.2679,-2.2221,0.3005,0.417,0.4264
40485.0,4.5624,-8.2679,-2.2221,0.3005,0.417,0.4264
40491.0,4.7827,-8.02,-2.6865,0.3005,0.417,0.4264
40495.0,4.7827,-8.02,-2.6865,0.3005,0.417,0.4264
40500.0,4.7827,-8.02,-2.6865,0.3005,0.417,0.4264
40505.0,4.7827,-8.02,-2.6865,0.3005,0.417,0.4264
40510.0,4.7827,-8.02,-2.6865,0.2486,0.3681,0.4264
40515.0,4.7827,-8.02,-2.6865,0.2486,0.3681,0.4264
40520.0,4.5384,-8.3203,-3.222,0.2486,0.3681,0.4264
40525.0,4.5384,-8.3203,-3.222,0.2486,0.3681,0.4264
40530.0,4.5384,-8.3203,-3.222,0.2486,0.3681,0.4264
40536.0,4.5384,-8.3203,-3.222,0.2486,0.3681,0.4264
40540.0,4.5384,-8.3203,-3.222,0.1704,-0.0045,0.5418
40545.0,4.3995,-8.716,-3.4116,0.1704,-0.0045,0.5418
40550.0,4.3995,-8.716,-3.4116,0.1704,-0.0045,0.5418
40555.0,4.3995,-8.716,-3.4116,0.1704,-0.0045,0.5418
40560.0,4.3995,-8.716,-3.4116,0.1704,-0.0045,0.5418
40566.0,4.3995,-8.716,-3.4116,0.1704,-0.0045,0.5418
40570.0,4.3325,-8.8924,-2.895,0.1704,-0.0045,0.5418
40575.0,4.3325,-8.8924,-2.895,0.1038,-0.451,0.6775
40581.0,4.3325,-8.8924,-2.895,0.1038,-0.451,0.6775
40585.0,4.3325,-8.8924,-2.895,0.1038,-0.451,0.6775
40590.0,4.3325,-8.8924,-2.895,0.1038,-0.451,0.6775
40595.0,4.3325,-8.8924,-2.895,0.1038,-0.451,0.6775
40600.0,4.3852,-8.9925,-2.3595,0.1038,-0.451,0.6775
40605.0,4.3852,-8.9925,-2.3595,0.0555,-0.6013,0.6573
40610.0,4.3852,-8.9925,-2.3595,0.0555,-0.6013,0.6573
40615.0,4.3852,-8.9925,-2.3595,0.0555,-0.6013,0.6573
40620.0,4.3852,-8.9925,-2.3595,0.0555,-0.6013,0.6573
40625.0,4.3995,-9.1879,-1.9709,0.0555,-0.6013,0.6573
40631.0,4.3995,-9.1879,-1.9709,0.0555,-0.6013,0.6573
40636.0,4.3995,-9.1879,-1.9709,-0.0129,-0.5341,0.4539
40640.0,4.3995,-9.1879,-1.9709,-0.0129,-0.5341,0.4539
40645.0,4.3995,-9.1879,-1.9709,-0.0129,-0.5341,0.4539
40650.0,4.1218,-8.9067,-1.7861,-0.0129,-0.5341,0.4539
40655.0,4.1218,-8.9067,-1.7861,-0.0129,-0.5341,0.4539
40660.0,4.1218,-8.9067,-1.7861,-0.0129,-0.5341,0.4539
40666.0,4.1218,-8.9067,-1.7861,-0.0367,-0.1267,0.0635
40670.0,4.1218,-8.9067,-1.7861,-0.0367,-0.1267,0.0635
40675.0,4.1218,-8.9067,-1.7861,-0.0367,-0.1267,0.0635
40680.0,4.3373,-8.4633,-1.7814,-0.0367,-0.1267,0.0635
40685.0,4.3373,-8.4633,-1.7814,-0.0367,-0.1267,0.0635
40690.0,4.3373,-8.4633,-1.7814,-0.0367,-0.1267,0.0635
40695.0,4.3373,-8.4633,-1.7814,-0.0367,-0.1267,0.0635
40700.0,4.3373,-8.4633,-1.7814,-0.1008,0.216,-0.1515
40705.0,4.6151,-8.6111,-2.1273,-0.1008,0.216,-0.1515
40711.0,4.6151,-8.6111,-2.1273,-0.1008,0.216,-0.1515
40715.0,4.6151,-8.6111,-2.1273,-0.1008,0.216,-0.1515
40720.0,4.6151,-8.6111,-2.1273,-0.1008,0.216,-0.1515
40725.0,4.6151,-8.6111,-2.1273,-0.1008,0.216,-0.1515
40730.0,4.6151,-8.6111,-2.1273,-0.1552,0.1977,-0.1283
40735.0,4.2367,-8.8018,-2.497,-0.1552,0.1977,-0.1283
40740.0,4.2367,-8.8018,-2.497,-0.1552,0.1977,-0.1283
40750.0,4.2367,-8.8018,-2.497,-0.1552,0.1977,-0.1283
40751.0,4.2367,-8.8018,-2.497,-0.1552,0.1977,-0.1283
40755.0,4.2367,-8.8018,-2.497,-0.1552,0.1977,-0.1283
40760.0,3.8296,-8.7637,-2.7055,-0.1619,0.0486,-0.0751
40765.0,3.8296,-8.7637,-2.7055,-0.1619,0.0486,-0.0751
40770.0,3.8296,-8.7637,-2.7055,-0.1619,0.0486,-0.0751
40776.0,3.8296,-8.7637,-2.7055,-0.1619,0.0486,-0.0751
40781.0,3.8296,-8.7637,-2.7055,-0.1619,0.0486,-0.0751
40785.0,3.4609,-8.6779,-2.5491,-0.1619,0.0486,-0.0751
40790.0,3.4609,-8.6779,-2.5491,-0.1516,-0.2409,-0.091
40795.0,3.4609,-8.6779,-2.5491,-0.1516,-0.2409,-0.091
40800.0,3.4609,-8.6779,-2.5491,-0.1516,-0.2409,-0.091
40805.0,3.4609,-8.6779,-2.5491,-0.1516,-0.2409,-0.091
40810.0,3.4273,-8.9543,-2.1415,-0.1516,-0.2409,-0.091
40815.0,3.4273,-8.9543,-2.1415,-0.1516,-0.2409,-0.091
40821.0,3.4273,-8.9543,-2.1415,-0.0941,-0.3081,-0.0537
40825.0,3.4273,-8.9543,-2.1415,-0.0941,-0.3081,-0.0537
40830.0,3.4273,-8.9543,-2.1415,-0.0941,-0.3081,-0.0537
40836.0,3.6285,-8.9972,-1.6724,-0.0941,-0.3081,-0.0537
40840.0,3.6285,-8.9972,-1.6724,-0.0941,-0.3081,-0.0537
40845.0,3.6285,-8.9972,-1.6724,-0.0941,-0.3081,-0.0537
40850.0,3.6285,-8.9972,-1.6724,-0.041,-0.142,0.0049
40855.0,3.6285,-8.9972,-1.6724,-0.041,-0.142,0.0049
40861.0,3.7817,-8.8638,-1.5728,-0.041,-0.142,0.0049
40866.0,3.7817,-8.8638,-1.5728,-0.041,-0.142,0.0049
40871.0,3.7817,-8.8638,-1.5728,-0.041,-0.142,0.0049
40875.0,3.7817,-8.8638,-1.5728,-0.041,-0.142,0.0049
40880.0,3.7817,-8.8638,-1.5728,-0.041,-0.142,0.0049
40885.0,3.7817,-8.8638,-1.5728,-0.0031,0.1635,-0.0385
40890.0,3.8919,-8.6635,-1.6203,-0.0031,0.1635,-0.0385
40895.0,3.8919,-8.6635,-1.6203,-0.0031,0.1635,-0.0385
40901.0,3.8919,-8.6635,-1.6203,-0.0031,0.1635,-0.0385
40905.0,3.8919,-8.6635,-1.6203,-0.0031,0.1635,-0.0385
40910.0,3.8919,-8.6635,-1.6203,-0.0031,0.1635,-0.0385
40916.0,3.9589,-8.5396,-1.5302,0.0476,0.4756,-0.0861
40920.0,3.9589,-8.5396,-1.5302,0.0476,0.4756,-0.0861
40925.0,3.9589,-8.5396,-1.5302,0.0476,0.4756,-0.0861
40931.0,3.9589,-8.5396,-1.5302,0.0476,0.4756,-0.0861
40935.0,3.9589,-8.5396,-1.5302,0.0476,0.4756,-0.0861
40940.0,3.9589,-8.5396,-1.5302,0.0476,0.4756,-0.0861
40945.0,3.9111,-8.2822,-2.1558,0.0781,0.7572,-0.3024
40951.0,3.9111,-8.2822,-2.1558,0.0781,0.7572,-0.3024
40955.0,3.9111,-8.2822,-2.1558,0.0781,0.7572,-0.3024
40961.0,3.9111,-8.2822,-2.1558,0.0781,0.7572,-0.3024
40965.0,3.9111,-8.2822,-2.1558,0.0781,0.7572,-0.3024
40970.0,3.5518,-8.7065,-2.6012,0.0781,0.7572,-0.3024
40975.0,3.5518,-8.7065,-2.6012,0.0781,0.7572,-0.3024
40980.0,3.5518,-8.7065,-2.6012,0.0598,0.2422,-0.1576
40985.0,3.5518,-8.7065,-2.6012,0.0598,0.2422,-0.1576
40990.0,3.5518,-8.7065,-2.6012,0.0598,0.2422,-0.1576
40995.0,3.8392,-9.1402,-1.9804,0.0598,0.2422,-0.1576
41000.0,3.8392,-9.1402,-1.9804,0.0598,0.2422,-0.1576
41005.0,3.8392,-9.1402,-1.9804,0.0598,0.2422,-0.1576
41010.0,3.8392,-9.1402,-1.9804,0.1129,-0.415,0.4215
41015.0,3.8392,-9.1402,-1.9804,0.1129,-0.415,0.4215
41020.0,3.8392,-9.1402,-1.9804,0.1129,-0.415,0.4215
41025.0,3.8488,-8.7637,-1.5491,0.1129,-0.415,0.4215
41030.0,3.8488,-8.7637,-1.5491,0.1129,-0.415,0.4215
41035.0,3.8488,-8.7637,-1.5491,0.1129,-0.415,0.4215
41040.0,3.8488,-8.7637,-1.5491,0.0995,-0.269,0.4435
41046.0,3.8488,-8.7637,-1.5491,0.0995,-0.269,0.4435
41050.0,3.8536,-8.7303,-1.1937,0.0995,-0.269,0.4435
41055.0,3.8536,-8.7303,-1.1937,0.0995,-0.269,0.4435
41060.0,3.8536,-8.7303,-1.1937,0.0995,-0.269,0.4435
41065.0,3.8536,-8.7303,-1.1937,0.0995,-0.269,0.4435
41071.0,3.8536,-8.7303,-1.1937,0.1062,-0.0681,0.3702
41077.0,3.753,-8.7875,-0.99,0.1062,-0.0681,0.3702
41081.0,3.753,-8.7875,-0.99,0.1062,-0.0681,0.3702
41085.0,3.753,-8.7875,-0.99,0.1062,-0.0681,0.3702
41090.0,3.753,-8.7875,-0.99,0.1062,-0.0681,0.3702
41095.0,3.753,-8.7875,-0.99,0.1062,-0.0681,0.3702
41100.0,3.9829,-8.7827,-0.6819,0.1062,-0.0681,0.3702
41105.0,3.9829,-8.7827,-0.6819,0.1209,-0.1621,0.482
41110.0,3.9829,-8.7827,-0.6819,0.1209,-0.1621,0.482
41115.0,3.9829,-8.7827,-0.6819,0.1209,-0.1621,0.482
41120.0,3.9829,-8.7827,-0.6819,0.1209,-0.1621,0.482
41125.0,3.9829,-8.7827,-0.6819,0.1209,-0.1621,0.482
41131.0,4.3517,-8.6588,-0.6819,0.1209,-0.1621,0.482
41136.0,4.3517,-8.6588,-0.6819,0.0769,0.2679,0.5468
41140.0,4.3517,-8.6588,-0.6819,0.0769,0.2679,0.5468
41145.0,4.3517,-8.6588,-0.6819,0.0769,0.2679,0.5468
41150.0,4.3517,-8.6588,-0.6819,0.0769,0.2679,0.5468
41155.0,4.2463,-8.7684,-1.0658,0.0769,0.2679,0.5468
41160.0,4.2463,-8.7684,-1.0658,0.0769,0.2679,0.5468
41165.0,4.2463,-8.7684,-1.0658,0.0457,0.453,0.5223
41170.0,4.2463,-8.7684,-1.0658,0.0457,0.453,0.5223
41175.0,4.2463,-8.7684,-1.0658,0.0457,0.453,0.5223
41180.0,4.2463,-8.7684,-1.0658,0.0457,0.453,0.5223
41185.0,4.1697,-8.9782,-1.4496,0.0457,0.453,0.5223
41190.0,4.1697,-8.9782,-1.4496,0.0457,0.453,0.5223
41195.0,4.1697,-8.9782,-1.4496,0.0305,0.095,0.5138
41201.0,4.1697,-8.9782,-1.4496,0.0305,0.095,0.5138
41205.0,4.1697,-8.9782,-1.4496,0.0305,0.095,0.5138
41210.0,4.1409,-8.9639,-1.2411,0.0305,0.095,0.5138
41215.0,4.1409,-8.9639,-1.2411,0.0305,0.095,0.5138
41220.0,4.1409,-8.9639,-1.2411,0.0305,0.095,0.5138
41225.0,4.1409,-8.9639,-1.2411,0.039,-0.2159,0.6842
