time in milliseconds,acceleration_x,acceleration_y,acceleration_z,Roll,Pitch,Yaw 
80052.0,7.4138,-7.0045,2.1695,-3.1196,-1.101,3.0024
80053.0,7.4138,-7.0045,2.1695,-3.1196,-1.101,3.0024
80058.0,0.3401,-15.1891,-2.3136,1.7203,4.2673,11.5998
80063.0,0.3401,-15.1891,-2.3136,1.7203,4.2673,11.5998
80069.0,0.3401,-15.1891,-2.3136,1.7203,4.2673,11.5998
80073.0,0.3401,-15.1891,-2.3136,1.7203,4.2673,11.5998
80078.0,0.3401,-15.1891,-2.3136,1.7203,4.2673,11.5998
80083.0,-2.8064,-7.6337,-30.6911,1.7203,4.2673,11.5998
80089.0,-2.8064,-7.6337,-30.6911,0.7832,2.9484,-4.909
80094.0,-2.8064,-7.6337,-30.6911,0.7832,2.9484,-4.909
80098.0,-2.8064,-7.6337,-30.6911,0.7832,2.9484,-4.909
80103.0,-2.8064,-7.6337,-30.6911,0.7832,2.9484,-4.909
80108.0,-2.8064,-7.6337,-30.6911,0.7832,2.9484,-4.909
80113.0,4.0326,-6.156,-7.0621,0.7832,2.9484,-4.909
80118.0,4.0326,-6.156,-7.0621,0.7832,2.9484,-4.909
80123.0,4.0326,-6.156,-7.0621,-0.8429,-10.1217,-7.6646
80128.0,4.0326,-6.156,-7.0621,-0.8429,-10.1217,-7.6646
80133.0,4.0326,-6.156,-7.0621,-0.8429,-10.1217,-7.6646
80139.0,4.0326,-6.156,-7.0621,-0.8429,-10.1217,-7.6646
80143.0,12.9933,-9.8884,32.0303,-0.8429,-10.1217,-7.6646
80148.0,12.9933,-9.8884,32.0303,-0.8429,-10.1217,-7.6646
80153.0,12.9933,-9.8884,32.0303,-4.0805,-5.1926,-2.3207
80159.0,12.9933,-9.8884,32.0303,-4.0805,-5.1926,-2.3207
80164.0,12.9933,-9.8884,32.0303,-4.0805,-5.1926,-2.3207
80169.0,12.9933,-9.8884,32.0303,-4.0805,-5.1926,-2.3207
80174.0,-0.474,-13.7209,16.9696,-4.0805,-5.1926,-2.3207
80179.0,-0.474,-13.7209,16.9696,-4.0805,-5.1926,-2.3207
80183.0,-0.474,-13.7209,16.9696,-4.5118,0.9851,4.5174
80188.0,-0.474,-13.7209,16.9696,-4.5118,0.9851,4.5174
80193.0,-0.474,-13.7209,16.9696,-4.5118,0.9851,4.5174
80198.0,-2.2844,-10.837,0.0085,-4.5118,0.9851,4.5174
80203.0,-2.2844,-10.837,0.0085,-4.5118,0.9851,4.5174
80208.0,-2.2844,-10.837,0.0085,-4.5118,0.9851,4.5174
80214.0,-2.2844,-10.837,0.0085,-2.604,-3.1254,3.8289
80218.0,-2.2844,-10.837,0.0085,-2.604,-3.1254,3.8289
80223.0,-2.2844,-10.837,0.0085,-2.604,-3.1254,3.8289
80228.0,-25.6989,-41.5209,9.0696,-2.604,-3.1254,3.8289
80234.0,-25.6989,-41.5209,9.0696,-2.604,-3.1254,3.8289
80238.0,-25.6989,-41.5209,9.0696,-2.604,-3.1254,3.8289
80243.0,-25.6989,-41.5209,9.0696,8.6256,-3.0613,3.1881
80248.0,-25.6989,-41.5209,9.0696,8.6256,-3.0613,3.1881
80253.0,-40.6364,-31.8252,4.6291,8.6256,-3.0613,3.1881
80259.0,-40.6364,-31.8252,4.6291,8.6256,-3.0613,3.1881
80264.0,-40.6364,-31.8252,4.6291,8.6256,-3.0613,3.1881
80268.0,-40.6364,-31.8252,4.6291,8.6256,-3.0613,3.1881
80273.0,-40.6364,-31.8252,4.6291,1.0221,-3.9202,-1.7972
80279.0,-40.6364,-31.8252,4.6291,1.0221,-3.9202,-1.7972
80283.0,-33.7304,3.6303,-0.1242,1.0221,-3.9202,-1.7972
80289.0,-33.7304,3.6303,-0.1242,1.0221,-3.9202,-1.7972
80294.0,-33.7304,3.6303,-0.1242,1.0221,-3.9202,-1.7972
80299.0,-33.7304,3.6303,-0.1242,1.0221,-3.9202,-1.7972
80303.0,-33.7304,3.6303,-0.1242,-4.9101,-20.0129,-0.0623
80308.0,-1.5755,0.0409,-7.01,-4.9101,-20.0129,-0.0623
80314.0,-1.5755,0.0409,-7.01,-4.9101,-20.0129,-0.0623
80319.0,-1.5755,0.0409,-7.01,-4.9101,-20.0129,-0.0623
80324.0,-1.5755,0.0409,-7.01,-4.9101,-20.0129,-0.0623
80330.0,-1.5755,0.0409,-7.01,-4.9101,-20.0129,-0.0623
80335.0,-7.0017,0.5461,-12.2656,-0.9205,2.1171,3.1582
80340.0,-7.0017,0.5461,-12.2656,-0.9205,2.1171,3.1582
80344.0,-7.0017,0.5461,-12.2656,-0.9205,2.1171,3.1582
80348.0,-7.0017,0.5461,-12.2656,-0.9205,2.1171,3.1582
80353.0,-7.0017,0.5461,-12.2656,-0.9205,2.1171,3.1582
80358.0,-7.0017,0.5461,-12.2656,-0.9205,2.1171,3.1582
80364.0,-5.9385,0.5604,-8.8914,-0.7067,1.2869,2.0378
80368.0,-5.9385,0.5604,-8.8914,-0.7067,1.2869,2.0378
80374.0,-5.9385,0.5604,-8.8914,-0.7067,1.2869,2.0378
80378.0,-5.9385,0.5604,-8.8914,-0.7067,1.2869,2.0378
80384.0,-5.9385,0.5604,-8.8914,-0.7067,1.2869,2.0378
80388.0,-4.5832,1.4566,-2.3326,-0.7067,1.2869,2.0378
80393.0,-4.5832,1.4566,-2.3326,-0.7067,1.2869,2.0378
80399.0,-4.5832,1.4566,-2.3326,-0.3261,1.1439,-1.9792
80403.0,-4.5832,1.4566,-2.3326,-0.3261,1.1439,-1.9792
80409.0,-4.5832,1.4566,-2.3326,-0.3261,1.1439,-1.9792
80414.0,-4.5832,1.4566,-2.3326,-0.3261,1.1439,-1.9792
80418.0,-2.883,0.303,1.2833,-0.3261,1.1439,-1.9792
80424.0,-2.883,0.303,1.2833,-0.3261,1.1439,-1.9792
80429.0,-2.883,0.303,1.2833,-0.2785,2.0609,-4.2572
80433.0,-2.883,0.303,1.2833,-0.2785,2.0609,-4.2572
80439.0,-2.883,0.303,1.2833,-0.2785,2.0609,-4.2572
80443.0,-2.0257,1.0943,3.6007,-0.2785,2.0609,-4.2572
80449.0,-2.0257,1.0943,3.6007,-0.2785,2.0609,-4.2572
80454.0,-2.0257,1.0943,3.6007,-0.2785,2.0609,-4.2572
80459.0,-2.0257,1.0943,3.6007,0.275,2.9277,-3.2144
80464.0,-2.0257,1.0943,3.6007,0.275,2.9277,-3.2144
80469.0,-0.201,2.0763,2.7761,0.275,2.9277,-3.2144
80473.0,-0.201,2.0763,2.7761,0.275,2.9277,-3.2144
80478.0,-0.201,2.0763,2.7761,0.275,2.9277,-3.2144
80483.0,-0.201,2.0763,2.7761,0.275,2.9277,-3.2144
80488.0,-0.201,2.0763,2.7761,0.4069,3.1299,-1.8375
80493.0,-0.201,2.0763,2.7761,0.4069,3.1299,-1.8375
80498.0,0.4886,1.4137,2.0368,0.4069,3.1299,-1.8375
80503.0,0.4886,1.4137,2.0368,0.4069,3.1299,-1.8375
80508.0,0.4886,1.4137,2.0368,0.4069,3.1299,-1.8375
80513.0,0.4886,1.4137,2.0368,0.4069,3.1299,-1.8375
80518.0,0.4886,1.4137,2.0368,0.7356,3.3852,-1.1118
80524.0,-0.2154,0.0647,2.615,0.7356,3.3852,-1.1118
80528.0,-0.2154,0.0647,2.615,0.7356,3.3852,-1.1118
80534.0,-0.2154,0.0647,2.615,0.7356,3.3852,-1.1118
80538.0,-0.2154,0.0647,2.615,0.7356,3.3852,-1.1118
80543.0,-0.2154,0.0647,2.615,0.7356,3.3852,-1.1118
80548.0,-0.2154,0.0647,2.615,1.636,4.2954,-1.1289
80553.0,-14.3915,-6.8948,-1.7876,1.636,4.2954,-1.1289
80559.0,-14.3915,-6.8948,-1.7876,1.636,4.2954,-1.1289
80563.0,-14.3915,-6.8948,-1.7876,1.636,4.2954,-1.1289
80568.0,-14.3915,-6.8948,-1.7876,1.636,4.2954,-1.1289
80574.0,-14.3915,-6.8948,-1.7876,1.636,4.2954,-1.1289
80578.0,-44.1901,-22.9208,-10.3416,1.636,4.2954,-1.1289
80583.0,-44.1901,-22.9208,-10.3416,11.1607,-2.3374,-9.6475
80588.0,-44.1901,-22.9208,-10.3416,11.1607,-2.3374,-9.6475
80594.0,-44.1901,-22.9208,-10.3416,11.1607,-2.3374,-9.6475
80598.0,-44.1901,-22.9208,-10.3416,11.1607,-2.3374,-9.6475
80603.0,-52.2359,-41.7688,-4.9248,11.1607,-2.3374,-9.6475
80608.0,-52.2359,-41.7688,-4.9248,11.1607,-2.3374,-9.6475
80613.0,-52.2359,-41.7688,-4.9248,4.4326,1.6503,-0.6255
80618.0,-52.2359,-41.7688,-4.9248,4.4326,1.6503,-0.6255
80623.0,-52.2359,-41.7688,-4.9248,4.4326,1.6503,-0.6255
80628.0,-52.2359,-41.7688,-4.9248,4.4326,1.6503,-0.6255
80634.0,-20.2152,-15.4083,-3.432,4.4326,1.6503,-0.6255
80639.0,-20.2152,-15.4083,-3.432,4.4326,1.6503,-0.6255
80643.0,-20.2152,-15.4083,-3.432,2.8223,3.9503,1.2498
80648.0,-20.2152,-15.4083,-3.432,2.8223,3.9503,1.2498
80654.0,-20.2152,-15.4083,-3.432,2.8223,3.9503,1.2498
80658.0,-9.6837,-3.9061,4.5628,2.8223,3.9503,1.2498
80664.0,-9.6837,-3.9061,4.5628,2.8223,3.9503,1.2498
80668.0,-9.6837,-3.9061,4.5628,2.8223,3.9503,1.2498
80673.0,-9.6837,-3.9061,4.5628,2.1534,6.1066,1.948
80678.0,-9.6837,-3.9061,4.5628,2.1534,6.1066,1.948
80683.0,-2.2556,0.5223,0.1886,2.1534,6.1066,1.948
80688.0,-2.2556,0.5223,0.1886,2.1534,6.1066,1.948
80693.0,-2.2556,0.5223,0.1886,2.1534,6.1066,1.948
80698.0,-2.2556,0.5223,0.1886,2.1534,6.1066,1.948
80703.0,-2.2556,0.5223,0.1886,0.7362,1.6839,3.7642
80709.0,2.8641,2.1144,-1.5317,0.7362,1.6839,3.7642
80714.0,2.8641,2.1144,-1.5317,0.7362,1.6839,3.7642
80719.0,2.8641,2.1144,-1.5317,0.7362,1.6839,3.7642
80723.0,2.8641,2.1144,-1.5317,0.7362,1.6839,3.7642
80728.0,2.8641,2.1144,-1.5317,0.7362,1.6839,3.7642
80734.0,12.3994,6.457,16.363,-3.9278,-6.9727,4.3793
80738.0,12.3994,6.457,16.363,-3.9278,-6.9727,4.3793
80743.0,12.3994,6.457,16.363,-3.9278,-6.9727,4.3793
80748.0,12.3994,6.457,16.363,-3.9278,-6.9727,4.3793
80754.0,12.3994,6.457,16.363,-3.9278,-6.9727,4.3793
80758.0,12.3994,6.457,16.363,-3.9278,-6.9727,4.3793
80763.0,21.7288,5.5847,24.3625,-9.5209,-5.0857,4.2235
80769.0,21.7288,5.5847,24.3625,-9.5209,-5.0857,4.2235
80773.0,21.7288,5.5847,24.3625,-9.5209,-5.0857,4.2235
80778.0,21.7288,5.5847,24.3625,-9.5209,-5.0857,4.2235
80783.0,21.7288,5.5847,24.3625,-9.5209,-5.0857,4.2235
80788.0,15.1005,-1.208,5.4016,-9.5209,-5.0857,4.2235
80793.0,15.1005,-1.208,5.4016,-7.3645,-1.7754,-1.6335
80798.0,15.1005,-1.208,5.4016,-7.3645,-1.7754,-1.6335
80803.0,15.1005,-1.208,5.4016,-7.3645,-1.7754,-1.6335
80808.0,15.1005,-1.208,5.4016,-7.3645,-1.7754,-1.6335
80813.0,15.1005,-1.208,5.4016,-7.3645,-1.7754,-1.6335
80818.0,12.9837,-12.6007,5.4442,-7.3645,-1.7754,-1.6335
80823.0,12.9837,-12.6007,5.4442,-7.3645,-1.7754,-1.6335
80828.0,12.9837,-12.6007,5.4442,-2.2381,18.219,7.9944
80833.0,12.9837,-12.6007,5.4442,-2.2381,18.219,7.9944
80838.0,12.9837,-12.6007,5.4442,-2.2381,18.219,7.9944
80844.0,9.4492,-19.7414,-91.0667,-2.2381,18.219,7.9944
80848.0,9.4492,-19.7414,-91.0667,-2.2381,18.219,7.9944
80854.0,9.4492,-19.7414,-91.0667,-2.2381,18.219,7.9944
80859.0,9.4492,-19.7414,-91.0667,0.1015,1.5624,-4.1869
80863.0,9.4492,-19.7414,-91.0667,0.1015,1.5624,-4.1869
80868.0,3.3382,-7.3954,-12.7111,0.1015,1.5624,-4.1869
80874.0,3.3382,-7.3954,-12.7111,0.1015,1.5624,-4.1869
80878.0,3.3382,-7.3954,-12.7111,0.1015,1.5624,-4.1869
80883.0,3.3382,-7.3954,-12.7111,0.1015,1.5624,-4.1869
80889.0,3.3382,-7.3954,-12.7111,0.14,-9.7809,-5.6438
80893.0,3.3382,-7.3954,-12.7111,0.14,-9.7809,-5.6438
80898.0,11.0009,-3.0719,7.5626,0.14,-9.7809,-5.6438
80903.0,11.0009,-3.0719,7.5626,0.14,-9.7809,-5.6438
80908.0,11.0009,-3.0719,7.5626,0.14,-9.7809,-5.6438
80913.0,11.0009,-3.0719,7.5626,0.14,-9.7809,-5.6438
80918.0,11.0009,-3.0719,7.5626,0.14,-9.7809,-5.6438
80924.0,12.682,-7.3954,33.0398,-3.0598,-8.6446,-0.7447
80929.0,12.682,-7.3954,33.0398,-3.0598,-8.6446,-0.7447
80934.0,12.682,-7.3954,33.0398,-3.0598,-8.6446,-0.7447
80939.0,12.682,-7.3954,33.0398,-3.0598,-8.6446,-0.7447
80943.0,12.682,-7.3954,33.0398,-3.0598,-8.6446,-0.7447
80948.0,6.2309,-15.2939,13.3821,-3.0598,-8.6446,-0.7447
80953.0,6.2309,-15.2939,13.3821,-4.9657,-2.2085,5.7843
80959.0,6.2309,-15.2939,13.3821,-4.9657,-2.2085,5.7843
80964.0,6.2309,-15.2939,13.3821,-4.9657,-2.2085,5.7843
80969.0,6.2309,-15.2939,13.3821,-4.9657,-2.2085,5.7843
80974.0,6.2309,-15.2939,13.3821,-4.9657,-2.2085,5.7843
80979.0,2.1696,-16.438,10.4581,-4.9657,-2.2085,5.7843
80984.0,2.1696,-16.438,10.4581,-3.0323,-2.7278,7.35
80988.0,2.1696,-16.438,10.4581,-3.0323,-2.7278,7.35
80993.0,2.1696,-16.438,10.4581,-3.0323,-2.7278,7.35
80999.0,2.1696,-16.438,10.4581,-3.0323,-2.7278,7.35
81006.0,-14.5256,-44.9911,22.8223,-3.0323,-2.7278,7.35
81008.0,-14.5256,-44.9911,22.8223,-3.0323,-2.7278,7.35
81014.0,-14.5256,-44.9911,22.8223,-3.0323,-2.7278,7.35
81019.0,-14.5256,-44.9911,22.8223,6.0129,6.048,7.0525
81024.0,-14.5256,-44.9911,22.8223,6.0129,6.048,7.0525
81028.0,-14.5256,-44.9911,22.8223,6.0129,6.048,7.0525
81033.0,-29.6787,-47.0218,4.3542,6.0129,6.048,7.0525
81039.0,-29.6787,-47.0218,4.3542,6.0129,6.048,7.0525
81044.0,-29.6787,-47.0218,4.3542,6.0129,6.048,7.0525
81049.0,-29.6787,-47.0218,4.3542,6.4588,-0.7925,-1.8082
81053.0,-29.6787,-47.0218,4.3542,6.4588,-0.7925,-1.8082
81058.0,-31.0388,-23.2116,-13.6921,6.4588,-0.7925,-1.8082
81063.0,-31.0388,-23.2116,-13.6921,6.4588,-0.7925,-1.8082
81069.0,-31.0388,-23.2116,-13.6921,6.4588,-0.7925,-1.8082
81074.0,-31.0388,-23.2116,-13.6921,6.4588,-0.7925,-1.8082
81078.0,-31.0388,-23.2116,-13.6921,2.1057,-20.0129,-1.1362
81083.0,4.5738,8.9167,-9.0715,2.1057,-20.0129,-1.1362
81088.0,4.5738,8.9167,-9.0715,2.1057,-20.0129,-1.1362
81094.0,4.5738,8.9167,-9.0715,2.1057,-20.0129,-1.1362
81099.0,4.5738,8.9167,-9.0715,2.1057,-20.0129,-1.1362
81104.0,4.5738,8.9167,-9.0715,2.1057,-20.0129,-1.1362
81108.0,4.5738,8.9167,-9.0715,-0.2009,0.9515,-5.0281
81113.0,-17.3177,-3.5152,-16.6777,-0.2009,0.9515,-5.0281
81119.0,-17.3177,-3.5152,-16.6777,-0.2009,0.9515,-5.0281
81123.0,-17.3177,-3.5152,-16.6777,-0.2009,0.9515,-5.0281
81128.0,-17.3177,-3.5152,-16.6777,-0.2009,0.9515,-5.0281
81133.0,-17.3177,-3.5152,-16.6777,-0.2009,0.9515,-5.0281
81138.0,-9.9806,-1.0984,10.0269,-0.2009,0.9515,-5.0281
81143.0,-9.9806,-1.0984,10.0269,0.5468,2.9735,-1.8876
81148.0,-9.9806,-1.0984,10.0269,0.5468,2.9735,-1.8876
81154.0,-9.9806,-1.0984,10.0269,0.5468,2.9735,-1.8876
81158.0,-9.9806,-1.0984,10.0269,0.5468,2.9735,-1.8876
81163.0,-9.9806,-1.0984,10.0269,0.5468,2.9735,-1.8876
81169.0,-3.4242,1.857,2.8994,0.5468,2.9735,-1.8876
81173.0,-3.4242,1.857,2.8994,0.4753,3.9802,-1.3726
81178.0,-3.4242,1.857,2.8994,0.4753,3.9802,-1.3726
81184.0,-3.4242,1.857,2.8994,0.4753,3.9802,-1.3726
81189.0,-3.4242,1.857,2.8994,0.4753,3.9802,-1.3726
81193.0,-3.4242,1.857,2.8994,0.4753,3.9802,-1.3726
81198.0,-0.1962,2.4147,1.7809,0.4753,3.9802,-1.3726
81203.0,-0.1962,2.4147,1.7809,0.4753,3.9802,-1.3726
81209.0,-0.1962,2.4147,1.7809,0.3733,3.3431,-0.777
81213.0,-0.1962,2.4147,1.7809,0.3733,3.3431,-0.777
81219.0,-0.1962,2.4147,1.7809,0.3733,3.3431,-0.777
81223.0,0.3593,1.4947,1.8378,0.3733,3.3431,-0.777
81228.0,0.3593,1.4947,1.8378,0.3733,3.3431,-0.777
81234.0,0.3593,1.4947,1.8378,0.4882,2.891,-0.4954
81239.0,0.3593,1.4947,1.8378,0.4882,2.891,-0.4954
81243.0,0.3593,1.4947,1.8378,0.4882,2.891,-0.4954
81249.0,0.6562,1.8475,2.0748,0.4882,2.891,-0.4954
81253.0,0.6562,1.8475,2.0748,0.4882,2.891,-0.4954
81258.0,0.6562,1.8475,2.0748,0.4882,2.891,-0.4954
81263.0,0.6562,1.8475,2.0748,0.4882,2.891,-0.4954
81268.0,0.6562,1.8475,2.0748,0.8706,2.9252,-0.8491
81273.0,0.6562,1.8475,2.0748,0.8706,2.9252,-0.8491
81279.0,-0.292,0.2935,4.2263,0.8706,2.9252,-0.8491
81284.0,-0.292,0.2935,4.2263,0.8706,2.9252,-0.8491
81288.0,-0.292,0.2935,4.2263,0.8706,2.9252,-0.8491
81293.0,-0.292,0.2935,4.2263,0.8706,2.9252,-0.8491
81298.0,-0.292,0.2935,4.2263,1.0441,4.6069,-1.5027
81303.0,-2.5717,1.9857,1.3544,1.0441,4.6069,-1.5027
81311.0,-2.5717,1.9857,1.3544,1.0441,4.6069,-1.5027
81314.0,-2.5717,1.9857,1.3544,1.0441,4.6069,-1.5027
81319.0,-2.5717,1.9857,1.3544,1.0441,4.6069,-1.5027
81323.0,-2.5717,1.9857,1.3544,1.0441,4.6069,-1.5027
81328.0,-2.5717,1.9857,1.3544,1.0441,4.6069,-1.5027
81334.0,-2.5717,1.9857,1.3544,1.0441,4.6069,-1.5027
81339.0,-2.5717,1.9857,1.3544,1.0441,4.6069,-1.5027
81344.0,-2.5717,1.9857,1.3544,1.0441,4.6069,-1.5027
81349.0,-2.5717,1.9857,1.3544,1.0441,4.6069,-1.5027
81353.0,-2.5717,1.9857,1.3544,1.0441,4.6069,-1.5027
81360.0,-59.5204,-47.7797,-56.2725,5.2285,2.3577,-10.1924
81364.0,-59.5204,-47.7797,-56.2725,5.2285,2.3577,-10.1924
81369.0,-59.5204,-47.7797,-56.2725,5.2285,2.3577,-10.1924
81373.0,-59.5204,-47.7797,-56.2725,5.2285,2.3577,-10.1924
81379.0,-59.5204,-47.7797,-56.2725,5.2285,2.3577,-10.1924
81383.0,-59.5204,-47.7797,-56.2725,5.2285,2.3577,-10.1924
81389.0,-18.903,-13.5397,4.5391,5.2285,2.3577,-10.1924
81393.0,-18.903,-13.5397,4.5391,2.6549,5.792,2.4783
81398.0,-18.903,-13.5397,4.5391,2.6549,5.792,2.4783
81403.0,-18.903,-13.5397,4.5391,2.6549,5.792,2.4783
81408.0,-18.903,-13.5397,4.5391,2.6549,5.792,2.4783
81413.0,-7.2077,-4.8642,7.0223,2.6549,5.792,2.4783
81419.0,-7.2077,-4.8642,7.0223,2.6549,5.792,2.4783
81424.0,-7.2077,-4.8642,7.0223,2.3452,8.3388,2.7819
81428.0,-7.2077,-4.8642,7.0223,2.3452,8.3388,2.7819
81433.0,-7.2077,-4.8642,7.0223,2.3452,8.3388,2.7819
81438.0,2.5671,-1.189,-0.6407,2.3452,8.3388,2.7819
81443.0,2.5671,-1.189,-0.6407,2.3452,8.3388,2.7819
81448.0,2.5671,-1.189,-0.6407,2.3452,8.3388,2.7819
81454.0,2.5671,-1.189,-0.6407,0.2341,0.7389,4.711
81458.0,2.5671,-1.189,-0.6407,0.2341,0.7389,4.711
81463.0,2.5671,-1.189,-0.6407,0.2341,0.7389,4.711
81468.0,9.7605,9.8748,6.9133,0.2341,0.7389,4.711
81474.0,9.7605,9.8748,6.9133,0.2341,0.7389,4.711
81479.0,9.7605,9.8748,6.9133,0.2341,0.7389,4.711
81484.0,9.7605,9.8748,6.9133,-4.8093,-10.0081,4.1056
81488.0,9.7605,9.8748,6.9133,-4.8093,-10.0081,4.1056
81494.0,22.6148,11.2333,33.1961,-4.8093,-10.0081,4.1056
81498.0,22.6148,11.2333,33.1961,-4.8093,-10.0081,4.1056
81504.0,22.6148,11.2333,33.1961,-4.8093,-10.0081,4.1056
81508.0,22.6148,11.2333,33.1961,-4.8093,-10.0081,4.1056
81513.0,22.6148,11.2333,33.1961,-8.6706,-3.0088,1.3934
81519.0,16.5708,0.7464,9.2213,-8.6706,-3.0088,1.3934
81524.0,16.5708,0.7464,9.2213,-8.6706,-3.0088,1.3934
81528.0,16.5708,0.7464,9.2213,-8.6706,-3.0088,1.3934
81534.0,16.5708,0.7464,9.2213,-8.6706,-3.0088,1.3934
81539.0,16.5708,0.7464,9.2213,-8.6706,-3.0088,1.3934
81543.0,16.5708,0.7464,9.2213,1.1638,8.5904,12.6493
81548.0,12.2078,-12.4863,-13.2419,1.1638,8.5904,12.6493
81553.0,12.2078,-12.4863,-13.2419,1.1638,8.5904,12.6493
81559.0,12.2078,-12.4863,-13.2419,1.1638,8.5904,12.6493
81563.0,12.2078,-12.4863,-13.2419,1.1638,8.5904,12.6493
81568.0,12.2078,-12.4863,-13.2419,1.1638,8.5904,12.6493
81573.0,12.2078,-12.4863,-13.2419,4.1736,8.3131,4.2675
81578.0,0.8813,-13.6589,-38.5058,4.1736,8.3131,4.2675
81584.0,0.8813,-13.6589,-38.5058,4.1736,8.3131,4.2675
81588.0,0.8813,-13.6589,-38.5058,4.1736,8.3131,4.2675
81594.0,0.8813,-13.6589,-38.5058,4.1736,8.3131,4.2675
81599.0,0.8813,-13.6589,-38.5058,4.1736,8.3131,4.2675
81603.0,-3.5343,-8.1866,-17.1895,1.6617,2.3956,-6.3732
81608.0,-3.5343,-8.1866,-17.1895,1.6617,2.3956,-6.3732
81613.0,-3.5343,-8.1866,-17.1895,1.6617,2.3956,-6.3732
81618.0,-3.5343,-8.1866,-17.1895,1.6617,2.3956,-6.3732
81623.0,-3.5343,-8.1866,-17.1895,1.6617,2.3956,-6.3732
81628.0,1.7003,-6.8472,-6.0859,1.6617,2.3956,-6.3732
81634.0,1.7003,-6.8472,-6.0859,1.6617,2.3956,-6.3732
81639.0,1.7003,-6.8472,-6.0859,1.6617,2.3956,-6.3732
81643.0,1.7003,-6.8472,-6.0859,-1.2565,-1.0766,-6.7495
81650.0,1.7003,-6.8472,-6.0859,-1.2565,-1.0766,-6.7495
81653.0,1.7003,-6.8472,-6.0859,-1.2565,-1.0766,-6.7495
81658.0,15.7183,-1.9707,27.95,-1.2565,-1.0766,-6.7495
81663.0,15.7183,-1.9707,27.95,-1.2565,-1.0766,-6.7495
81668.0,15.7183,-1.9707,27.95,-1.2565,-1.0766,-6.7495
81673.0,15.7183,-1.9707,27.95,-8.681,-2.7235,-0.3684
81678.0,15.7183,-1.9707,27.95,-8.681,-2.7235,-0.3684
81683.0,4.411,-12.5626,19.7277,-8.681,-2.7235,-0.3684
81688.0,4.411,-12.5626,19.7277,-8.681,-2.7235,-0.3684
81693.0,4.411,-12.5626,19.7277,-8.681,-2.7235,-0.3684
81698.0,4.411,-12.5626,19.7277,-8.681,-2.7235,-0.3684
81703.0,4.411,-12.5626,19.7277,-7.6175,-1.7528,3.8051
81709.0,4.411,-12.5626,19.7277,-7.6175,-1.7528,3.8051
81713.0,-1.5085,-12.8009,9.207,-7.6175,-1.7528,3.8051
81718.0,-1.5085,-12.8009,9.207,-7.6175,-1.7528,3.8051
81723.0,-1.5085,-12.8009,9.207,-7.6175,-1.7528,3.8051
81728.0,-1.5085,-12.8009,9.207,-7.6175,-1.7528,3.8051
81734.0,-1.5085,-12.8009,9.207,-4.3957,-3.6343,5.4056
81738.0,-4.7029,-18.8261,8.7,-4.3957,-3.6343,5.4056
81743.0,-4.7029,-18.8261,8.7,-4.3957,-3.6343,5.4056
81748.0,-4.7029,-18.8261,8.7,-4.3957,-3.6343,5.4056
81753.0,-4.7029,-18.8261,8.7,-4.3957,-3.6343,5.4056
81759.0,-4.7029,-18.8261,8.7,-4.3957,-3.6343,5.4056
81763.0,-4.7029,-18.8261,8.7,4.3587,-1.561,6.9816
81769.0,-27.0446,-59.9446,20.3912,4.3587,-1.561,6.9816
81773.0,-27.0446,-59.9446,20.3912,4.3587,-1.561,6.9816
81778.0,-27.0446,-59.9446,20.3912,4.3587,-1.561,6.9816
81783.0,-27.0446,-59.9446,20.3912,4.3587,-1.561,6.9816
81789.0,-27.0446,-59.9446,20.3912,4.3587,-1.561,6.9816
81793.0,-42.5474,-36.2631,-0.8824,10.7123,-2.1089,2.7318
81798.0,-42.5474,-36.2631,-0.8824,10.7123,-2.1089,2.7318
81803.0,-42.5474,-36.2631,-0.8824,10.7123,-2.1089,2.7318
81808.0,-42.5474,-36.2631,-0.8824,10.7123,-2.1089,2.7318
81813.0,-42.5474,-36.2631,-0.8824,10.7123,-2.1089,2.7318
81818.0,-9.0898,12.2344,-51.2254,10.7123,-2.1089,2.7318
81823.0,-9.0898,12.2344,-51.2254,-4.3304,-15.4913,-4.0666
81828.0,-9.0898,12.2344,-51.2254,-4.3304,-15.4913,-4.0666
81833.0,-9.0898,12.2344,-51.2254,-4.3304,-15.4913,-4.0666
81838.0,-9.0898,12.2344,-51.2254,-4.3304,-15.4913,-4.0666
81844.0,-9.0898,12.2344,-51.2254,-4.3304,-15.4913,-4.0666
81848.0,-12.2268,-6.666,-18.2179,-4.3304,-15.4913,-4.0666
81854.0,-12.2268,-6.666,-18.2179,-4.3304,-15.4913,-4.0666
81858.0,-12.2268,-6.666,-18.2179,-0.3145,-2.4828,-0.6591
81863.0,-12.2268,-6.666,-18.2179,-0.3145,-2.4828,-0.6591
81868.0,-12.2268,-6.666,-18.2179,-0.3145,-2.4828,-0.6591
81873.0,-8.5487,-0.1117,1.1838,-0.3145,-2.4828,-0.6591
81879.0,-8.5487,-0.1117,1.1838,-0.3145,-2.4828,-0.6591
81883.0,-8.5487,-0.1117,1.1838,-0.3145,-2.4828,-0.6591
81888.0,-8.5487,-0.1117,1.1838,-0.3218,2.3528,1.9713
81893.0,-8.5487,-0.1117,1.1838,-0.3218,2.3528,1.9713
81898.0,-5.1052,0.1219,-1.2331,-0.3218,2.3528,1.9713
81903.0,-5.1052,0.1219,-1.2331,-0.3218,2.3528,1.9713
